id_usuario;encontrado;tiempo
88296834;false;59
56135278;true;46
15580003;false;61
43241466;false;60
78947205;false;58
3208191;false;60
95457505;false;58
4984099;false;59
31908107;false;59
18961738;false;62
33543881;false;65
61149988;false;60
5941449;false;57
19994347;false;63
51136972;false;56
90187332;false;59
80745755;false;58
11527372;false;59
8367944;false;63
78880278;false;60
19425494;false;57
12067070;false;58
58506302;false;59
67631975;false;67
84528621;false;64
90936752;false;69
85489752;false;73
29188217;false;73
43147205;false;60
18589708;false;59
54581429;false;59
92354911;false;59
26518001;false;58
83764235;false;62
51601431;false;57
57307344;false;59
93403818;false;57
23432191;false;58
50771685;false;59
83775387;false;58
76376611;false;59
80181434;false;60
62340281;false;63
4122836;false;66
70607475;false;59
16766270;false;58
70861707;false;57
23729810;false;59
99635419;false;58
45180874;false;58
27527543;false;57
83393241;false;59
87364314;false;58
10008947;false;62
22875349;false;56
97301844;false;59
80488573;false;57
73806852;false;58
1084118;false;59
64427099;false;62
57944407;false;65
45648589;false;59
66664550;false;58
5320795;false;62
55723000;false;56
78578744;false;60
58926804;false;61
87933854;false;59
31627807;false;59
83735449;false;59
66439166;false;58
26839816;false;58
88959587;false;58
68574352;false;62
41752654;false;57
19018543;false;59
70875947;false;61
98711209;false;61
53296627;false;59
92353196;false;58
91850156;false;59
84616195;false;58
21560725;false;58
19145056;false;63
48435813;false;57
77865320;false;58
26677238;false;58
1469641;false;58
37982351;false;58
12536128;false;59
18746740;false;63
35566164;false;59
25590554;false;57
3960180;false;68
91647358;false;61
41995714;false;59
58271111;false;58
88317030;false;58
87761420;false;58
2530179;false;59
30583115;false;58
28893131;false;58
19124233;false;61
93560426;false;60
4813703;false;56
19642477;false;59
83052711;false;59
58431191;false;57
56940630;false;61
27988733;false;59
38602294;false;65
30454781;false;59
40734143;false;65
19974448;false;69
72587944;false;70
42374386;false;72
47957710;false;68
97551052;false;61
73316778;false;59
364142;false;59
14392047;false;57
51803673;false;58
83497499;false;61
68961838;false;60
55793152;false;56
96726456;false;58
38605448;false;64
92343249;false;61
19839363;false;59
1315138;false;59
19806117;false;58
11006993;false;57
35979604;false;61
228101;false;60
34660998;false;58
65599532;false;59
83166248;false;58
61013370;false;58
92153839;false;64
69751487;false;61
83517990;false;58
72283195;false;57
91142149;false;60
38850139;false;66
34360393;false;58
8193618;false;59
15370372;false;59
70639333;false;58
14517038;false;58
92339391;false;60
12133228;false;58
28076336;false;57
83712149;false;61
15908910;false;59
77272287;false;57
71048005;false;59
43375157;false;58
93167400;false;58
13117046;false;59
83742383;false;59
70634027;false;64
49958974;false;60
80422881;false;60
81110320;false;64
47861983;false;58
71972637;false;58
59322773;false;59
95458055;false;57
38662092;false;59
65818246;false;60
57654565;false;58
77697182;false;57
24328850;false;66
88585219;false;59
94624801;false;57
16473621;false;57
40145948;false;61
66691752;false;63
16651070;false;60
83445375;false;59
9292266;false;58
87224908;false;57
11341627;false;61
82057026;false;59
70247421;false;58
71253708;false;57
79873371;false;59
89705464;false;60
42027181;false;61
88837863;false;60
36654127;false;58
15346363;false;58
13256635;false;62
85149211;false;60
22405036;false;65
24235664;false;58
71924690;false;60
48889526;false;58
50137341;false;58
15080519;false;59
40684296;false;59
17126420;false;61
67056985;false;72
73434174;false;67
50800096;false;65
6394849;false;72
17813669;false;63
54459635;false;58
49864839;false;61
34981546;false;61
98193072;false;65
6348152;false;63
86728804;false;60
82322260;false;61
71867067;false;56
64646058;false;59
4952219;false;58
26988371;false;59
67273353;false;60
49885974;false;59
41710328;false;58
39229558;false;58
15522975;false;62
72842155;false;60
24498926;false;57
65116420;false;57
54453010;false;63
22093528;false;61
82816485;false;60
77915454;false;59
89238645;false;58
45280717;false;57
25905311;false;62
38563248;false;58
54318671;false;60
53541571;false;62
78264715;false;62
30265019;false;59
43486082;false;64
26722008;false;61
49755973;false;59
92229323;false;59
57401722;false;59
32055714;false;66
75114300;false;58
95517503;false;59
38347701;false;58
28284305;false;58
64246235;false;58
35659293;false;65
59947251;false;59
10911268;false;60
95147522;false;60
7489773;false;60
66974741;false;57
91787550;false;61
91071175;false;59
8101270;false;57
21125723;false;59
65850678;false;68
33031503;false;67
98227755;false;61
84381421;false;57
8975966;false;64
9555572;false;63
11654439;false;65
67744089;false;61
25075277;false;60
16944492;false;60
40997787;false;59
59483981;false;59
33841644;false;63
82769971;false;58
28039702;false;64
23883603;false;58
7765621;false;59
58738818;false;64
64398321;false;61
85687378;false;58
45745107;false;59
64534172;false;63
27141771;false;136
39794451;false;110
82219872;false;80
2151346;false;83
92343796;false;69
52070861;false;76
28892507;false;78
33515137;false;79
87253542;false;76
36862097;false;74
10713890;false;61
77667369;false;59
99660053;false;59
93786860;false;62
18070122;false;61
47299975;false;95
54201860;false;64
33217209;false;64
99165891;false;62
204115;false;62
89258521;false;64
75628816;false;59
17927246;false;60
64805705;false;65
21983628;false;67
10741416;false;66
3761395;false;59
12660509;false;64
50960077;false;68
72015559;false;72
2475600;false;68
76073902;false;62
61792009;false;61
12247807;false;61
47476693;false;68
73479248;false;59
99672511;false;61
90420287;false;62
16272313;false;65
96481930;false;63
68474112;false;66
90333695;false;61
45834713;false;63
252879;false;63
40673599;false;64
81717827;false;59
26473272;false;61
25355352;false;62
63183120;false;65
55368534;false;62
92659764;false;66
12108866;false;60
15772783;false;62
96316633;false;60
91641663;false;70
64895654;false;62
16243102;false;61
98043197;false;61
17056698;false;67
59082897;false;72
48567088;false;75
43012838;false;67
9753883;false;69
46828756;false;71
93964799;false;66
38283805;false;64
75628786;false;62
49663718;false;61
96298761;false;61
97982047;false;66
88255318;false;66
15884485;false;61
73389246;false;59
86831994;false;59
6858815;false;63
59393601;false;58
43045600;false;59
55503565;false;59
66511248;true;49
26003607;false;60
40887888;false;59
76547648;false;60
99401394;false;61
61531261;false;59
61289484;false;61
28874835;false;57
33090329;false;62
78568777;false;63
38630409;false;59
28828040;false;71
26380775;false;73
97177593;false;70
95429378;false;67
81941025;false;68
53413048;false;60
68278858;false;61
58106816;false;56
80534624;true;45
7074697;false;58
25723644;false;58
56476750;false;59
89471084;false;59
7585613;false;59
31012052;false;64
18200337;false;60
56458201;false;60
73253022;false;58
90991347;false;58
73645920;false;58
83829318;false;57
83443512;false;59
20999937;false;60
86611507;false;63
72083476;false;67
2741849;false;68
89393468;false;63
69181356;true;13
83565696;false;59
47023747;false;59
62728212;false;60
77122104;false;64
28550739;false;61
16611392;false;60
85166911;false;59
66498812;false;58
72288680;false;62
36868175;false;62
63038160;false;58
50774145;false;59
16778448;false;68
54180708;false;60
71163814;false;60
37032294;false;63
21581794;false;61
46585280;false;60
82675160;false;61
56196892;false;64
75611801;false;62
23457094;false;63
99793265;false;58
97760485;false;58
41854287;false;58
76209805;false;59
73361628;false;58
11982209;false;59
21982286;false;61
52082727;false;64
75394322;false;56
1240016;false;58
90649409;false;60
63752911;false;57
13541977;false;59
72460109;false;58
20779842;false;65
84309442;false;60
26266415;false;62
91356291;false;59
76723617;false;59
94389887;false;58
20307784;false;58
5884991;false;58
53285779;false;61
49825705;false;66
93326933;false;57
31421077;false;58
61202163;false;61
91045601;false;58
39557276;false;60
83813443;false;59
72044385;false;62
93022008;false;65
86153925;false;60
8438035;false;59
39292248;false;60
91847024;false;57
55247964;false;62
44665090;false;57
10727810;false;58
71302804;false;69
37499225;false;71
61669996;false;70
49951500;false;70
7255307;false;63
14920536;false;58
7895350;false;57
45147278;false;67
67434503;false;66
4227695;false;59
38346293;false;57
46095938;false;59
49391399;false;58
19731091;false;59
31164793;false;59
46905136;false;59
28429335;false;58
17248773;false;65
57065778;false;57
2940463;false;57
88524870;false;58
69631176;false;58
71612677;false;59
60314478;false;58
51207081;false;62
40794484;false;64
98586597;false;58
97797985;false;62
75090613;false;57
43438029;false;59
25831782;false;59
7588784;false;60
87172818;false;61
94577271;false;61
48967010;false;59
24899400;false;58
25557073;false;57
76523761;false;62
57675585;false;58
86178588;false;58
11570136;false;61
23449321;false;65
46461577;false;61
91427572;false;60
60420927;false;59
10232508;false;59
23463886;false;57
15430135;false;61
74235473;false;58
25942641;false;59
4055878;false;60
40641831;false;63
41174585;false;58
27797364;false;59
71997705;false;59
35425827;false;58
36360454;false;60
14364969;false;64
21000021;false;65
72504915;false;60
86894770;false;58
77961655;false;59
30200045;false;57
49726967;false;63
1228758;false;60
70944646;false;59
71579360;false;57
92457152;false;63
69940226;false;59
70056303;false;57
91139622;false;62
37897016;false;59
51790795;false;57
93865050;false;59
31959356;false;61
55391691;false;65
58805299;false;59
46537339;false;63
38825178;false;61
79995369;false;58
17372310;false;63
74561078;false;60
26208083;false;58
66304495;false;61
8068698;false;66
2314250;false;69
2954515;false;69
85741717;false;71
61197700;false;71
87458724;false;67
87813567;false;76
17329020;false;76
56533536;false;72
89185668;false;69
71744452;false;60
48750675;false;60
25244643;false;60
7140244;false;59
39231283;false;65
80181307;false;63
96169911;false;71
28939460;false;65
52382996;false;61
57569670;false;62
35066621;false;60
67400969;false;67
98716872;false;70
99050995;false;63
36643940;false;61
74881140;false;59
40444626;false;58
63066942;true;45
90409363;false;69
6524058;false;62
7281978;false;61
26778977;false;61
22230426;false;58
59717070;false;66
51511135;false;70
91132755;false;62
84875655;false;60
45201922;false;63
94449690;false;62
45948316;false;59
72952137;false;60
55572680;false;62
37459145;false;62
8250781;false;58
62698250;false;60
69384334;false;62
61903250;false;58
43477995;false;60
79802628;false;58
71433372;false;58
96660205;false;60
69974035;false;61
10480617;false;59
23843547;false;62
20419072;false;64
55205628;false;66
64404872;false;63
11597340;false;74
24109809;false;72
66394535;false;73
35944867;false;72
80045881;false;70
62593252;false;62
9859479;false;58
92839260;false;63
57820733;false;63
45714338;false;60
94633450;false;57
3653151;false;58
54073125;false;58
48812544;false;62
24936353;false;60
93858374;false;60
39230735;false;74
2380652;false;75
48400564;false;76
19786697;false;75
59804764;false;72
38474968;false;72
84721821;false;64
96995309;false;59
1350136;false;59
16466697;false;60
80171623;false;58
36030777;false;59
97970908;false;66
80858713;false;63
63754503;false;67
24539780;false;72
87442547;false;71
64884515;false;69
89585524;false;66
55212157;false;60
38270808;false;61
57028838;false;60
50127658;false;60
38124786;false;62
6247774;false;59
39105462;false;59
18494995;false;58
87666487;false;61
62160941;false;65
87407120;false;61
50997842;false;60
28743219;false;63
2703931;false;60
29385962;false;64
70442864;false;59
82648995;false;61
31721147;false;62
89395574;false;65
4633905;false;61
48643569;false;61
74852819;false;63
11224520;false;59
66450022;false;60
8010332;false;63
31867711;false;60
79329254;false;60
39002337;false;58
75919871;false;58
7612338;false;69
99107718;false;63
40086656;false;63
85046951;false;66
58951574;false;60
67531845;false;63
76172155;false;61
37059022;false;58
21296774;false;60
5231447;false;61
2347915;false;58
31307557;false;59
52665118;false;70
35762629;false;63
69196364;false;57
44882952;false;60
13265349;false;61
38474759;false;57
27902011;false;57
30200772;false;59
75337477;false;57
1649820;false;59
91302908;false;61
67208236;false;58
94057340;false;59
29507235;false;60
30099346;false;61
90396955;false;57
57013427;false;58
16487174;false;65
88940675;false;61
2050369;false;59
31855084;false;61
5609003;false;61
30884878;false;61
86576637;false;63
39269311;false;67
60125009;false;60
78581849;false;60
15328220;false;63
48533081;false;73
57962997;false;73
21648730;false;61
99464601;false;58
15444381;false;59
82164717;false;64
91881874;false;61
1001623;false;57
6152582;false;59
93528072;false;58
58266659;false;59
24326489;false;74
25907130;false;71
81467385;false;72
26540434;false;71
27804753;false;66
82619824;false;77
90701484;false;62
56529170;false;63
33994073;false;67
70792878;false;65
72788024;false;61
23020219;false;59
49150151;false;59
89398276;false;58
74857177;false;58
85469294;false;61
50081980;false;58
47426474;false;58
84154078;false;57
36563196;false;60
36632219;false;58
99747994;false;58
5256210;false;58
41556008;false;58
34144761;false;57
37774770;false;63
42546272;false;64
11415698;false;60
91608066;false;58
26531879;false;59
6559930;false;58
57673714;false;61
66261432;false;63
42839327;false;59
37020318;false;59
42309261;false;63
29908963;false;59
1247484;false;59
92180387;false;59
81539511;false;59
78449917;false;59
62608236;false;59
54520546;false;59
11457316;false;66
19036188;false;60
16856357;false;64
59650242;false;58
13788554;false;59
50656060;false;60
54689857;false;61
49264328;false;60
37457262;false;64
72684438;false;67
64072429;false;59
54757796;false;59
82239923;false;63
82696116;false;58
49877631;false;59
21030996;false;62
62892737;false;66
21169747;false;62
6964178;false;62
3021744;false;59
39571488;false;58
703719;false;57
10657440;false;64
97921516;false;56
49579304;false;59
30349186;false;59
85587927;false;62
14039604;false;62
43451785;false;61
52953473;false;59
65813183;false;59
99263636;false;61
52722426;false;67
61419084;false;67
80592737;false;64
97362735;false;61
2190532;false;61
59720637;false;61
4414283;false;62
44510823;false;60
15112970;false;62
34020112;false;64
75394736;false;64
69018453;false;58
55220298;false;62
24642095;false;66
73033156;false;71
73165963;false;69
21509950;false;77
79561581;false;73
33476908;false;59
99841390;false;59
65369583;false;63
16414472;false;59
68550365;false;59
12947344;false;61
63655562;false;63
54251132;false;60
74034958;false;61
55242553;false;59
41900307;false;60
57132392;false;58
28715138;false;63
78912906;false;58
30758551;false;57
44301419;false;65
40434392;false;59
6983058;false;58
81979136;false;58
25525520;false;59
65559530;false;58
64898225;false;57
27100211;false;63
86672992;false;56
43384769;true;9
89171910;false;58
9164445;false;59
87256295;false;58
73883074;false;58
55662936;false;59
42624261;false;60
9763183;false;60
47316496;false;65
53611626;false;63
3802874;false;57
70282519;false;58
55440088;false;59
99346272;false;57
63954449;false;59
98449282;false;58
80598239;false;58
88774248;false;57
41634120;false;62
22240256;false;59
13779385;false;58
6579096;false;58
15082057;false;59
65353772;false;57
90386495;false;59
28475184;false;62
83378916;false;61
42197618;false;59
24631074;false;63
1382027;false;58
71541440;false;60
74005194;false;60
94492855;true;56
39421897;false;58
57124145;false;60
89049702;false;60
63010591;false;59
50158423;false;57
47430925;false;60
44516772;false;59
9855266;false;58
98348862;false;57
21634932;false;64
87055506;false;61
64916491;false;61
19007030;false;59
61933398;false;59
12348049;false;57
72163181;true;5
38926282;false;62
85339147;false;58
82460987;false;58
46398328;false;57
37600617;false;62
25708495;false;60
55632667;false;64
17272079;false;64
67544330;false;59
46926063;false;57
32749014;false;63
85297187;false;65
74098676;false;64
64335062;false;71
2177450;false;71
85795340;false;70
93319917;false;73
89118129;false;61
48823436;false;60
89963345;false;60
45431000;false;62
95661333;false;61
7848728;false;58
7490706;false;60
56042324;false;61
41428191;false;59
62194234;false;66
85436725;false;63
15420395;false;63
34323632;false;66
36834219;false;63
27250934;false;62
36981697;false;59
58590961;false;59
10151494;false;62
88270521;false;61
90092888;false;62
75061016;false;62
85142332;false;62
49339578;false;60
64740402;false;63
50411395;false;64
27870933;false;59
60184821;false;67
6445408;false;61
54582659;false;60
61140129;false;60
72721149;false;62
5266398;false;59
93923722;false;60
23713377;false;64
40516473;false;63
25666367;false;64
93852231;false;63
5910745;false;58
32177826;true;47
95274897;false;58
27304323;false;59
71077320;false;59
39569264;false;66
21651194;false;61
46778264;false;61
76797056;false;56
84218535;false;58
22000811;false;58
75653015;false;58
16513377;false;58
55480193;false;60
64476208;false;59
88995826;false;58
40999012;false;60
72560631;false;59
74862942;false;58
81981264;false;59
303791;false;60
56582729;false;59
22925791;false;68
95991186;false;64
13582374;false;60
85282282;false;58
68393090;false;63
69971047;false;60
26184048;false;58
42938162;false;59
59520259;false;61
68999110;false;60
23715752;false;61
84101040;false;62
1969261;false;59
40159119;false;59
73683380;true;11
87246574;false;63
71653294;false;59
8491941;false;65
78072347;false;61
2474268;false;61
12749790;false;59
13069876;false;58
12404499;false;59
63288527;false;58
85447132;false;63
17576068;false;72
63651513;false;73
39728709;false;72
49767763;false;67
71955587;false;58
69195836;false;58
33364222;false;58
44427704;false;61
19123650;false;66
43237786;false;59
86210664;false;62
83851331;false;59
71172102;false;58
68110881;false;58
1990587;false;58
20425335;false;59
67916245;false;58
18768712;false;60
72905278;false;61
15414846;false;57
99076459;false;61
15068206;false;58
64250241;false;57
57038366;false;58
24185423;false;61
56169725;false;69
4144587;false;63
47734361;false;63
11556476;false;61
26373478;false;59
91325592;false;64
72614888;false;61
60874316;false;57
14714994;false;61
60852779;false;61
92938505;false;59
35189219;false;61
83340504;false;61
99146800;false;60
87744413;false;59
93428278;false;65
21840050;false;63
67442073;false;60
34775682;false;58
69186087;false;63
80552972;false;61
36552948;false;64
1018853;false;61
38531926;false;72
87319825;false;72
69772571;false;62
33186580;false;61
84242252;false;58
81815847;false;58
1181272;false;58
94190767;false;58
58937447;false;58
78313746;false;61
98758658;false;64
68872918;false;58
42443680;false;60
58522835;false;61
65760610;false;57
80870707;false;58
2509644;false;59
79573892;false;59
44687004;false;65
1701959;false;67
7670975;false;59
53660830;false;59
13107129;false;62
38528884;false;60
27687544;false;60
24204280;false;63
96142795;false;67
8787430;false;63
95653821;false;62
74297808;false;60
83026471;false;59
72729675;false;59
73644413;false;63
94696305;false;61
15711685;false;59
59330271;false;64
39938934;false;63
70239469;false;63
84230580;false;70
42450886;false;73
99810256;false;70
88534407;false;71
2735745;false;74
5786355;false;63
59736967;false;61
48594202;false;60
62476375;false;62
44990387;false;64
18625063;false;60
21430233;false;59
13178984;false;61
23944639;false;62
73537662;false;61
8538971;false;63
86785691;false;57
22093721;false;59
6059377;false;60
81603941;false;59
84689430;false;65
56950855;false;60
61321159;false;59
20882410;false;58
78188883;false;60
28130635;false;61
87014415;false;56
95070152;false;57
94296578;false;58
44488530;false;58
24677973;false;60
6169416;false;59
86103635;false;60
65633349;false;64
92335247;false;60
3987877;false;61
42897744;false;57
72315948;false;64
52681141;false;59
39265356;false;58
77234524;false;59
75609313;false;58
52895812;false;58
38040342;false;58
87538714;false;60
13178941;false;60
52418640;false;59
87090862;false;58
82718312;false;59
36376872;false;58
96840405;false;59
13434619;false;59
12978546;false;58
37571169;false;57
95546388;false;67
70119173;false;59
24422696;false;59
63316960;false;62
90749022;false;59
24537252;false;57
66142418;false;59
94568964;false;59
82490009;false;58
96271400;false;60
84305833;false;61
34105108;false;58
90574983;false;57
64907171;false;57
71582190;false;59
41161878;false;58
60409421;false;61
58917794;false;63
94941905;false;60
53277673;false;58
31896787;false;62
27705201;false;58
49173334;false;57
96934040;false;59
49370741;false;60
67802809;false;58
88649863;false;60
18775609;false;66
53974373;false;58
38817022;false;59
18620257;false;61
61588787;false;58
6984747;false;57
42322841;false;63
78947536;false;66
3841426;false;69
92522118;false;74
20179271;false;72
49246198;false;69
22019932;false;60
4124419;false;61
72499144;false;65
14973147;false;58
6375204;false;59
19963206;false;58
87101101;false;58
40380508;false;58
82820817;false;59
12566580;false;57
60775745;false;64
26893871;false;64
69263124;false;63
45816146;false;57
26358449;false;59
90861216;false;57
14294052;false;59
55486737;false;58
93260114;false;59
74116452;false;61
55706353;false;57
63608561;false;61
49501033;false;60
35639092;false;57
10878795;false;58
686084;false;58
78776862;false;58
848550;false;66
95568337;false;60
16739571;false;58
58741895;false;57
12790279;false;61
90197441;false;60
41805769;false;57
3085641;false;58
8025075;false;65
42990504;false;59
54946551;false;60
906235;false;58
32449638;false;58
43753348;false;57
23405835;false;62
11576275;false;59
23880181;false;57
7200647;false;65
29594382;false;60
47585900;false;59
1262600;false;58
54649691;false;59
99263399;false;58
15217125;false;58
88899762;false;59
22999562;false;60
39210532;false;60
2925791;false;58
9439759;false;59
44404951;false;57
89333921;false;60
34924195;false;61
73762083;false;61
61804981;false;62
55364733;false;63
50783713;false;61
77434004;false;57
76982290;false;58
97000119;false;58
4338777;false;58
77323813;false;58
81776037;false;59
10350060;false;59
56999292;false;61
38688402;false;60
8799282;false;62
40914115;false;61
41945189;false;60
59308685;false;62
95172713;false;62
20896436;false;67
69645027;false;65
54831172;false;61
59126187;false;61
78236871;false;63
38576765;false;65
6103917;false;69
41552042;false;70
83680142;false;70
55802245;false;76
37999974;false;66
16609140;false;60
89268207;false;60
66544484;false;61
7999025;false;59
15325901;false;64
72247469;false;65
87827069;false;62
73540842;false;60
69970200;false;62
60401772;false;62
51358820;false;61
54773005;false;61
73494310;false;60
32302530;false;60
75191438;false;64
63673385;false;60
51777546;false;61
72882595;false;63
92898908;false;65
72930147;false;63
3925590;false;62
34428382;false;70
51091501;false;62
50835308;false;60
29172162;false;64
13313441;false;60
42270695;false;58
36428826;false;57
98977558;false;59
70264042;false;58
10071826;false;60
70825036;false;57
86972448;false;59
51388383;false;58
43763308;false;63
46595409;false;61
2031059;false;61
19423570;false;62
89256072;false;62
44800803;false;58
72505135;false;59
45963440;false;58
14711802;false;59
95529684;false;57
62919525;false;62
98232380;false;55
68881599;false;62
77714302;false;60
78758951;false;62
66994215;false;58
96895063;false;59
31202186;false;58
85741768;false;58
13422736;false;59
49239312;false;70
94981613;false;60
18336875;false;60
28566344;true;33
29463031;false;61
25742285;false;57
65451725;false;59
90327582;false;59
30925251;true;24
32242159;false;59
87753339;false;58
21518538;false;63
17140083;false;57
96394004;false;61
9536705;false;59
53784949;false;58
48982598;false;86
48596038;false;69
34690062;false;65
15040814;false;91
58657297;false;70
90261812;false;104
32056702;false;61
57702041;false;61
92880895;false;59
96203892;true;42
18434783;false;67
45348484;false;64
42373183;false;74
85079369;false;71
86733630;false;71
22587709;false;68
97966963;false;64
85951597;false;60
59119287;false;58
87111524;false;58
15377787;false;59
74751734;false;59
56723441;false;58
14848771;false;58
88585136;false;60
39310191;false;59
73489765;false;63
79781501;false;57
89657268;false;58
77466815;false;58
13391098;false;59
19439723;false;59
22278830;false;59
44918767;false;65
22204921;false;61
75484916;false;58
80449677;false;64
14700198;false;56
96616069;false;59
50053979;false;58
41647801;false;58
99502654;false;58
76981988;false;63
72601799;false;58
92010683;false;58
48877618;false;59
83124491;false;60
58829099;false;57
14966379;false;58
99866349;false;60
52078699;false;57
2274839;false;60
24034928;false;61
74605827;false;58
73326069;false;58
40992822;false;62
9678490;false;60
37823594;false;63
27046452;false;62
16022229;false;61
13654870;false;60
79014691;false;58
33880190;false;59
96122187;false;57
3882069;false;58
13146408;false;61
77980807;false;61
50395783;false;58
80855151;false;57
44688985;false;60
52619779;false;58
45884552;false;58
17028034;false;58
4450619;false;58
9845132;false;57
32531077;false;63
83614223;false;59
18178802;false;58
77017041;false;58
57226352;false;59
34194243;false;58
94317406;false;60
41395939;false;63
94194282;false;60
28425616;false;57
57882346;false;63
73491451;false;57
77584703;false;59
5696377;false;58
99594545;false;59
99517255;false;57
48302253;true;19
67813840;false;59
77642213;false;60
25891421;false;57
35706460;false;61
9911043;false;60
40264819;false;58
73946550;false;58
10671877;false;59
27206339;false;57
52480138;false;69
84614935;false;68
91095465;false;68
89299652;false;69
91544180;false;71
75475446;false;65
73569564;false;58
23223762;false;57
53634270;false;58
93510370;false;63
63008240;false;58
76926205;false;59
72610701;false;59
37823395;false;59
35745906;false;58
17018228;false;61
48266022;false;60
2397910;true;18
54171559;false;60
24923866;false;58
3681835;false;58
2620704;false;59
77975893;false;59
8715248;false;59
63325258;false;57
15784502;false;60
37652239;false;62
23268632;false;56
36911035;false;58
52011371;false;62
83578223;false;62
44072047;false;58
34721671;false;61
71974194;false;60
24853269;false;58
32929287;false;60
6212129;false;60
19748728;false;56
39065354;false;59
80105202;false;58
67198088;false;60
44135541;false;59
77784708;false;59
6774706;false;59
27574973;false;59
19001759;false;60
29054990;false;60
98069691;false;57
73805398;false;58
29380598;false;58
76578209;false;60
12839813;false;59
7975980;false;60
97521171;false;59
63711022;false;61
2599432;false;60
84310555;false;60
61782283;false;56
24112852;false;58
30307307;false;59
86989919;false;58
89481291;false;58
47741014;false;60
52521241;false;57
73466146;false;58
3154488;false;61
47973626;false;58
75809339;false;60
85209720;false;59
9498240;false;60
49666087;false;57
55860265;false;59
43848804;false;59
52382937;false;58
10829446;false;58
89649149;false;61
45615967;false;59
15057994;false;61
74658680;false;61
27724306;false;60
67154464;false;58
41855166;false;58
94111427;false;59
23443530;false;58
85057342;false;59
13169923;false;62
12130432;false;58
94742983;false;58
76201419;false;58
99219989;false;58
1674536;false;69
77292033;false;70
59929302;false;70
67468945;false;69
2715030;false;66
92263808;false;62
94953072;false;58
16266531;false;58
90064326;false;57
96176630;false;59
80193800;false;60
51265249;false;60
45297251;false;63
60619897;false;59
50941460;false;57
12699949;false;61
27798638;false;59
32139966;false;58
90110906;false;57
75175478;false;58
94247401;false;58
58379344;false;59
66132731;false;61
53668225;false;58
75272871;false;57
34630417;false;62
6410176;false;57
34608587;false;60
87255028;false;59
23714463;false;59
55338209;false;58
13195052;false;60
47602189;false;59
25078099;false;58
14326185;false;58
38243058;false;62
88997166;false;61
39601053;false;61
88493180;false;57
87449737;false;60
69257648;false;57
34314942;false;59
30162809;false;59
90685775;false;57
72701127;false;60
55469419;false;62
42153633;false;59
60764405;true;32
55266247;false;58
53856304;false;58
31580688;false;58
7632886;false;59
28492303;false;59
6550622;false;58
80397989;false;58
87507394;false;61
28639520;false;59
7977120;false;57
26901967;false;58
97769888;false;60
77001864;false;57
66256011;false;61
76234546;false;63
81757742;false;58
32497737;false;57
81166157;false;61
89279432;false;59
82335805;false;58
66379275;false;58
4312809;false;58
17944353;false;58
41927080;false;59
32348879;false;61
74239216;false;58
97656784;false;57
76625730;false;61
22319336;false;60
68214846;false;58
91181051;false;57
71209010;false;60
19201806;false;59
51150144;false;58
16891669;false;59
46975275;false;58
83173591;false;58
98021209;false;63
71167295;false;62
74652145;false;59
28613117;false;59
91419262;false;61
28050632;false;67
34665183;false;69
32887405;false;71
70762010;false;71
74596412;false;61
83744816;false;62
72523749;false;60
59897088;false;57
95156813;false;57
20879720;false;59
49603731;false;57
59405452;false;58
6649140;false;59
7495860;false;59
9258443;false;57
9837892;false;63
63599582;false;57
66536752;false;58
76404732;false;57
59634839;false;61
74099431;false;61
8720862;false;59
18980604;false;61
68732358;false;58
50581086;false;58
90693063;false;62
50201341;false;59
40544242;false;57
13144003;false;57
8567465;false;59
47603167;false;58
81111825;false;65
91864534;false;66
69958434;false;63
25773067;false;57
97243184;false;61
68394120;false;58
20294344;false;58
96800107;false;58
59661849;false;61
5877374;false;59
78909302;false;58
10039420;false;60
71030055;false;58
41776391;false;64
22175412;false;61
14501583;false;59
76263610;false;57
85649624;false;60
33321600;false;59
41296340;false;58
78527021;false;59
2141292;false;60
80203432;false;58
30070255;false;57
49096150;false;63
19124815;false;58
46009945;false;59
51956523;false;57
13640350;false;59
31078303;false;57
22105043;false;59
78322842;false;58
84301475;false;59
44120838;false;57
74355704;false;63
33981611;false;58
60579599;false;60
60522203;false;60
71506220;false;61
46404224;false;57
38816064;false;59
35194761;false;60
54300598;false;58
43167457;false;57
82547287;false;63
9120778;false;57
95272164;false;58
90085884;false;58
21851927;false;58
92570456;false;58
70788160;false;60
98633309;false;59
1028946;false;58
37010669;false;60
8089376;false;61
93975705;false;57
15996805;false;58
99975092;false;62
69458822;false;70
58463352;false;69
18579967;false;70
1229789;false;74
9977072;false;67
13505563;false;57
85524481;false;62
97485956;false;56
83532013;false;58
54886202;false;58
66208396;false;58
92389254;false;58
38876244;false;59
5878473;false;59
25979153;false;58
72843278;false;61
45042716;false;60
79885342;false;58
91212053;false;58
38856311;false;58
27084987;false;58
89536667;false;58
24857809;false;59
86496250;false;58
25076680;false;57
95830512;false;62
52412602;false;59
36844217;false;60
42603861;false;61
17961352;false;59
98635161;false;58
88336230;false;60
13290636;false;58
77318213;false;61
25557754;false;58
83704364;false;61
93401956;false;59
78074620;false;58
70222890;false;58
56294369;false;58
27213532;false;59
166438;false;58
49358062;false;59
50195213;false;59
38521011;false;58
38462262;false;62
23639671;false;57
63854647;false;57
13021500;false;59
1748513;false;59
95368826;false;63
23843659;false;59
40491527;false;62
34387053;false;59
55726675;false;58
73316521;false;62
13997670;false;58
38871025;false;58
43221173;false;57
33336852;false;60
