id_usuario;encontrado;tiempo
88296834;false;20
56135278;false;25
15580003;false;26
43241466;false;23
78947205;false;24
3208191;false;16
95457505;false;17
4984099;false;21
31908107;false;21
18961738;false;26
33543881;false;30
61149988;false;30
5941449;false;32
19994347;false;30
51136972;false;21
90187332;false;21
80745755;false;30
11527372;false;37
8367944;false;26
78880278;false;23
19425494;false;25
12067070;false;40
58506302;false;31
67631975;false;34
84528621;false;34
90936752;false;32
85489752;false;34
29188217;false;28
43147205;false;33
18589708;false;36
54581429;false;22
92354911;false;19
26518001;false;20
83764235;false;19
51601431;false;22
57307344;false;23
93403818;false;24
23432191;false;22
50771685;false;20
83775387;false;27
76376611;false;20
80181434;false;25
62340281;false;20
4122836;false;22
70607475;false;24
16766270;false;20
70861707;false;19
23729810;false;19
99635419;false;26
45180874;false;25
27527543;false;28
83393241;false;32
87364314;false;31
10008947;false;31
22875349;false;33
97301844;false;36
80488573;false;31
73806852;false;40
1084118;false;43
64427099;false;44
57944407;false;43
45648589;false;32
66664550;false;28
5320795;false;29
55723000;false;38
78578744;false;31
58926804;false;38
87933854;false;44
31627807;false;31
83735449;false;31
66439166;false;44
26839816;false;42
88959587;false;34
68574352;false;28
41752654;false;30
19018543;false;28
70875947;false;27
98711209;false;29
53296627;false;22
92353196;false;27
91850156;false;23
84616195;false;43
21560725;false;31
19145056;false;27
48435813;false;27
77865320;false;26
26677238;false;25
1469641;false;27
37982351;false;25
12536128;false;27
18746740;false;25
35566164;false;27
25590554;false;29
3960180;false;27
91647358;false;26
41995714;false;27
58271111;false;26
88317030;false;27
87761420;false;25
2530179;false;26
30583115;false;25
28893131;false;26
19124233;false;27
93560426;false;27
4813703;false;27
19642477;false;27
83052711;false;28
58431191;false;31
56940630;false;53
27988733;false;27
38602294;false;19
30454781;false;17
40734143;false;23
19974448;false;26
72587944;false;22
42374386;false;24
47957710;false;24
97551052;false;26
73316778;false;39
364142;false;29
14392047;false;25
51803673;false;26
83497499;false;26
68961838;false;38
55793152;false;28
96726456;false;33
38605448;false;33
92343249;false;35
19839363;false;30
1315138;false;27
19806117;false;32
11006993;false;28
35979604;false;27
228101;false;26
34660998;false;27
65599532;false;36
83166248;false;21
61013370;false;20
92153839;false;17
69751487;false;26
83517990;false;20
72283195;false;28
91142149;false;24
38850139;false;24
34360393;false;25
8193618;false;25
15370372;false;29
70639333;false;28
14517038;false;29
92339391;false;26
12133228;false;26
28076336;false;28
83712149;false;25
15908910;false;29
77272287;false;29
71048005;false;28
43375157;false;27
93167400;false;29
13117046;false;25
83742383;false;27
70634027;false;30
49958974;false;28
80422881;false;23
81110320;false;31
47861983;false;30
71972637;false;26
59322773;false;22
95458055;false;33
38662092;false;33
65818246;false;26
57654565;false;29
77697182;false;25
24328850;false;26
88585219;false;28
94624801;false;35
16473621;false;29
40145948;false;34
66691752;false;20
16651070;false;26
83445375;false;43
9292266;false;25
87224908;false;33
11341627;false;27
82057026;false;31
70247421;false;23
71253708;false;23
79873371;false;25
89705464;false;24
42027181;false;25
88837863;false;26
36654127;false;26
15346363;false;31
13256635;false;28
85149211;false;32
22405036;false;30
24235664;false;28
71924690;false;28
48889526;false;28
50137341;false;27
15080519;false;25
40684296;false;22
17126420;false;21
67056985;false;18
73434174;false;22
50800096;false;25
6394849;false;27
17813669;false;23
54459635;false;28
49864839;false;24
34981546;false;25
98193072;false;29
6348152;false;28
86728804;false;33
82322260;false;28
71867067;false;18
64646058;false;16
4952219;false;19
26988371;false;24
67273353;false;24
49885974;false;37
41710328;false;24
39229558;false;25
15522975;false;24
72842155;false;23
24498926;false;23
65116420;false;20
54453010;false;23
22093528;false;21
82816485;false;25
77915454;false;26
89238645;false;39
45280717;false;26
25905311;false;25
38563248;false;19
54318671;false;22
53541571;false;25
78264715;false;31
30265019;false;33
43486082;false;31
26722008;false;29
49755973;false;26
92229323;false;22
57401722;false;23
32055714;false;24
75114300;false;23
95517503;false;25
38347701;false;19
28284305;false;22
64246235;false;28
35659293;false;24
59947251;false;23
10911268;false;27
95147522;false;22
7489773;false;21
66974741;false;18
91787550;false;16
91071175;false;16
8101270;false;22
21125723;false;20
65850678;false;21
33031503;false;21
98227755;false;21
84381421;false;24
8975966;false;21
9555572;false;18
11654439;false;19
67744089;false;14
25075277;false;13
16944492;false;15
40997787;false;13
59483981;false;16
33841644;false;18
82769971;false;23
28039702;false;26
23883603;false;19
7765621;false;22
58738818;false;25
64398321;false;24
85687378;false;25
45745107;false;20
64534172;false;22
27141771;false;23
39794451;false;35
82219872;false;29
2151346;false;18
92343796;false;17
52070861;false;24
28892507;false;23
33515137;false;16
87253542;false;22
36862097;false;16
10713890;false;16
77667369;false;16
99660053;false;14
93786860;false;14
18070122;false;15
47299975;false;21
54201860;false;19
33217209;false;20
99165891;false;18
204115;false;13
89258521;false;14
75628816;false;13
17927246;false;13
64805705;false;17
21983628;false;18
10741416;false;21
3761395;false;22
12660509;false;13
50960077;false;14
72015559;false;23
2475600;false;16
76073902;false;18
61792009;false;18
12247807;false;19
47476693;false;18
73479248;false;17
99672511;false;17
90420287;false;16
16272313;false;16
96481930;false;15
68474112;false;14
90333695;false;21
45834713;false;25
252879;false;17
40673599;false;13
81717827;false;13
26473272;false;14
25355352;false;16
63183120;false;15
55368534;false;22
92659764;false;17
12108866;false;15
15772783;false;18
96316633;false;13
91641663;false;13
64895654;false;15
16243102;false;17
98043197;false;15
17056698;false;16
59082897;false;16
48567088;false;14
43012838;false;17
9753883;false;16
46828756;false;14
93964799;false;15
38283805;false;15
75628786;false;18
49663718;false;16
96298761;false;14
97982047;false;16
88255318;false;14
15884485;false;18
73389246;false;15
86831994;false;15
6858815;false;17
59393601;false;16
43045600;false;17
55503565;false;17
66511248;false;15
26003607;false;13
40887888;false;23
76547648;false;17
99401394;false;21
61531261;false;15
61289484;false;16
28874835;false;14
33090329;false;20
78568777;false;16
38630409;false;15
28828040;false;14
26380775;false;13
97177593;false;14
95429378;false;21
81941025;false;17
53413048;false;15
68278858;false;15
58106816;false;14
80534624;false;18
7074697;false;22
25723644;false;13
56476750;false;14
89471084;false;13
7585613;false;14
31012052;false;15
18200337;false;16
56458201;false;21
73253022;false;23
90991347;false;21
73645920;false;15
83829318;false;14
83443512;false;14
20999937;false;23
86611507;false;17
72083476;false;17
2741849;false;15
89393468;false;15
69181356;true;7
83565696;false;17
47023747;false;16
62728212;false;14
77122104;false;13
28550739;false;16
16611392;false;15
85166911;false;14
66498812;false;14
72288680;false;15
36868175;false;14
63038160;false;14
50774145;false;15
16778448;false;21
54180708;false;23
71163814;false;26
37032294;false;16
21581794;false;14
46585280;false;18
82675160;false;17
56196892;false;22
75611801;false;17
23457094;false;16
99793265;false;17
97760485;false;14
41854287;false;15
76209805;false;16
73361628;false;13
11982209;false;15
21982286;false;14
52082727;false;15
75394322;false;13
1240016;false;13
90649409;false;15
63752911;false;13
13541977;false;13
72460109;false;13
20779842;false;13
84309442;false;14
26266415;false;18
91356291;false;22
76723617;false;22
94389887;false;14
20307784;false;13
5884991;false;16
53285779;false;13
49825705;false;16
93326933;false;13
31421077;false;14
61202163;false;13
91045601;false;14
39557276;false;13
83813443;false;13
72044385;false;14
93022008;false;15
86153925;false;24
8438035;false;15
39292248;false;19
91847024;false;21
55247964;false;24
44665090;false;19
10727810;false;24
71302804;false;33
37499225;false;20
61669996;false;17
49951500;false;17
7255307;false;15
14920536;false;14
7895350;false;19
45147278;false;17
67434503;false;16
4227695;false;13
38346293;false;14
46095938;false;13
49391399;false;13
19731091;false;13
31164793;false;16
46905136;false;13
28429335;false;13
17248773;false;13
57065778;false;14
2940463;false;14
88524870;false;13
69631176;false;14
71612677;false;14
60314478;false;14
51207081;false;17
40794484;false;23
98586597;false;16
97797985;false;13
75090613;false;14
43438029;false;14
25831782;false;15
7588784;false;15
87172818;false;18
94577271;false;14
48967010;false;20
24899400;false;14
25557073;false;15
76523761;false;20
57675585;false;18
86178588;false;20
11570136;false;20
23449321;false;22
46461577;false;25
91427572;false;29
60420927;false;28
10232508;false;41
23463886;false;23
15430135;false;20
74235473;false;14
25942641;false;21
4055878;false;18
40641831;false;22
41174585;false;17
27797364;false;20
71997705;false;37
35425827;false;39
36360454;false;30
14364969;false;25
21000021;false;40
72504915;false;29
86894770;false;25
77961655;false;19
30200045;false;14
49726967;false;26
1228758;false;21
70944646;false;18
71579360;false;20
92457152;false;14
69940226;false;16
70056303;false;13
91139622;false;17
37897016;false;18
51790795;false;26
93865050;false;33
31959356;false;25
55391691;false;26
58805299;false;28
46537339;false;29
38825178;false;31
79995369;false;31
17372310;false;26
74561078;false;16
26208083;false;15
66304495;false;13
8068698;false;13
2314250;false;17
2954515;false;16
85741717;false;18
61197700;false;17
87458724;false;13
87813567;false;15
17329020;false;13
56533536;false;16
89185668;false;16
71744452;false;16
48750675;false;13
25244643;false;13
7140244;false;16
39231283;false;14
80181307;false;13
96169911;false;13
28939460;false;15
52382996;false;13
57569670;false;13
35066621;false;18
67400969;false;25
98716872;false;31
99050995;false;33
36643940;false;29
74881140;false;34
40444626;false;27
63066942;false;17
90409363;false;34
6524058;false;19
7281978;false;36
26778977;false;32
22230426;false;33
59717070;false;30
51511135;false;35
91132755;false;38
84875655;false;45
45201922;false;31
94449690;false;40
45948316;false;26
72952137;false;30
55572680;false;35
37459145;false;26
8250781;false;26
62698250;false;25
69384334;false;17
61903250;false;16
43477995;false;15
79802628;false;14
71433372;false;16
96660205;false;15
69974035;false;14
10480617;false;13
23843547;false;14
20419072;false;21
55205628;false;22
64404872;false;18
11597340;false;13
24109809;false;21
66394535;false;16
35944867;false;18
80045881;false;15
62593252;false;14
9859479;false;17
92839260;false;19
57820733;false;13
45714338;false;13
94633450;false;13
3653151;false;13
54073125;false;15
48812544;false;17
24936353;false;23
93858374;false;21
39230735;false;15
2380652;false;15
48400564;false;15
19786697;false;16
59804764;false;15
38474968;false;15
84721821;false;18
96995309;false;17
1350136;false;18
16466697;false;18
80171623;false;20
36030777;false;19
97970908;false;22
80858713;false;13
63754503;false;15
24539780;false;14
87442547;false;13
64884515;false;13
89585524;false;14
55212157;false;13
38270808;false;13
57028838;false;13
50127658;false;14
38124786;false;13
6247774;false;21
39105462;false;23
18494995;false;20
87666487;false;19
62160941;false;17
87407120;false;19
50997842;false;19
28743219;false;17
2703931;false;14
29385962;false;24
70442864;false;24
82648995;false;20
31721147;false;20
89395574;false;17
4633905;false;14
48643569;false;16
74852819;false;16
11224520;false;18
66450022;false;16
8010332;false;16
31867711;false;17
79329254;false;17
39002337;false;19
75919871;false;19
7612338;false;23
99107718;false;17
40086656;false;19
85046951;false;18
58951574;false;14
67531845;false;15
76172155;false;15
37059022;false;17
21296774;false;16
5231447;false;15
2347915;false;36
31307557;false;29
52665118;false;47
35762629;false;34
69196364;false;31
44882952;false;31
13265349;false;36
38474759;false;25
27902011;false;28
30200772;false;33
75337477;false;15
1649820;false;21
91302908;false;27
67208236;false;28
94057340;false;26
29507235;false;13
30099346;false;14
90396955;false;12
57013427;false;14
16487174;false;14
88940675;false;19
2050369;false;17
31855084;false;17
5609003;false;17
30884878;false;14
86576637;false;17
39269311;false;14
60125009;false;19
78581849;false;17
15328220;false;14
48533081;false;18
57962997;false;19
21648730;false;28
99464601;false;17
15444381;false;23
82164717;false;27
91881874;false;30
1001623;false;21
6152582;false;27
93528072;false;22
58266659;false;32
24326489;false;21
25907130;false;29
81467385;false;27
26540434;false;25
27804753;false;15
82619824;false;18
90701484;false;14
56529170;false;15
33994073;false;15
70792878;false;14
72788024;false;14
23020219;false;14
49150151;false;14
89398276;false;13
74857177;false;14
85469294;false;14
50081980;false;12
47426474;false;15
84154078;false;13
36563196;false;15
36632219;false;17
99747994;false;17
5256210;false;17
41556008;false;23
34144761;false;14
37774770;false;18
42546272;false;18
11415698;false;13
91608066;false;13
26531879;false;14
6559930;false;15
57673714;false;16
66261432;false;16
42839327;false;20
37020318;false;15
42309261;false;13
29908963;false;17
1247484;false;20
92180387;false;17
81539511;false;13
78449917;false;14
62608236;false;15
54520546;false;18
11457316;false;20
19036188;false;18
16856357;false;19
59650242;false;25
13788554;false;18
50656060;false;34
54689857;false;30
49264328;false;31
37457262;false;30
72684438;false;25
64072429;false;23
54757796;false;22
82239923;false;23
82696116;false;18
49877631;false;29
21030996;false;31
62892737;false;45
21169747;false;53
6964178;false;18
3021744;false;28
39571488;false;22
703719;false;28
10657440;false;23
97921516;false;18
49579304;false;20
30349186;false;13
85587927;false;19
14039604;false;22
43451785;false;30
52953473;false;18
65813183;false;19
99263636;false;14
52722426;false;17
61419084;false;14
80592737;false;13
97362735;false;15
2190532;false;13
59720637;false;14
4414283;false;20
44510823;false;18
15112970;false;16
34020112;false;20
75394736;false;13
69018453;false;14
55220298;false;13
24642095;false;16
73033156;false;15
73165963;false;12
21509950;false;14
79561581;false;13
33476908;false;13
99841390;false;13
65369583;false;13
16414472;false;13
68550365;false;18
12947344;false;17
63655562;false;16
54251132;false;15
74034958;false;14
55242553;false;13
41900307;false;12
57132392;false;15
28715138;false;13
78912906;false;16
30758551;false;13
44301419;false;14
40434392;false;13
6983058;false;17
81979136;false;13
25525520;false;14
65559530;false;14
64898225;false;14
27100211;false;14
86672992;false;17
43384769;true;3
89171910;false;18
9164445;false;17
87256295;false;14
73883074;false;21
55662936;false;14
42624261;false;14
9763183;false;14
47316496;false;14
53611626;false;17
3802874;false;15
70282519;false;14
55440088;false;23
99346272;false;22
63954449;false;31
98449282;false;26
80598239;false;30
88774248;false;26
41634120;false;27
22240256;false;20
13779385;false;25
6579096;false;29
15082057;false;32
65353772;false;26
90386495;false;26
28475184;false;34
83378916;false;28
42197618;false;33
24631074;false;37
1382027;false;39
71541440;false;23
74005194;false;18
94492855;false;25
39421897;false;25
57124145;false;27
89049702;false;23
63010591;false;20
50158423;false;20
47430925;false;22
44516772;false;21
9855266;false;26
98348862;false;20
21634932;false;13
87055506;false;19
64916491;false;14
19007030;false;24
61933398;false;22
12348049;false;26
72163181;true;3
38926282;false;27
85339147;false;25
82460987;false;16
46398328;false;21
37600617;false;26
25708495;false;23
55632667;false;23
17272079;false;25
67544330;false;28
46926063;false;31
32749014;false;30
85297187;false;29
74098676;false;14
64335062;false;16
2177450;false;16
85795340;false;21
93319917;false;27
89118129;false;15
48823436;false;15
89963345;false;22
45431000;false;14
95661333;false;14
7848728;false;16
7490706;false;17
56042324;false;21
41428191;false;28
62194234;false;19
85436725;false;19
15420395;false;16
34323632;false;13
36834219;false;13
27250934;false;13
36981697;false;14
58590961;false;13
10151494;false;16
88270521;false;14
90092888;false;13
75061016;false;15
85142332;false;14
49339578;false;19
64740402;false;16
50411395;false;13
27870933;false;13
60184821;false;14
6445408;false;13
54582659;false;15
61140129;false;23
72721149;false;28
5266398;false;26
93923722;false;18
23713377;false;17
40516473;false;17
25666367;false;16
93852231;false;15
5910745;false;17
32177826;false;13
95274897;false;13
27304323;false;19
71077320;false;12
39569264;false;13
21651194;false;14
46778264;false;15
76797056;false;21
84218535;false;19
22000811;false;27
75653015;false;22
16513377;false;25
55480193;false;23
64476208;false;14
88995826;false;13
40999012;false;13
72560631;false;14
74862942;false;15
81981264;false;15
303791;false;13
56582729;false;13
22925791;false;14
95991186;false;16
13582374;false;18
85282282;false;19
68393090;false;13
69971047;false;14
26184048;false;16
42938162;false;17
59520259;false;16
68999110;false;25
23715752;false;17
84101040;false;24
1969261;false;27
40159119;false;18
73683380;true;8
87246574;false;22
71653294;false;27
8491941;false;27
78072347;false;22
2474268;false;23
12749790;false;20
13069876;false;22
12404499;false;20
63288527;false;14
85447132;false;18
17576068;false;18
63651513;false;20
39728709;false;19
49767763;false;18
71955587;false;26
69195836;false;26
33364222;false;21
44427704;false;18
19123650;false;17
43237786;false;19
86210664;false;19
83851331;false;16
71172102;false;14
68110881;false;23
1990587;false;21
20425335;false;20
67916245;false;24
18768712;false;26
72905278;false;15
15414846;false;14
99076459;false;16
15068206;false;14
64250241;false;14
57038366;false;19
24185423;false;21
56169725;false;20
4144587;false;23
47734361;false;20
11556476;false;13
26373478;false;14
91325592;false;26
72614888;false;24
60874316;false;24
14714994;false;21
60852779;false;22
92938505;false;20
35189219;false;26
83340504;false;44
99146800;false;20
87744413;false;13
93428278;false;13
21840050;false;13
67442073;false;15
34775682;false;13
69186087;false;15
80552972;false;15
36552948;false;18
1018853;false;12
38531926;false;16
87319825;false;13
69772571;false;13
33186580;false;13
84242252;false;14
81815847;false;17
1181272;false;13
94190767;false;13
58937447;false;13
78313746;false;13
98758658;false;13
68872918;false;13
42443680;false;15
58522835;false;25
65760610;false;13
80870707;false;23
2509644;false;13
79573892;false;17
44687004;false;16
1701959;false;13
7670975;false;17
53660830;false;15
13107129;false;18
38528884;false;19
27687544;false;18
24204280;false;14
96142795;false;21
8787430;false;19
95653821;false;20
74297808;false;14
83026471;false;15
72729675;false;13
73644413;false;13
94696305;false;14
15711685;false;17
59330271;false;18
39938934;false;24
70239469;false;28
84230580;false;22
42450886;false;20
99810256;false;18
88534407;false;21
2735745;false;18
5786355;false;20
59736967;false;19
48594202;false;14
62476375;false;16
44990387;false;19
18625063;false;15
21430233;false;13
13178984;false;13
23944639;false;13
73537662;false;15
8538971;false;14
86785691;false;13
22093721;false;13
6059377;false;18
81603941;false;13
84689430;false;13
56950855;false;13
61321159;false;15
20882410;false;12
78188883;false;17
28130635;false;17
87014415;false;15
95070152;false;14
94296578;false;14
44488530;false;15
24677973;false;19
6169416;false;17
86103635;false;17
65633349;false;14
92335247;false;18
3987877;false;19
42897744;false;18
72315948;false;15
52681141;false;14
39265356;false;20
77234524;false;15
75609313;false;17
52895812;false;19
38040342;false;16
87538714;false;17
13178941;false;17
52418640;false;16
87090862;false;19
82718312;false;20
36376872;false;21
96840405;false;16
13434619;false;19
12978546;false;21
37571169;false;31
95546388;false;30
70119173;false;33
24422696;false;18
63316960;false;17
90749022;false;14
24537252;false;13
66142418;false;14
94568964;false;16
82490009;false;13
96271400;false;14
84305833;false;19
34105108;false;22
90574983;false;18
64907171;false;18
71582190;false;16
41161878;false;15
60409421;false;14
58917794;false;19
94941905;false;12
53277673;false;16
31896787;false;14
27705201;false;13
49173334;false;15
96934040;false;22
49370741;false;13
67802809;false;13
88649863;false;15
18775609;false;14
53974373;false;14
38817022;false;15
18620257;false;17
61588787;false;14
6984747;false;13
42322841;false;20
78947536;false;20
3841426;false;25
92522118;false;25
20179271;false;31
49246198;false;32
22019932;false;30
4124419;false;35
72499144;false;28
14973147;false;44
6375204;false;30
19963206;false;26
87101101;false;33
40380508;false;33
82820817;false;36
12566580;false;30
60775745;false;28
26893871;false;28
69263124;false;32
45816146;false;29
26358449;false;30
90861216;false;34
14294052;false;28
55486737;false;31
93260114;false;33
74116452;false;28
55706353;false;25
63608561;false;19
49501033;false;19
35639092;false;25
10878795;false;24
686084;false;24
78776862;false;24
848550;false;26
95568337;false;25
16739571;false;26
58741895;false;28
12790279;false;22
90197441;false;36
41805769;false;27
3085641;false;37
8025075;false;40
42990504;false;29
54946551;false;27
906235;false;23
32449638;false;26
43753348;false;34
23405835;false;28
11576275;false;25
23880181;false;24
7200647;false;26
29594382;false;22
47585900;false;24
1262600;false;26
54649691;false;19
99263399;false;23
15217125;false;24
88899762;false;29
22999562;false;34
39210532;false;38
2925791;false;37
9439759;false;37
44404951;false;30
89333921;false;34
34924195;false;20
73762083;false;35
61804981;false;26
55364733;false;24
50783713;false;21
77434004;false;20
76982290;false;21
97000119;false;20
4338777;false;20
77323813;false;22
81776037;false;22
10350060;false;21
56999292;false;22
38688402;false;17
8799282;false;25
40914115;false;26
41945189;false;16
59308685;false;22
95172713;false;25
20896436;false;28
69645027;false;21
54831172;false;20
59126187;false;27
78236871;false;21
38576765;false;22
6103917;false;22
41552042;false;24
83680142;false;23
55802245;false;16
37999974;false;19
16609140;false;18
89268207;false;16
66544484;false;24
7999025;false;17
15325901;false;27
72247469;false;25
87827069;false;17
73540842;false;19
69970200;false;25
60401772;false;26
51358820;false;21
54773005;false;23
73494310;false;26
32302530;false;27
75191438;false;17
63673385;false;17
51777546;false;20
72882595;false;33
92898908;false;34
72930147;false;29
3925590;false;21
34428382;false;22
51091501;false;23
50835308;false;17
29172162;false;25
13313441;false;24
42270695;false;22
36428826;false;36
98977558;false;32
70264042;false;38
10071826;false;42
70825036;false;29
86972448;false;19
51388383;false;26
43763308;false;22
46595409;false;24
2031059;false;26
19423570;false;42
89256072;false;29
44800803;false;15
72505135;false;38
45963440;false;23
14711802;false;30
95529684;false;25
62919525;false;28
98232380;false;25
68881599;false;25
77714302;false;24
78758951;false;23
66994215;false;24
96895063;false;18
31202186;false;21
85741768;false;21
13422736;false;26
49239312;false;27
94981613;false;29
18336875;false;25
28566344;false;26
29463031;false;19
25742285;false;28
65451725;false;37
90327582;false;26
30925251;true;22
32242159;false;36
87753339;false;23
21518538;false;25
17140083;false;20
96394004;false;17
9536705;false;18
53784949;false;16
48982598;false;15
48596038;false;13
34690062;false;15
15040814;false;15
58657297;false;15
90261812;false;13
32056702;false;13
57702041;false;13
92880895;false;12
96203892;false;13
18434783;false;15
45348484;false;16
42373183;false;17
85079369;false;24
86733630;false;23
22587709;false;16
97966963;false;30
85951597;false;34
59119287;false;26
87111524;false;24
15377787;false;24
74751734;false;25
56723441;false;21
14848771;false;26
88585136;false;26
39310191;false;28
73489765;false;31
79781501;false;24
89657268;false;31
77466815;false;39
13391098;false;31
19439723;false;29
22278830;false;36
44918767;false;31
22204921;false;26
75484916;false;23
80449677;false;24
14700198;false;22
96616069;false;13
50053979;false;16
41647801;false;14
99502654;false;13
76981988;false;13
72601799;false;13
92010683;false;13
48877618;false;15
83124491;false;14
58829099;false;13
14966379;false;20
99866349;false;16
52078699;false;19
2274839;false;20
24034928;false;21
74605827;false;18
73326069;false;17
40992822;false;23
9678490;false;19
37823594;false;20
27046452;false;15
16022229;false;21
13654870;false;30
79014691;false;19
33880190;false;19
96122187;false;14
3882069;false;14
13146408;false;14
77980807;false;23
50395783;false;25
80855151;false;25
44688985;false;19
52619779;false;25
45884552;false;25
17028034;false;26
4450619;false;27
9845132;false;28
32531077;false;30
83614223;false;42
18178802;false;28
77017041;false;26
57226352;false;29
34194243;false;28
94317406;false;25
41395939;false;19
94194282;false;21
28425616;false;18
57882346;false;15
73491451;false;17
77584703;false;14
5696377;false;15
99594545;false;14
99517255;false;14
48302253;true;8
67813840;false;13
77642213;false;15
25891421;false;13
35706460;false;18
9911043;false;16
40264819;false;18
73946550;false;26
10671877;false;20
27206339;false;16
52480138;false;16
84614935;false;14
91095465;false;14
89299652;false;25
91544180;false;34
75475446;false;14
73569564;false;14
23223762;false;14
53634270;false;20
93510370;false;14
63008240;false;20
76926205;false;18
72610701;false;16
37823395;false;14
35745906;false;13
17018228;false;13
48266022;false;13
2397910;true;7
54171559;false;13
24923866;false;16
3681835;false;13
2620704;false;15
77975893;false;13
8715248;false;17
63325258;false;16
15784502;false;15
37652239;false;16
23268632;false;13
36911035;false;13
52011371;false;14
83578223;false;14
44072047;false;14
34721671;false;14
71974194;false;17
24853269;false;20
32929287;false;24
6212129;false;20
19748728;false;17
39065354;false;14
80105202;false;14
67198088;false;18
44135541;false;15
77784708;false;30
6774706;false;20
27574973;false;20
19001759;false;15
29054990;false;16
98069691;false;17
73805398;false;17
29380598;false;15
76578209;false;14
12839813;false;15
7975980;false;19
97521171;false;20
63711022;false;18
2599432;false;17
84310555;false;15
61782283;false;17
24112852;false;16
30307307;false;14
86989919;false;15
89481291;false;15
47741014;false;14
52521241;false;16
73466146;false;22
3154488;false;18
47973626;false;14
75809339;false;14
85209720;false;15
9498240;false;14
49666087;false;16
55860265;false;16
43848804;false;17
52382937;false;15
10829446;false;14
89649149;false;14
45615967;false;14
15057994;false;14
74658680;false;19
27724306;false;15
67154464;false;17
41855166;false;15
94111427;false;15
23443530;false;16
85057342;false;17
13169923;false;17
12130432;false;16
94742983;false;17
76201419;false;13
99219989;false;14
1674536;false;14
77292033;false;15
59929302;false;14
67468945;false;15
2715030;false;16
92263808;false;15
94953072;false;24
16266531;false;15
90064326;false;15
96176630;false;14
80193800;false;13
51265249;false;13
45297251;false;12
60619897;false;15
50941460;false;25
12699949;false;25
27798638;false;14
32139966;false;14
90110906;false;14
75175478;false;13
94247401;false;24
58379344;false;18
66132731;false;21
53668225;false;16
75272871;false;14
34630417;false;16
6410176;false;17
34608587;false;18
87255028;false;13
23714463;false;14
55338209;false;21
13195052;false;14
47602189;false;12
25078099;false;21
14326185;false;19
38243058;false;13
88997166;false;12
39601053;false;14
88493180;false;18
87449737;false;25
69257648;false;20
34314942;false;18
30162809;false;15
90685775;false;23
72701127;false;24
55469419;false;25
42153633;false;23
60764405;false;32
55266247;false;26
53856304;false;22
31580688;false;19
7632886;false;35
28492303;false;21
6550622;false;19
80397989;false;27
87507394;false;19
28639520;false;21
7977120;false;20
26901967;false;21
97769888;false;17
77001864;false;19
66256011;false;23
76234546;false;23
81757742;false;20
32497737;false;16
81166157;false;23
89279432;false;27
82335805;false;22
66379275;false;19
4312809;false;19
17944353;false;31
41927080;false;25
32348879;false;27
74239216;false;28
97656784;false;32
76625730;false;31
22319336;false;37
68214846;false;37
91181051;false;36
71209010;false;15
19201806;false;14
51150144;false;19
16891669;false;22
46975275;false;16
83173591;false;14
98021209;false;14
71167295;false;13
74652145;false;13
28613117;false;18
91419262;false;15
28050632;false;15
34665183;false;14
32887405;false;14
70762010;false;14
74596412;false;14
83744816;false;20
72523749;false;15
59897088;false;16
95156813;false;13
20879720;false;14
49603731;false;14
59405452;false;14
6649140;false;13
7495860;false;13
9258443;false;17
9837892;false;17
63599582;false;13
66536752;false;13
76404732;false;19
59634839;false;23
74099431;false;14
8720862;false;21
18980604;false;22
68732358;false;13
50581086;false;15
90693063;false;13
50201341;false;14
40544242;false;17
13144003;false;16
8567465;false;17
47603167;false;13
81111825;false;13
91864534;false;13
69958434;false;18
25773067;false;17
97243184;false;20
68394120;false;15
20294344;false;13
96800107;false;14
59661849;false;17
5877374;false;19
78909302;false;15
10039420;false;18
71030055;false;30
41776391;false;31
22175412;false;21
14501583;false;31
76263610;false;31
85649624;false;23
33321600;false;16
41296340;false;25
78527021;false;28
2141292;false;30
80203432;false;35
30070255;false;28
49096150;false;28
19124815;false;27
46009945;false;27
51956523;false;22
13640350;false;17
31078303;false;13
22105043;false;18
78322842;false;21
84301475;false;24
44120838;false;26
74355704;false;17
33981611;false;21
60579599;false;17
60522203;false;18
71506220;false;14
46404224;false;21
38816064;false;28
35194761;false;20
54300598;false;14
43167457;false;13
82547287;false;13
9120778;false;14
95272164;false;13
90085884;false;13
21851927;false;19
92570456;false;15
70788160;false;13
98633309;false;14
1028946;false;20
37010669;false;16
8089376;false;16
93975705;false;19
15996805;false;16
99975092;false;23
69458822;false;25
58463352;false;25
18579967;false;25
1229789;false;25
9977072;false;15
13505563;false;19
85524481;false;24
97485956;false;25
83532013;false;22
54886202;false;25
66208396;false;25
92389254;false;21
38876244;false;13
5878473;false;13
25979153;false;14
72843278;false;13
45042716;false;14
79885342;false;13
91212053;false;12
38856311;false;13
27084987;false;13
89536667;false;18
24857809;false;20
86496250;false;18
25076680;false;18
95830512;false;21
52412602;false;30
36844217;false;28
42603861;false;21
17961352;false;28
98635161;false;23
88336230;false;29
13290636;false;28
77318213;false;31
25557754;false;19
83704364;false;15
93401956;false;16
78074620;false;15
70222890;false;18
56294369;false;17
27213532;false;23
166438;false;18
49358062;false;13
50195213;false;13
38521011;false;14
38462262;false;17
23639671;false;18
63854647;false;25
13021500;false;24
1748513;false;23
95368826;false;25
23843659;false;29
40491527;false;27
34387053;false;28
55726675;false;31
73316521;false;25
13997670;false;30
38871025;false;31
43221173;false;32
33336852;false;30
