id_usuario;encontrado;tiempo
88296834;false;36
56135278;false;38
15580003;false;36
43241466;false;36
78947205;false;38
3208191;false;32
95457505;false;31
4984099;false;32
31908107;false;31
18961738;false;33
33543881;false;33
61149988;false;30
5941449;false;34
19994347;false;32
51136972;false;32
90187332;false;30
80745755;false;32
11527372;false;30
8367944;false;31
78880278;false;31
19425494;false;32
12067070;false;31
58506302;false;32
67631975;false;31
84528621;false;32
90936752;false;32
85489752;false;31
29188217;false;31
43147205;false;31
18589708;false;31
54581429;false;33
92354911;false;32
26518001;false;31
83764235;false;30
51601431;false;32
57307344;false;30
93403818;false;31
23432191;false;32
50771685;false;31
83775387;false;32
76376611;false;32
80181434;false;34
62340281;false;31
4122836;false;32
70607475;false;30
16766270;false;32
70861707;false;31
23729810;false;30
99635419;false;33
45180874;false;33
27527543;false;31
83393241;false;30
87364314;false;31
10008947;false;31
22875349;false;31
97301844;false;32
80488573;false;33
73806852;false;31
1084118;false;31
64427099;false;32
57944407;false;31
45648589;false;31
66664550;false;32
5320795;false;31
55723000;false;31
78578744;false;31
58926804;false;33
87933854;false;33
31627807;false;31
83735449;false;29
66439166;false;32
26839816;false;32
88959587;false;31
68574352;false;36
41752654;false;31
19018543;false;31
70875947;false;31
98711209;false;32
53296627;false;30
92353196;false;32
91850156;false;30
84616195;false;31
21560725;false;31
19145056;false;31
48435813;false;33
77865320;false;33
26677238;false;31
1469641;false;29
37982351;false;34
12536128;false;32
18746740;false;31
35566164;false;31
25590554;false;31
3960180;false;31
91647358;false;31
41995714;false;32
58271111;false;31
88317030;false;31
87761420;false;31
2530179;false;31
30583115;false;31
28893131;false;31
19124233;false;34
93560426;false;33
4813703;false;33
19642477;false;33
83052711;false;33
58431191;false;31
56940630;false;31
27988733;false;31
38602294;false;33
30454781;false;30
40734143;false;32
19974448;false;31
72587944;false;31
42374386;false;33
47957710;false;30
97551052;false;32
73316778;false;31
364142;false;30
14392047;false;34
51803673;false;32
83497499;false;32
68961838;false;31
55793152;false;31
96726456;false;31
38605448;false;31
92343249;false;32
19839363;false;31
1315138;false;31
19806117;false;31
11006993;false;31
35979604;false;31
228101;false;32
34660998;false;31
65599532;false;32
83166248;false;33
61013370;false;32
92153839;false;31
69751487;false;35
83517990;false;32
72283195;false;30
91142149;false;31
38850139;false;31
34360393;false;31
8193618;false;32
15370372;false;31
70639333;false;31
14517038;false;30
92339391;false;32
12133228;false;31
28076336;false;33
83712149;false;31
15908910;false;31
77272287;false;31
71048005;false;31
43375157;false;31
93167400;false;36
13117046;false;32
83742383;false;30
70634027;false;31
49958974;false;31
80422881;false;30
81110320;false;33
47861983;false;35
71972637;false;38
59322773;false;37
95458055;false;42
38662092;false;40
65818246;false;37
57654565;false;36
77697182;false;32
24328850;false;32
88585219;false;31
94624801;false;30
16473621;false;31
40145948;false;35
66691752;false;32
16651070;false;30
83445375;false;31
9292266;false;31
87224908;false;30
11341627;false;33
82057026;false;31
70247421;false;31
71253708;false;30
79873371;false;32
89705464;false;31
42027181;false;33
88837863;false;31
36654127;false;31
15346363;false;31
13256635;false;31
85149211;false;31
22405036;false;34
24235664;false;32
71924690;false;30
48889526;false;31
50137341;false;34
15080519;false;32
40684296;false;32
17126420;false;31
67056985;false;31
73434174;false;30
50800096;false;33
6394849;false;32
17813669;false;32
54459635;false;31
49864839;false;31
34981546;false;31
98193072;false;30
6348152;false;31
86728804;false;35
82322260;false;33
71867067;false;29
64646058;false;31
4952219;false;31
26988371;false;31
67273353;false;31
49885974;false;31
41710328;false;31
39229558;false;31
15522975;false;32
72842155;false;31
24498926;false;31
65116420;false;31
54453010;false;31
22093528;false;31
82816485;false;31
77915454;false;33
89238645;false;37
45280717;false;32
25905311;false;29
38563248;false;32
54318671;false;31
53541571;false;31
78264715;false;31
30265019;false;31
43486082;false;31
26722008;false;31
49755973;false;33
92229323;false;31
57401722;false;31
32055714;false;31
75114300;false;31
95517503;false;32
38347701;false;31
28284305;false;33
64246235;false;33
35659293;false;30
59947251;false;31
10911268;false;33
95147522;false;30
7489773;false;31
66974741;false;31
91787550;false;31
91071175;false;31
8101270;false;32
21125723;false;31
65850678;false;32
33031503;false;32
98227755;false;31
84381421;false;37
8975966;false;31
9555572;false;30
11654439;false;33
67744089;false;32
25075277;false;31
16944492;false;31
40997787;false;31
59483981;false;31
33841644;false;31
82769971;false;31
28039702;false;33
23883603;false;30
7765621;false;32
58738818;false;32
64398321;false;35
85687378;false;32
45745107;false;31
64534172;false;31
27141771;false;31
39794451;false;31
82219872;false;31
2151346;false;35
92343796;false;32
52070861;false;29
28892507;false;31
33515137;false;31
87253542;false;31
36862097;false;32
10713890;false;32
77667369;false;31
99660053;false;33
93786860;false;34
18070122;false;31
47299975;false;32
54201860;false;31
33217209;false;31
99165891;false;32
204115;false;31
89258521;false;31
75628816;false;34
17927246;false;32
64805705;false;30
21983628;false;31
10741416;false;32
3761395;false;31
12660509;false;32
50960077;false;32
72015559;false;31
2475600;false;31
76073902;false;32
61792009;false;31
12247807;false;31
47476693;false;32
73479248;false;31
99672511;false;31
90420287;false;30
16272313;false;32
96481930;false;34
68474112;false;32
90333695;false;29
45834713;false;33
252879;false;31
40673599;false;34
81717827;false;31
26473272;false;32
25355352;false;31
63183120;false;33
55368534;false;36
92659764;false;36
12108866;false;37
15772783;false;37
96316633;false;36
91641663;false;38
64895654;false;35
16243102;false;32
98043197;false;31
17056698;false;36
59082897;false;32
48567088;false;30
43012838;false;31
9753883;false;32
46828756;false;31
93964799;false;32
38283805;false;32
75628786;false;31
49663718;false;30
96298761;false;32
97982047;false;32
88255318;false;31
15884485;false;31
73389246;false;31
86831994;false;32
6858815;false;30
59393601;false;35
43045600;false;34
55503565;false;33
66511248;false;31
26003607;false;30
40887888;false;31
76547648;false;31
99401394;false;31
61531261;false;31
61289484;false;31
28874835;false;31
33090329;false;31
78568777;false;32
38630409;false;32
28828040;false;30
26380775;false;33
97177593;false;32
95429378;false;31
81941025;false;31
53413048;false;33
68278858;false;33
58106816;false;31
80534624;false;30
7074697;false;32
25723644;false;30
56476750;false;31
89471084;false;32
7585613;false;32
31012052;false;31
18200337;false;31
56458201;false;32
73253022;false;32
90991347;false;33
73645920;false;31
83829318;false;32
83443512;false;31
20999937;false;30
86611507;false;34
72083476;false;32
2741849;false;32
89393468;false;30
69181356;true;13
83565696;false;31
47023747;false;31
62728212;false;30
77122104;false;32
28550739;false;31
16611392;false;32
85166911;false;31
66498812;false;31
72288680;false;33
36868175;false;31
63038160;false;32
50774145;false;31
16778448;false;30
54180708;false;31
71163814;false;35
37032294;false;32
21581794;false;30
46585280;false;30
82675160;false;31
56196892;false;31
75611801;false;32
23457094;false;32
99793265;false;38
97760485;false;30
41854287;false;33
76209805;false;32
73361628;false;31
11982209;false;32
21982286;false;30
52082727;false;32
75394322;false;30
1240016;false;30
90649409;false;34
63752911;false;33
13541977;false;31
72460109;false;30
20779842;false;32
84309442;false;32
26266415;false;30
91356291;false;32
76723617;false;31
94389887;false;30
20307784;false;32
5884991;false;34
53285779;false;31
49825705;false;31
93326933;false;31
31421077;false;32
61202163;false;31
91045601;false;31
39557276;false;32
83813443;false;33
72044385;false;33
93022008;false;32
86153925;false;32
8438035;false;31
39292248;false;31
91847024;false;31
55247964;false;32
44665090;false;32
10727810;false;31
71302804;false;31
37499225;false;31
61669996;false;32
49951500;false;30
7255307;false;31
14920536;false;31
7895350;false;31
45147278;false;34
67434503;false;34
4227695;false;31
38346293;false;30
46095938;false;31
49391399;false;31
19731091;false;30
31164793;false;31
46905136;false;33
28429335;false;30
17248773;false;31
57065778;false;32
2940463;false;31
88524870;false;32
69631176;false;31
71612677;false;31
60314478;false;31
51207081;false;33
40794484;false;31
98586597;false;35
97797985;false;32
75090613;false;31
43438029;false;30
25831782;false;33
7588784;false;31
87172818;false;32
94577271;false;31
48967010;false;32
24899400;false;30
25557073;false;32
76523761;false;35
57675585;false;36
86178588;false;39
11570136;false;37
23449321;false;38
46461577;false;37
91427572;false;37
60420927;false;35
10232508;false;33
23463886;false;32
15430135;false;30
74235473;false;32
25942641;false;31
4055878;false;31
40641831;false;31
41174585;false;32
27797364;false;31
71997705;false;34
35425827;false;33
36360454;false;31
14364969;false;31
21000021;false;31
72504915;false;31
86894770;false;31
77961655;false;30
30200045;false;32
49726967;false;33
1228758;false;32
70944646;false;30
71579360;false;32
92457152;false;31
69940226;false;31
70056303;false;32
91139622;false;32
37897016;false;32
51790795;false;31
93865050;false;32
31959356;false;31
55391691;false;32
58805299;false;32
46537339;false;31
38825178;false;31
79995369;false;32
17372310;false;31
74561078;false;34
26208083;false;32
66304495;false;31
8068698;false;30
2314250;false;32
2954515;false;35
85741717;false;31
61197700;false;32
87458724;false;31
87813567;false;30
17329020;false;32
56533536;false;31
89185668;false;32
71744452;false;31
48750675;false;31
25244643;false;31
7140244;false;30
39231283;false;32
80181307;false;34
96169911;false;32
28939460;false;31
52382996;false;31
57569670;false;32
35066621;false;30
67400969;false;31
98716872;false;32
99050995;false;30
36643940;false;31
74881140;false;32
40444626;false;31
63066942;false;31
90409363;false;31
6524058;false;30
7281978;false;31
26778977;false;32
22230426;false;33
59717070;false;33
51511135;false;35
91132755;false;31
84875655;false;31
45201922;false;32
94449690;false;31
45948316;false;31
72952137;false;33
55572680;false;30
37459145;false;32
8250781;false;32
62698250;false;31
69384334;false;32
61903250;false;30
43477995;false;32
79802628;false;32
71433372;false;32
96660205;false;33
69974035;false;32
10480617;false;32
23843547;false;31
20419072;false;30
55205628;false;31
64404872;false;31
11597340;false;31
24109809;false;31
66394535;false;31
35944867;false;31
80045881;false;32
62593252;false;31
9859479;false;32
92839260;false;31
57820733;false;34
45714338;false;33
94633450;false;31
3653151;false;32
54073125;false;34
48812544;false;31
24936353;false;30
93858374;false;31
39230735;false;32
2380652;false;30
48400564;false;32
19786697;false;31
59804764;false;32
38474968;false;31
84721821;false;31
96995309;false;31
1350136;false;35
16466697;false;31
80171623;false;32
36030777;false;32
97970908;false;30
80858713;false;31
63754503;false;36
24539780;false;32
87442547;false;30
64884515;false;30
89585524;false;32
55212157;false;30
38270808;false;31
57028838;false;32
50127658;false;31
38124786;false;31
6247774;false;35
39105462;false;34
18494995;false;32
87666487;false;31
62160941;false;31
87407120;false;31
50997842;false;30
28743219;false;31
2703931;false;34
29385962;false;32
70442864;false;30
82648995;false;30
31721147;false;31
89395574;false;31
4633905;false;31
48643569;false;33
74852819;false;31
11224520;false;31
66450022;false;32
8010332;false;32
31867711;false;33
79329254;false;33
39002337;false;36
75919871;false;38
7612338;false;36
99107718;false;36
40086656;false;36
85046951;false;40
58951574;false;36
67531845;false;33
76172155;false;32
37059022;false;34
21296774;false;31
5231447;false;31
2347915;false;32
31307557;false;31
52665118;false;31
35762629;false;33
69196364;false;31
44882952;false;31
13265349;false;32
38474759;false;30
27902011;false;32
30200772;false;30
75337477;false;31
1649820;false;33
91302908;false;33
67208236;false;31
94057340;false;30
29507235;false;32
30099346;false;31
90396955;false;31
57013427;false;32
16487174;false;31
88940675;false;30
2050369;false;32
31855084;false;31
5609003;false;31
30884878;false;31
86576637;false;31
39269311;false;31
60125009;false;31
78581849;false;35
15328220;false;35
48533081;false;32
57962997;false;30
21648730;false;30
99464601;false;32
15444381;false;31
82164717;false;31
91881874;false;31
1001623;false;31
6152582;false;31
93528072;false;31
58266659;false;31
24326489;false;32
25907130;false;31
81467385;false;32
26540434;false;31
27804753;false;30
82619824;false;31
90701484;false;35
56529170;false;31
33994073;false;30
70792878;false;33
72788024;false;31
23020219;false;31
49150151;false;31
89398276;false;32
74857177;false;31
85469294;false;31
50081980;false;31
47426474;false;32
84154078;false;31
36563196;false;35
36632219;false;33
99747994;false;31
5256210;false;31
41556008;false;32
34144761;false;32
37774770;false;32
42546272;false;31
11415698;false;31
91608066;false;31
26531879;false;31
6559930;false;32
57673714;false;31
66261432;false;30
42839327;false;32
37020318;false;34
42309261;false;32
29908963;false;31
1247484;false;31
92180387;false;32
81539511;false;31
78449917;false;31
62608236;false;33
54520546;false;33
11457316;false;32
19036188;false;30
16856357;false;31
59650242;false;31
13788554;false;31
50656060;false;31
54689857;false;32
49264328;false;31
37457262;false;35
72684438;false;32
64072429;false;31
54757796;false;32
82239923;false;30
82696116;false;31
49877631;false;32
21030996;false;31
62892737;false;33
21169747;false;33
6964178;false;32
3021744;false;29
39571488;false;32
703719;false;31
10657440;false;31
97921516;false;33
49579304;false;31
30349186;false;31
85587927;false;31
14039604;false;31
43451785;false;31
52953473;false;32
65813183;false;31
99263636;false;32
52722426;false;31
61419084;false;30
80592737;false;34
97362735;false;33
2190532;false;31
59720637;false;30
4414283;false;32
44510823;false;33
15112970;false;32
34020112;false;32
75394736;false;31
69018453;false;30
55220298;false;32
24642095;false;32
73033156;false;31
73165963;false;31
21509950;false;31
79561581;false;31
33476908;false;32
99841390;false;31
65369583;false;33
16414472;false;33
68550365;false;32
12947344;false;30
63655562;false;31
54251132;false;31
74034958;false;31
55242553;false;31
41900307;false;31
57132392;false;32
28715138;false;32
78912906;false;31
30758551;false;32
44301419;false;32
40434392;false;31
6983058;false;32
81979136;false;31
25525520;false;32
65559530;false;36
64898225;false;41
27100211;false;39
86672992;false;35
43384769;true;11
89171910;false;34
9164445;false;37
87256295;false;36
73883074;false;33
55662936;false;32
42624261;false;31
9763183;false;31
47316496;false;32
53611626;false;31
3802874;false;32
70282519;false;32
55440088;false;32
99346272;false;32
63954449;false;31
98449282;false;30
80598239;false;32
88774248;false;34
41634120;false;31
22240256;false;30
13779385;false;31
6579096;false;31
15082057;false;31
65353772;false;31
90386495;false;32
28475184;false;31
83378916;false;32
42197618;false;32
24631074;false;34
1382027;false;33
71541440;false;31
74005194;false;31
94492855;false;31
39421897;false;31
57124145;false;33
89049702;false;33
63010591;false;32
50158423;false;29
47430925;false;32
44516772;false;30
9855266;false;31
98348862;false;31
21634932;false;32
87055506;false;33
64916491;false;32
19007030;false;31
61933398;false;31
12348049;false;31
72163181;true;5
38926282;false;31
85339147;false;32
82460987;false;31
46398328;false;31
37600617;false;33
25708495;false;33
55632667;false;31
17272079;false;30
67544330;false;32
46926063;false;30
32749014;false;32
85297187;false;32
74098676;false;37
64335062;false;30
2177450;false;32
85795340;false;31
93319917;false;32
89118129;false;31
48823436;false;31
89963345;false;32
45431000;false;31
95661333;false;31
7848728;false;33
7490706;false;32
56042324;false;32
41428191;false;29
62194234;false;32
85436725;false;33
15420395;false;30
34323632;false;32
36834219;false;31
27250934;false;31
36981697;false;31
58590961;false;31
10151494;false;32
88270521;false;31
90092888;false;31
75061016;false;32
85142332;false;31
49339578;false;30
64740402;false;34
50411395;false;33
27870933;false;31
60184821;false;31
6445408;false;34
54582659;false;32
61140129;false;31
72721149;false;32
5266398;false;31
93923722;false;30
23713377;false;32
40516473;false;31
25666367;false;31
93852231;false;31
5910745;false;31
32177826;false;32
95274897;false;31
27304323;false;30
71077320;false;33
39569264;false;34
21651194;false;31
46778264;false;29
76797056;false;32
84218535;false;31
22000811;false;31
75653015;false;32
16513377;false;31
55480193;false;30
64476208;false;32
88995826;false;31
40999012;false;31
72560631;false;31
74862942;false;31
81981264;false;31
303791;false;31
56582729;false;34
22925791;false;36
95991186;false;32
13582374;false;29
85282282;false;31
68393090;false;33
69971047;false;32
26184048;false;32
42938162;false;32
59520259;false;31
68999110;false;30
23715752;false;32
84101040;false;31
1969261;false;32
40159119;false;30
73683380;true;12
87246574;false;32
71653294;false;31
8491941;false;31
78072347;false;32
2474268;false;33
12749790;false;32
13069876;false;30
12404499;false;32
63288527;false;31
85447132;false;30
17576068;false;31
63651513;false;32
39728709;false;30
49767763;false;31
71955587;false;32
69195836;false;32
33364222;false;32
44427704;false;34
19123650;false;31
43237786;false;31
86210664;false;31
83851331;false;33
71172102;false;33
68110881;false;31
1990587;false;33
20425335;false;36
67916245;false;36
18768712;false;35
72905278;false;35
15414846;false;37
99076459;false;37
15068206;false;37
64250241;false;32
57038366;false;32
24185423;false;31
56169725;false;31
4144587;false;31
47734361;false;33
11556476;false;32
26373478;false;31
91325592;false;33
72614888;false;32
60874316;false;32
14714994;false;30
60852779;false;32
92938505;false;32
35189219;false;30
83340504;false;36
99146800;false;32
87744413;false;31
93428278;false;31
21840050;false;32
67442073;false;32
34775682;false;32
69186087;false;31
80552972;false;32
36552948;false;32
1018853;false;30
38531926;false;31
87319825;false;34
69772571;false;32
33186580;false;31
84242252;false;31
81815847;false;31
1181272;false;31
94190767;false;31
58937447;false;31
78313746;false;31
98758658;false;31
68872918;false;31
42443680;false;31
58522835;false;32
65760610;false;31
80870707;false;32
2509644;false;30
79573892;false;31
44687004;false;33
1701959;false;34
7670975;false;31
53660830;false;34
13107129;false;31
38528884;false;31
27687544;false;31
24204280;false;32
96142795;false;31
8787430;false;31
95653821;false;33
74297808;false;31
83026471;false;31
72729675;false;32
73644413;false;31
94696305;false;31
15711685;false;31
59330271;false;31
39938934;false;34
70239469;false;34
84230580;false;32
42450886;false;30
99810256;false;30
88534407;false;31
2735745;false;31
5786355;false;31
59736967;false;32
48594202;false;31
62476375;false;30
44990387;false;32
18625063;false;32
21430233;false;32
13178984;false;31
23944639;false;32
73537662;false;36
8538971;false;34
86785691;false;31
22093721;false;34
6059377;false;32
81603941;false;30
84689430;false;31
56950855;false;31
61321159;false;31
20882410;false;31
78188883;false;32
28130635;false;30
87014415;false;32
95070152;false;32
94296578;false;31
44488530;false;32
24677973;false;31
6169416;false;32
86103635;false;31
65633349;false;30
92335247;false;33
3987877;false;33
42897744;false;32
72315948;false;30
52681141;false;32
39265356;false;31
77234524;false;31
75609313;false;31
52895812;false;32
38040342;false;31
87538714;false;32
13178941;false;32
52418640;false;33
87090862;false;33
82718312;false;31
36376872;false;31
96840405;false;31
13434619;false;30
12978546;false;32
37571169;false;33
95546388;false;32
70119173;false;30
24422696;false;31
63316960;false;31
90749022;false;30
24537252;false;32
66142418;false;32
94568964;false;32
82490009;false;31
96271400;false;31
84305833;false;31
34105108;false;32
90574983;false;31
64907171;false;31
71582190;false;32
41161878;false;30
60409421;false;33
58917794;false;32
94941905;false;31
53277673;false;30
31896787;false;32
27705201;false;31
49173334;false;32
96934040;false;32
49370741;false;35
67802809;false;31
88649863;false;31
18775609;false;32
53974373;false;31
38817022;false;32
18620257;false;31
61588787;false;32
6984747;false;31
42322841;false;30
78947536;false;31
3841426;false;34
92522118;false;32
20179271;false;30
49246198;false;31
22019932;false;33
4124419;false;36
72499144;false;37
14973147;false;37
6375204;false;37
19963206;false;37
87101101;false;37
40380508;false;38
82820817;false;33
12566580;false;32
60775745;false;32
26893871;false;31
69263124;false;31
45816146;false;31
26358449;false;33
90861216;false;37
14294052;false;33
55486737;false;31
93260114;false;31
74116452;false;31
55706353;false;31
63608561;false;31
49501033;false;31
35639092;false;31
10878795;false;31
686084;false;31
78776862;false;31
848550;false;32
95568337;false;31
16739571;false;31
58741895;false;33
12790279;false;30
90197441;false;33
41805769;false;34
3085641;false;31
8025075;false;30
42990504;false;31
54946551;false;32
906235;false;31
32449638;false;31
43753348;false;32
23405835;false;31
11576275;false;31
23880181;false;31
7200647;false;31
29594382;false;32
47585900;false;31
1262600;false;35
54649691;false;31
99263399;false;31
15217125;false;33
88899762;false;33
22999562;false;31
39210532;false;31
2925791;false;31
9439759;false;31
44404951;false;30
89333921;false;31
34924195;false;32
73762083;false;31
61804981;false;31
55364733;false;32
50783713;false;34
77434004;false;32
76982290;false;31
97000119;false;31
4338777;false;31
77323813;false;31
81776037;false;33
10350060;false;32
56999292;false;32
38688402;false;29
8799282;false;31
40914115;false;31
41945189;false;31
59308685;false;31
95172713;false;32
20896436;false;31
69645027;false;31
54831172;false;36
59126187;false;31
78236871;false;32
38576765;false;30
6103917;false;32
41552042;false;32
83680142;false;30
55802245;false;34
37999974;false;32
16609140;false;32
89268207;false;30
66544484;false;32
7999025;false;31
15325901;false;31
72247469;false;31
87827069;false;34
73540842;false;31
69970200;false;30
60401772;false;32
51358820;false;31
54773005;false;32
73494310;false;32
32302530;false;32
75191438;false;31
63673385;false;31
51777546;false;31
72882595;false;34
92898908;false;33
72930147;false;31
3925590;false;31
34428382;false;31
51091501;false;36
50835308;false;31
29172162;false;32
13313441;false;30
42270695;false;31
36428826;false;32
98977558;false;31
70264042;false;33
10071826;false;31
70825036;false;31
86972448;false;31
51388383;false;30
43763308;false;31
46595409;false;34
2031059;false;32
19423570;false;31
89256072;false;31
44800803;false;31
72505135;false;31
45963440;false;31
14711802;false;32
95529684;false;31
62919525;false;30
98232380;false;33
68881599;false;32
77714302;false;31
78758951;false;31
66994215;false;31
96895063;false;32
31202186;false;30
85741768;false;32
13422736;false;30
49239312;false;33
94981613;false;33
18336875;false;32
28566344;false;30
29463031;false;32
25742285;false;31
65451725;false;30
90327582;false;32
30925251;true;25
32242159;false;32
87753339;false;31
21518538;false;32
17140083;false;31
96394004;false;32
9536705;false;32
53784949;false;32
48982598;false;31
48596038;false;31
34690062;false;30
15040814;false;34
58657297;false;32
90261812;false;31
32056702;false;30
57702041;false;32
92880895;false;30
96203892;false;36
18434783;false;36
45348484;false;36
42373183;false;36
85079369;false;37
86733630;false;37
22587709;false;40
97966963;false;36
85951597;false;33
59119287;false;30
87111524;false;31
15377787;false;31
74751734;false;30
56723441;false;34
14848771;false;33
88585136;false;31
39310191;false;31
73489765;false;31
79781501;false;32
89657268;false;30
77466815;false;32
13391098;false;33
19439723;false;31
22278830;false;31
44918767;false;31
22204921;false;31
75484916;false;32
80449677;false;31
14700198;false;31
96616069;false;31
50053979;false;31
41647801;false;33
99502654;false;32
76981988;false;32
72601799;false;30
92010683;false;32
48877618;false;32
83124491;false;33
58829099;false;33
14966379;false;31
99866349;false;31
52078699;false;31
2274839;false;32
24034928;false;31
74605827;false;32
73326069;false;31
40992822;false;31
9678490;false;30
37823594;false;31
27046452;false;32
16022229;false;34
13654870;false;31
79014691;false;31
33880190;false;31
96122187;false;31
3882069;false;31
13146408;false;31
77980807;false;31
50395783;false;31
80855151;false;31
44688985;false;31
52619779;false;32
45884552;false;32
17028034;false;32
4450619;false;31
9845132;false;31
32531077;false;31
83614223;false;35
18178802;false;33
77017041;false;35
57226352;false;31
34194243;false;30
94317406;false;32
41395939;false;31
94194282;false;31
28425616;false;31
57882346;false;32
73491451;false;30
77584703;false;32
5696377;false;31
99594545;false;32
99517255;false;31
48302253;true;19
67813840;false;31
77642213;false;31
25891421;false;33
35706460;false;33
9911043;false;32
40264819;false;31
73946550;false;30
10671877;false;32
27206339;false;31
52480138;false;31
84614935;false;31
91095465;false;31
89299652;false;31
91544180;false;31
75475446;false;31
73569564;false;31
23223762;false;32
53634270;false;31
93510370;false;36
63008240;false;32
76926205;false;30
72610701;false;33
37823395;false;32
35745906;false;32
17018228;false;30
48266022;false;33
2397910;true;21
54171559;false;31
24923866;false;30
3681835;false;32
2620704;false;30
77975893;false;31
8715248;false;32
63325258;false;31
15784502;false;33
37652239;false;32
23268632;false;31
36911035;false;31
52011371;false;31
83578223;false;31
44072047;false;34
34721671;false;33
71974194;false;30
24853269;false;31
32929287;false;31
6212129;false;31
19748728;false;31
39065354;false;31
80105202;false;32
67198088;false;31
44135541;false;35
77784708;false;32
6774706;false;32
27574973;false;32
19001759;false;31
29054990;false;31
98069691;false;30
73805398;false;31
29380598;false;32
76578209;false;33
12839813;false;32
7975980;false;29
97521171;false;31
63711022;false;32
2599432;false;30
84310555;false;32
61782283;false;32
24112852;false;31
30307307;false;32
86989919;false;32
89481291;false;31
47741014;false;31
52521241;false;31
73466146;false;31
3154488;false;33
47973626;false;30
75809339;false;33
85209720;false;33
9498240;false;31
49666087;false;30
55860265;false;31
43848804;false;32
52382937;false;33
10829446;false;32
89649149;false;33
45615967;false;37
15057994;false;36
74658680;false;37
27724306;false;37
67154464;false;36
41855166;false;37
94111427;false;36
23443530;false;33
85057342;false;31
13169923;false;30
12130432;false;33
94742983;false;33
76201419;false;32
99219989;false;31
1674536;false;30
77292033;false;32
59929302;false;31
67468945;false;32
2715030;false;31
92263808;false;31
94953072;false;31
16266531;false;31
90064326;false;31
96176630;false;31
80193800;false;32
51265249;false;31
45297251;false;31
60619897;false;31
50941460;false;35
12699949;false;34
27798638;false;32
32139966;false;30
90110906;false;31
75175478;false;32
94247401;false;31
58379344;false;32
66132731;false;32
53668225;false;31
75272871;false;31
34630417;false;31
6410176;false;31
34608587;false;33
87255028;false;30
23714463;false;34
55338209;false;31
13195052;false;31
47602189;false;31
25078099;false;34
14326185;false;32
38243058;false;30
88997166;false;31
39601053;false;32
88493180;false;31
87449737;false;31
69257648;false;31
34314942;false;31
30162809;false;31
90685775;false;32
72701127;false;31
55469419;false;36
42153633;false;31
60764405;false;31
55266247;false;31
53856304;false;31
31580688;false;31
7632886;false;34
28492303;false;32
6550622;false;31
80397989;false;31
87507394;false;31
28639520;false;31
7977120;false;32
26901967;false;32
97769888;false;31
77001864;false;33
66256011;false;31
76234546;false;32
81757742;false;31
32497737;false;31
81166157;false;32
89279432;false;31
82335805;false;31
66379275;false;31
4312809;false;32
17944353;false;35
41927080;false;32
32348879;false;30
74239216;false;31
97656784;false;32
76625730;false;31
22319336;false;31
68214846;false;37
91181051;false;31
71209010;false;31
19201806;false;31
51150144;false;32
16891669;false;31
46975275;false;31
83173591;false;31
98021209;false;31
71167295;false;31
74652145;false;32
28613117;false;34
91419262;false;32
28050632;false;31
34665183;false;30
32887405;false;33
70762010;false;31
74596412;false;31
83744816;false;31
72523749;false;31
59897088;false;31
95156813;false;32
20879720;false;31
49603731;false;31
59405452;false;31
6649140;false;31
7495860;false;32
9258443;false;31
9837892;false;31
63599582;false;35
66536752;false;32
76404732;false;32
59634839;false;34
74099431;false;31
8720862;false;31
18980604;false;31
68732358;false;32
50581086;false;31
90693063;false;30
50201341;false;33
40544242;false;30
13144003;false;32
8567465;false;31
47603167;false;32
81111825;false;31
91864534;false;31
69958434;false;33
25773067;false;33
97243184;false;31
68394120;false;30
20294344;false;31
96800107;false;32
59661849;false;30
5877374;false;32
78909302;false;32
10039420;false;31
71030055;false;31
41776391;false;31
22175412;false;31
14501583;false;31
76263610;false;32
85649624;false;32
33321600;false;31
41296340;false;35
78527021;false;33
2141292;false;33
80203432;false;32
30070255;false;30
49096150;false;31
19124815;false;31
46009945;false;31
51956523;false;31
13640350;false;32
31078303;false;30
22105043;false;33
78322842;false;37
84301475;false;37
44120838;false;38
74355704;false;39
33981611;false;37
60579599;false;37
60522203;false;37
71506220;false;30
46404224;false;33
38816064;false;32
35194761;false;33
54300598;false;29
43167457;false;32
82547287;false;31
9120778;false;30
95272164;false;32
90085884;false;31
21851927;false;31
92570456;false;32
70788160;false;35
98633309;false;31
1028946;false;32
37010669;false;31
8089376;false;32
93975705;false;31
15996805;false;31
99975092;false;32
69458822;false;33
58463352;false;31
18579967;false;31
1229789;false;32
9977072;false;32
13505563;false;30
85524481;false;31
97485956;false;35
83532013;false;33
54886202;false;31
66208396;false;31
92389254;false;31
38876244;false;31
5878473;false;32
25979153;false;31
72843278;false;31
45042716;false;30
79885342;false;31
91212053;false;35
38856311;false;32
27084987;false;30
89536667;false;32
24857809;false;32
86496250;false;38
25076680;false;33
95830512;false;32
52412602;false;32
36844217;false;31
42603861;false;31
17961352;false;31
98635161;false;32
88336230;false;32
13290636;false;31
77318213;false;31
25557754;false;31
83704364;false;31
93401956;false;32
78074620;false;33
70222890;false;32
56294369;false;30
27213532;false;31
166438;false;32
49358062;false;31
50195213;false;31
38521011;false;31
38462262;false;32
23639671;false;31
63854647;false;33
13021500;false;31
1748513;false;31
95368826;false;31
23843659;false;31
40491527;false;31
34387053;false;32
55726675;false;31
73316521;false;37
13997670;false;32
38871025;false;31
43221173;false;31
33336852;false;32
