id_usuario;encontrado;tiempo
43790022;false;90
57444118;false;90
22564207;false;90
76572048;false;90
38525846;false;90
48433881;false;90
67206797;false;90
93260114;false;90
36589641;false;90
36943708;false;90
94094142;false;90
49927208;false;90
16292328;false;90
80605139;false;90
6470529;false;90
50085413;false;90
39634893;false;90
15616779;false;90
29525992;false;90
11546691;false;90
14928628;false;90
22489852;false;90
58109379;false;90
70384032;false;90
57358677;false;90
57016179;false;90
4656442;false;90
89012931;false;90
35898448;false;90
80112279;false;90
6627731;false;90
66121477;false;90
53277673;false;90
91358684;false;90
57976067;false;90
12685306;false;90
60509027;false;90
23223762;false;90
5128011;false;90
2801659;false;90
31507483;false;90
24727008;false;90
86473497;false;90
60966514;false;90
16013977;false;90
73610764;false;90
35301083;false;90
53488512;false;90
22851530;false;90
67793176;false;90
31324844;false;90
84566881;false;90
95679782;false;90
13633412;false;90
26955828;false;90
23744800;false;90
85782656;false;90
10330566;false;90
69363044;false;90
72537277;false;90
25332929;false;90
69252231;false;90
81399034;false;90
93455277;false;90
49377232;false;90
42140116;false;90
44398581;false;90
90907706;false;90
70519402;false;90
56068055;false;90
50849233;false;90
3260266;false;90
34779968;false;90
52504599;false;90
19196612;false;90
21030996;false;90
18775187;false;90
41201840;false;90
2285805;false;90
28214724;false;90
28176487;false;90
4590640;false;90
16226528;false;90
14278313;false;90
58688028;false;90
59265755;false;90
22266735;false;90
40966941;false;90
79110927;false;90
74242715;false;90
62048614;false;90
7134759;false;90
30397344;false;90
15457554;false;90
32284821;false;90
46841092;false;90
93364092;false;90
40174484;false;90
84650988;false;90
34047863;false;90
80173063;false;90
88249365;false;90
59324429;false;90
15351613;false;90
21125723;false;90
85113920;false;90
76015330;false;90
84239654;false;90
90981923;false;90
44416998;false;90
90608902;false;90
16135125;false;90
87394200;false;90
90715627;false;90
192915;false;90
44429193;false;90
85368924;false;90
32769529;false;90
84031980;false;90
42713109;false;90
32487618;false;90
41913814;false;90
9394629;false;90
78113965;false;90
28880237;false;90
22543669;false;90
57648637;false;90
47366245;false;90
51334084;false;90
18820187;false;90
53182067;false;90
43943848;false;90
51244035;false;90
41844130;false;90
26783139;false;90
381906;false;90
24562071;false;90
30069680;false;90
87534717;false;90
44790094;false;90
12300595;false;90
73751822;false;90
67531845;false;90
50862810;false;90
71342194;false;90
51136161;false;90
96198599;false;90
21704981;false;90
38360542;false;90
32758368;false;90
71148906;false;90
23110238;false;90
55440088;false;90
41514119;false;90
60291694;false;90
67187787;false;90
3517138;false;90
92677198;false;90
63183975;false;90
41870434;false;90
47166854;false;90
9952570;false;90
26208083;false;90
41313575;false;90
28888925;false;90
17476930;false;90
31429904;false;90
8338919;false;90
28941285;false;90
98227755;false;90
9781905;false;90
84360508;false;90
69509097;false;90
42080771;false;90
77293812;false;90
43612028;false;90
47656845;false;90
41574788;false;90
43210516;false;90
5987646;false;90
56680965;false;90
92523921;false;90
40715197;false;90
74042590;false;90
95541321;false;90
59382421;false;90
2599432;false;90
47433649;false;90
71877164;false;90
44141934;false;90
22680775;false;90
12398697;false;90
55495575;false;90
46601468;false;90
87744413;false;90
20091001;false;90
44281725;false;90
98322164;false;90
38109238;false;90
53698276;false;90
65641244;false;90
57226352;false;90
83252355;false;90
31307664;false;90
71859302;false;90
46926063;false;90
52194276;false;90
14427357;false;90
13247234;false;90
47713963;false;90
13002578;false;90
64567605;false;90
67241152;false;90
19513627;false;90
86338688;false;90
22756787;false;90
6271545;false;90
28656949;false;90
41820625;false;90
72208038;false;90
72966835;false;90
54421097;false;90
45313861;false;90
21768490;false;90
40471149;false;90
19431999;false;90
77649418;false;90
89513079;false;90
74511526;false;90
50042600;false;90
74856132;false;90
45820051;false;90
396257;false;90
15665897;false;90
56582729;false;90
30293459;false;90
15821438;false;90
83426498;false;90
910229;false;90
32687671;false;90
70798705;false;90
81985618;false;90
30474855;false;90
53224895;false;90
83775387;false;90
13094685;false;90
50379105;false;90
63854776;false;90
97916836;false;90
92238711;false;90
54908264;false;90
95651835;false;90
6474833;false;90
80520161;false;90
69269109;false;90
97435947;false;90
60562200;false;90
32727455;false;90
33914147;false;90
59811031;false;90
35461404;false;90
96825222;false;90
78279771;false;90
4718054;false;90
46013979;false;90
38782757;false;90
20850212;false;90
15057994;false;90
69503239;false;90
67894081;false;90
89972202;false;90
55385365;false;90
6802186;false;90
19964661;false;90
56817632;false;90
73943268;false;90
93964799;false;90
56693513;false;90
68579711;false;90
30653036;false;90
8655799;false;90
35989182;false;90
97869807;false;90
25372223;false;90
66536752;false;90
76626465;false;90
21424661;false;90
82893079;false;90
45667524;false;90
42347148;false;90
31918218;false;90
91592110;false;90
23688973;false;90
51712869;false;90
37733004;false;90
22326749;false;90
19363171;false;90
80227007;false;90
27550905;false;90
27530810;false;90
79715172;false;90
78396536;false;90
33566659;false;90
64998542;false;90
38145270;false;90
91503484;false;90
95147522;false;90
19254150;false;90
9651213;false;90
49187966;false;90
21871804;false;90
77164779;false;90
99757110;false;90
24539780;false;90
63825704;false;90
40159119;false;90
1582268;false;90
92714071;false;90
17303571;false;90
85285384;false;90
48841362;false;90
57975872;false;90
46321161;false;90
15058656;false;90
85169453;false;90
906235;false;90
44984408;false;90
41891627;false;90
62669188;false;90
59521342;false;90
38147511;false;90
49104682;false;90
35659158;false;90
40442769;false;90
43147205;false;90
32119574;false;90
96520641;false;90
35083653;false;90
94223123;false;90
57917312;false;90
42993427;false;90
39943935;false;90
47792066;false;90
18354001;false;90
51238798;false;90
59783537;false;90
1898810;false;90
61894024;false;90
71244035;false;90
65160722;false;90
58870425;false;90
35047164;false;90
54778699;false;90
13827468;false;90
6550622;false;90
76688150;false;90
26925252;false;90
97109237;false;90
93990511;false;90
43072392;false;90
22129954;false;90
79375899;false;90
24489423;false;90
3399982;false;90
69612058;false;90
19145056;false;90
60619897;false;90
53631823;false;90
19365209;false;90
49237711;false;90
39162728;false;90
90446324;false;90
18240406;false;90
88273706;false;90
66147276;false;90
98447964;false;90
44677586;false;90
6196008;false;90
55844529;false;90
25646999;false;90
19689835;false;90
54194984;false;90
60455779;false;90
58987298;false;90
83735449;false;90
14009192;false;90
2620704;false;90
44375108;false;90
96287518;false;90
28127858;false;90
56646324;false;90
50124974;false;90
90417628;false;90
69141638;false;90
78561555;false;90
47641711;false;90
60816876;false;90
25188877;false;90
30427029;false;90
42858894;false;90
73097878;false;90
38845390;false;90
60228468;false;90
7748328;false;90
10713709;false;90
75007948;false;90
8444422;false;90
72067853;false;90
24721786;false;90
72671459;false;90
44236224;false;90
41966448;false;90
89376193;false;90
99255273;false;90
81444056;false;90
54021012;false;90
12282876;false;90
58115628;false;90
65907509;false;90
13076228;false;90
53579696;false;90
24884050;false;90
49586293;false;90
63126239;false;90
76547491;false;90
36137800;false;90
68961838;false;90
16221981;false;90
76889989;false;90
31953481;false;90
33875707;false;90
42414874;false;90
61449631;false;90
89512766;false;90
19302950;false;90
73621328;false;90
32919884;false;90
40636315;false;90
46743537;false;90
51782699;false;90
89287076;false;90
51351849;false;90
23127561;false;90
15629696;false;90
58299235;false;90
63920252;false;90
25299283;false;90
43438029;false;90
14783347;false;90
33903676;false;90
37032294;false;90
24711030;false;90
7438842;false;90
44191873;false;90
4122836;false;90
20674595;false;90
86372529;false;90
48879555;false;90
93176122;false;90
56965830;false;90
31389586;false;90
83991349;false;90
35979604;false;90
96314926;false;90
78049258;false;90
84137125;false;90
54588298;false;90
42254262;false;90
15005489;false;90
49873279;false;90
95653821;false;90
51397961;false;90
62079418;false;90
47917469;false;90
74132193;false;90
11236892;false;90
49825364;false;90
71494635;false;90
22963431;false;90
95144183;false;90
55379171;false;90
98045685;false;90
50677948;false;90
64391865;false;90
34601891;false;90
65434157;false;90
94161310;false;90
35396543;false;90
99900226;false;90
5613101;false;90
90589224;false;90
13035210;false;90
57905037;false;90
37261801;false;90
55428514;false;90
31443311;false;90
28497962;false;90
14212335;false;90
46751494;false;90
74791858;false;90
89420983;false;90
61522656;false;90
48749754;false;90
70334148;false;90
42232601;false;90
25886611;false;90
73855784;false;90
28982443;false;90
79116387;false;90
23547207;false;90
34697392;false;90
70636484;false;90
30036403;false;90
22068719;false;90
93570634;false;90
26693287;false;90
69216903;false;90
44236420;false;90
45719024;false;90
62693271;false;90
91685912;false;90
75242641;false;90
45448914;false;90
75766811;false;90
44020571;false;90
73074578;false;90
202653;false;90
46914245;false;90
60151489;false;90
75237744;false;90
18961776;false;90
93192008;false;90
22093721;false;90
88498858;false;90
94656221;false;90
92579187;false;90
94417918;false;90
34407739;false;90
30246910;false;90
38325150;false;90
41339630;false;90
5817318;false;90
78309591;false;90
15641285;false;90
89080647;false;90
79411476;false;90
42038779;false;90
36401711;false;90
82524362;false;90
89457313;false;90
61057191;false;90
32669266;false;90
44953149;false;90
59380375;false;90
24439288;false;90
75112219;false;90
66117190;false;90
86684685;false;90
8178086;false;90
46309629;false;90
69462137;false;90
37924147;false;90
63856468;false;90
18389076;false;90
53148527;false;90
81518793;false;90
78707460;false;90
28076157;false;90
54029960;false;90
85485397;false;90
10325254;false;90
45256873;false;90
94302264;false;90
38173667;false;90
89533166;false;90
28845056;false;90
42246386;false;90
38718834;false;90
69243481;false;90
85240223;false;90
27487132;false;90
61238597;false;90
40684448;false;90
1382027;false;90
62180514;false;90
8030185;false;90
73948580;false;90
56601448;false;90
47942335;false;90
18806301;false;90
59200472;false;90
90298811;false;90
67623580;false;90
26356026;false;90
36372842;false;90
35082124;false;90
40225827;false;90
93053975;false;90
50004286;false;90
98205002;false;90
47584808;false;90
98696237;false;90
35122518;false;90
65143575;false;90
31484640;false;90
19425494;false;90
53975274;false;90
79980469;false;90
95959070;false;90
17455446;false;90
1958688;false;90
64081163;false;90
4135180;false;90
20792824;false;90
56756934;false;90
30134533;false;90
81307435;false;90
36832562;false;90
49256473;false;90
53326141;false;90
73552142;false;90
80206284;false;90
95025107;false;90
2744920;false;90
60811862;false;90
14369265;false;90
20581926;false;90
67549768;false;90
57606055;false;90
55487444;false;90
51453049;false;90
27398291;false;90
35680151;false;90
10448169;false;90
42373564;false;90
99439690;false;90
73060514;false;90
80452521;false;90
62496184;false;90
44516772;false;90
74442073;false;90
63631233;false;90
99118568;false;90
93292065;false;90
12853058;false;90
79000590;false;90
85125323;false;90
86724796;false;90
97136217;false;90
33003772;false;90
98878716;false;90
13960448;false;90
83925855;false;90
69199074;false;90
54831172;false;90
85777002;false;90
58843231;false;90
40382589;false;90
32510837;false;90
21812283;false;90
58270298;false;90
76354157;false;90
91250920;false;90
60123849;false;90
69126145;false;90
72915973;false;90
98237282;false;90
16183012;false;90
50463377;false;90
54038835;false;90
34268967;false;90
65729138;false;90
24030857;false;90
52717051;false;90
50725207;false;90
34273068;false;90
87829675;false;90
109766;false;90
684223;false;90
60452835;false;90
17303031;false;90
91763231;false;90
56634888;false;90
15820720;false;90
39921551;false;90
37356763;false;90
18476592;false;90
85836394;false;90
28723309;false;90
97860475;false;90
91930070;false;90
42324451;false;90
20922399;false;90
41675263;false;90
41752654;false;90
51236402;false;90
26038007;false;90
62076254;false;90
91111183;false;90
41658410;false;90
27032709;false;90
84398725;false;90
63266271;false;90
19638991;false;90
95853172;false;90
78449821;false;90
17832325;false;90
63899941;false;90
77075831;false;90
17985818;false;90
13933781;false;90
1288699;false;90
42428895;false;90
9530708;false;90
18203802;false;90
79408571;false;90
80076838;false;90
42354100;false;90
64484663;false;90
3975577;false;90
58856131;false;90
83900877;false;90
37383343;false;90
15558382;false;90
77507610;false;90
44379765;false;90
85040789;false;90
1106781;false;90
27506043;false;90
63837327;false;90
97117438;false;90
57471558;false;90
60427038;false;90
68189605;false;90
5508800;false;90
40849860;false;90
86314008;false;90
40666445;false;90
58819146;false;90
93131463;false;90
23297822;false;90
47289027;false;90
34049122;false;90
79466554;false;90
4771164;false;90
59600512;false;90
12663338;false;90
46028907;false;90
74862942;false;90
35227225;false;90
64543252;false;90
65843097;false;90
77524265;false;90
83660835;false;90
13856167;false;90
15007524;false;90
40662700;false;90
43690136;false;90
52359301;false;90
13745200;false;90
90685775;false;90
92400088;false;90
19599491;false;90
78202435;false;90
93353865;false;90
57513370;false;90
55872621;false;90
15013842;false;90
21536618;false;90
8989490;false;90
93648925;false;90
25802680;false;90
43649532;false;90
43742059;false;90
24234236;false;90
99301003;false;90
34505853;false;90
92037871;false;90
262841;false;90
14510362;false;90
18592353;false;90
51732115;false;90
25639493;false;90
77602659;false;90
46393830;false;90
70037807;false;90
55621208;false;90
23034749;false;90
72072975;false;90
48956844;false;90
20673784;false;90
49435514;false;90
22934338;false;90
2231678;false;90
41774789;false;90
10988189;false;90
86973709;false;90
12535720;false;90
14001110;false;90
8820768;false;90
98341649;false;90
31143562;false;90
23405835;false;90
45161369;false;90
64644654;false;90
73535673;false;90
3459677;false;90
29073416;false;90
68919552;false;90
72402259;false;90
20183734;false;90
90295025;false;90
83639068;false;90
63183120;false;90
45170773;false;90
3757365;false;90
24187692;false;90
5846427;false;90
6694770;false;90
68852822;false;90
48944457;false;90
22392574;false;90
43089681;false;90
60341836;false;90
52499133;false;90
33466146;false;90
41342370;false;90
45075057;false;90
32084923;false;90
23418490;false;90
80332674;false;90
28852576;false;90
2271826;false;90
61408854;false;90
17956018;false;90
18953688;false;90
93685083;false;90
8540460;false;90
42179174;false;90
25077826;false;90
1996158;false;90
89498734;false;91
81085407;false;91
97868123;false;91
16179405;false;91
40437159;false;91
84198004;false;91
20419072;false;91
55503565;false;91
1218556;false;91
6517605;false;91
65123992;false;91
60880173;false;91
27867335;false;91
52790300;false;91
26273952;false;91
12347768;false;91
74343919;false;91
75691218;false;91
93116931;false;91
81903001;false;91
49339578;false;91
68853945;false;91
95590866;false;91
58630182;false;91
82459630;false;91
18465817;false;91
4169202;false;91
41298323;false;91
7789079;false;91
52282730;false;91
55127169;false;91
6002429;false;91
38696084;false;91
65056605;false;91
16980031;false;91
21708943;false;91
5557538;false;91
52422218;false;91
75647788;false;91
94710873;false;91
78626692;false;91
32706495;false;91
45166637;false;91
25503066;false;91
95873322;false;91
446926;false;91
46267981;false;91
25367972;false;91
66938738;false;91
42959282;false;91
91715731;false;91
48908986;false;91
63767035;false;91
14025945;false;91
25011576;false;91
68119014;false;91
86491329;false;91
45277140;false;91
3667835;false;91
32407149;false;91
73876654;false;91
94822275;false;91
76799561;false;91
48058054;false;91
26431775;false;91
23687968;false;91
48221308;false;91
84186181;false;91
21134107;false;91
83578223;false;91
12232788;false;91
20896957;false;91
77343914;false;91
52851265;false;91
83461988;false;91
37215568;false;91
55649353;false;91
60031527;false;91
64163146;false;91
73841040;false;91
28701595;false;91
492996;false;91
50283121;false;91
57188160;false;91
64605999;false;91
7363150;false;91
65009237;false;91
91458850;false;91
3931987;false;91
56839321;false;91
64575291;false;91
37478530;false;91
79999215;false;91
7153832;false;91
31667741;false;91
30912559;false;91
15711685;false;91
91021479;false;91
24087556;false;91
16795493;false;91
91281698;false;91
34969763;false;91
43389718;false;91
36795194;false;91
68284869;false;91
4822654;false;91
79074725;false;91
52412602;false;91
768257;false;91
61872267;false;91
77099163;false;91
46776821;false;91
53840910;false;91
30827835;false;91
55644083;false;91
49647894;false;91
77666178;false;91
51237410;false;91
99783868;false;91
81782492;false;91
23010966;false;91
52389820;false;91
91476627;false;91
39663281;false;91
58164330;false;91
23639671;false;91
2762167;false;91
82460987;false;91
81454848;false;91
63557791;false;91
34012444;false;91
71225485;false;91
17471819;false;91
19335977;false;91
7591400;false;91
90682158;false;91
1268305;false;91
55873055;false;91
63929282;false;91
49835819;false;91
92711363;false;91
31083512;false;91
94604447;false;91
33107242;false;91
44721844;false;91
46016984;false;91
88948408;false;91
32298568;false;91
36196263;false;91
76368135;false;91
45599907;false;91
80691520;false;91
8279975;false;91
3749493;false;91
97003013;false;91
70649823;false;91
39561206;false;91
77498334;false;91
50756184;false;91
69749598;false;91
5365099;false;91
15517225;false;91
94837495;false;91
86891757;false;91
9729311;false;91
16513377;false;91
5609835;false;91
26259179;false;91
92395598;false;91
57280905;false;91
82475776;false;91
23650019;false;91
69825740;false;91
84185206;false;91
42136721;false;91
84075372;false;91
95206039;false;91
81650734;false;91
83438560;false;91
24785005;false;91
77628719;false;91
68443088;false;91
12696779;false;91
65592383;false;91
41796705;false;91
50517201;false;91
9697395;false;91
27734999;false;91
23834238;false;91
74713636;false;91
13109635;false;91
37482472;false;91
69301232;false;91
54373971;false;91
83169410;false;91
26451169;false;91
49696184;false;91
16272084;false;91
76523761;false;91
13295253;false;91
3257786;false;91
99924884;false;91
96934040;false;91
34375602;false;91
19228522;false;91
50783591;false;91
29081090;false;91
98614325;false;91
42665799;false;91
52464323;false;91
75238745;false;91
53499270;false;91
63546134;false;91
41585008;false;91
23382989;false;91
60326538;false;91
58738818;false;91
83521093;false;91
4208562;false;91
84520448;false;91
78725306;false;91
31216545;false;91
47741014;false;91
98557432;false;91
33360058;false;91
15173197;false;91
99810891;false;91
22532491;false;91
24109809;false;91
88211869;false;91
60167405;false;91
57495489;false;91
20244425;false;91
69463382;false;91
84633817;false;91
83375429;false;91
90809383;false;91
78149121;false;91
39810621;false;91
52779362;false;91
5484001;false;91
12593810;false;91
50789545;false;91
77287092;false;91
87343878;false;91
8441299;false;91
74561137;false;91
76948109;false;91
74646231;false;91
44951585;false;91
50859322;false;91
66005196;false;91
46341520;false;91
74677323;false;91
82826184;false;91
39959786;false;91
95726796;false;91
73498552;false;91
37386843;false;91
9412803;false;91
21674537;false;91
10936198;false;91
88079105;false;91
78886013;false;91
46598650;false;91
35455639;false;91
16119298;false;91
60263384;false;91
85915262;false;91
6598763;false;91
87510754;false;91
36160052;false;91
26037965;false;91
27814052;false;91
37176415;false;91
34777729;false;91
46439628;false;91
94239625;false;91
3339005;false;91
57846601;false;91
41444253;false;91
54724954;false;91
81585071;false;91
18579967;false;91
85046951;false;91
91654630;false;91
96289350;false;91
96269581;false;91
39916580;false;91
97195782;false;91
70710726;false;91
66694768;false;91
82787189;false;91
93653643;false;91
76943450;false;91
75146011;false;91
90596101;false;91
32243233;false;91
90248768;false;91
2560575;false;91
20129285;false;91
32854735;false;91
34461220;false;91
88042844;false;91
61750303;false;91
33106638;false;91
27373786;false;91
35096595;false;91
98142028;false;91
56330560;false;91
70395037;false;91
9892373;false;91
74082724;false;91
68071683;false;91
53974373;false;91
23272092;false;91
61688504;false;91
58066424;false;91
38602294;false;91
84260439;false;91
2057231;false;91
76646098;false;91
88625459;false;91
33919333;false;91
52575974;false;91
79585033;false;91
11574085;false;91
54335820;false;91
93628559;false;91
25778704;false;91
14186529;false;91
28426631;false;91
65236598;false;91
73836094;false;91
13809834;false;91
43305068;false;91
51558655;false;91
67017350;false;91
61542921;false;91
30919396;false;91
39677583;false;91
43910902;false;91
20916234;false;91
48133418;false;91
83675831;false;91
51273929;false;91
81470202;false;91
84669642;false;91
5902688;false;91
87017286;false;91
56399419;false;91
80980644;false;91
77537791;false;91
99284859;false;91
45331209;false;91
26790325;false;91
70652998;false;91
7539897;false;91
16027251;false;91
32904069;false;91
27689106;false;91
28923611;false;91
91552793;false;91
2575543;false;91
14091745;false;91
84736096;false;91
62731930;false;91
60840676;false;91
44371834;false;91
4021113;false;91
21670028;false;91
33339408;false;91
5876622;false;91
56648364;false;91
35206405;false;91
27976944;false;91
81526071;false;91
77677874;false;91
83781839;false;91
96435603;false;91
729450;false;91
3500842;false;91
69057194;false;91
32350659;false;91
68808311;false;91
69265815;false;91
67891740;false;91
1887294;false;91
73743071;false;91
10929960;false;91
68538279;false;91
6708408;false;91
86119729;false;91
60765735;false;91
96995309;false;91
18033303;false;91
70490180;false;91
78080164;false;91
59004980;false;91
38600774;false;91
75051638;false;91
87253542;false;91
85417442;false;91
37214268;false;91
40160589;false;91
81741187;false;91
77280646;false;91
40786753;false;91
70503874;false;91
85700701;false;91
49490490;false;91
6135024;false;91
44237864;false;91
82010051;false;91
36419601;false;91
10206009;false;91
72221404;false;91
47166744;false;91
82096912;false;91
38662092;false;91
16142062;false;91
20361401;false;91
78719258;false;91
61996865;false;91
28342194;false;91
2162562;false;91
20895702;false;91
9150487;false;91
49740410;false;91
30576313;false;91
32196793;false;91
49903039;false;91
64231656;false;91
62385752;false;91
75319730;false;91
86320584;false;91
30066980;false;91
87145872;false;91
54420782;false;91
45310326;false;91
77136803;false;91
65294689;false;91
24817129;false;91
5139617;false;91
39728001;false;91
64687407;false;91
82618861;false;91
72653878;false;91
77595160;false;91
19294116;false;91
93025403;false;91
27544139;false;91
85729312;false;91
77924727;false;91
93510370;false;91
37694807;false;91
24401333;false;91
23708386;false;91
60210268;false;91
94158475;false;91
1664783;false;91
64001850;false;91
70730782;false;91
1047863;false;91
26950424;false;91
75877444;false;91
60663969;false;91
34058113;false;91
15941327;false;91
96613954;false;91
15966334;false;91
14090621;false;91
20771044;false;91
69425866;false;91
14998335;false;91
52962554;false;91
93816575;false;91
52815665;false;91
40960990;false;91
35648219;false;91
23714991;false;91
53269076;false;91
30084796;false;91
67096782;false;91
85487416;false;91
1838174;false;91
63687746;false;91
66708827;false;91
75110478;false;91
7609050;false;91
90590465;false;91
73508684;false;91
26826401;false;91
98756214;false;91
15761359;false;91
71822642;false;91
96176431;false;91
51053526;false;91
93156176;false;91
5494894;false;91
76605407;false;91
62568722;false;91
43954129;false;91
56011907;false;91
59629475;false;91
83373477;false;91
23558799;false;91
96572766;false;91
54140955;false;91
20649409;false;91
78133749;false;91
79985283;false;91
1826055;false;91
97261858;false;91
54067256;false;91
94200041;false;91
92058306;false;91
60523929;false;91
20163095;false;91
82879620;false;91
13363179;false;91
29004967;false;91
16347342;false;91
47721407;false;91
27114286;false;91
92101750;false;91
35722038;false;91
98768991;false;91
54775712;false;91
27177543;false;91
75075392;false;91
24009510;false;91
53767575;false;91
91012179;false;91
35378573;false;91
73087859;false;91
94972465;false;91
64973087;false;91
13413673;false;91
76555324;false;91
39332388;false;91
228854;false;91
57210724;false;91
54085527;false;91
3697669;false;91
35069074;false;91
89649149;false;91
14448646;false;91
794653;false;91
61531131;false;91
12795078;false;91
23168659;false;91
91827292;false;91
27287523;false;91
679765;false;91
22909239;false;91
41346908;false;91
72750995;false;91
40713513;false;91
66607346;false;91
2940463;false;91
62476021;false;91
54051079;false;91
16631203;false;91
96147083;false;91
65146465;false;91
40666858;false;91
6744158;false;91
3075356;false;91
92548999;false;91
77212594;false;91
23814682;false;91
4201017;false;91
62299045;false;91
92096980;false;91
82598881;false;91
40541556;false;91
70812999;false;91
46428283;false;91
10571551;false;91
14498266;false;91
36828693;false;91
54997601;false;91
91669741;false;91
36302500;false;91
51762319;false;91
92808406;false;91
94855386;false;91
11386017;false;91
52442850;false;91
11712113;false;91
73975047;false;91
88882770;false;91
87553653;false;91
24819524;false;91
12527009;false;91
21731005;false;91
19890350;false;91
90649409;false;91
53043351;false;91
45948316;false;91
56640305;false;91
26445804;false;91
73587945;false;91
66615091;false;91
97295843;false;91
5711610;false;91
71263235;false;91
82827627;false;91
430914;false;91
37749695;false;91
38552810;false;91
42450886;false;91
26060723;false;91
36281268;false;91
4944452;false;91
35748814;false;91
88369528;false;91
32773786;false;91
66318747;false;91
4884428;false;91
2660910;false;91
27089013;false;91
2014760;false;91
41406383;false;91
9321155;false;91
50930630;false;91
91325966;false;91
34345421;false;91
48567883;false;91
49322875;false;91
58135079;false;91
71272410;false;91
3397700;false;91
810098;false;91
69545467;false;91
95341672;false;91
6946718;false;91
80045881;false;91
29103707;false;91
73146670;false;91
31144421;false;91
22351370;false;91
27940082;false;91
42806969;false;91
85124892;false;91
1090860;false;91
74600256;false;91
95965757;false;91
77240249;false;91
53072505;false;91
44153337;false;91
41641456;false;91
82459829;false;91
71156454;false;91
86240300;false;91
80069878;false;91
43051881;false;91
68999110;false;91
34694212;false;91
28261105;false;91
39518809;false;91
98000267;false;91
85413447;false;91
36861718;false;91
70098840;false;91
6332162;false;91
27708750;false;91
14367327;false;91
94541286;false;91
7450690;false;91
70777459;false;91
48731269;false;91
46371312;false;91
29733438;false;91
53382593;false;91
84797570;false;91
96994882;false;91
39938934;false;91
68723844;false;91
8175013;false;91
48779743;false;91
27931277;false;91
39421897;false;91
55378311;false;91
80107614;false;91
35870608;false;91
67536333;false;91
44498187;false;91
2704302;false;91
61029697;false;91
67745293;false;91
11187152;false;91
4899792;false;91
78957879;false;91
97208118;false;91
92547017;false;91
52252091;false;91
65716323;false;91
10274372;false;91
25204791;false;91
91328664;false;91
43213533;false;91
67198088;false;91
53190910;false;91
88015889;false;91
32106459;false;91
38243058;false;91
71435852;false;91
78437584;false;91
61748793;false;91
69801300;false;91
52267807;false;91
60762311;false;91
1379922;false;91
87781579;false;91
93998084;false;91
87772975;false;91
62350507;false;91
41992507;false;91
84429932;false;91
88078557;false;91
93007222;false;91
28879397;false;91
13450939;false;91
37847825;false;91
95358744;false;91
78090389;false;91
7076183;false;91
24577236;false;91
21798002;false;91
97082751;false;91
66193526;false;91
48601511;false;91
97736684;false;91
95463248;false;91
85902086;false;91
32495860;false;91
93633556;false;91
53951826;false;91
61588787;false;91
69568360;false;91
5900390;false;91
70250962;false;91
99107784;false;91
15760930;false;91
51686622;false;91
9433417;false;91
16069762;false;91
58869624;false;91
40841275;false;91
96324635;false;91
64100800;false;91
58506302;false;91
20539314;false;91
41855166;false;91
64129048;false;91
32791317;false;91
51467098;false;91
32736410;false;91
26750127;false;91
37548205;false;91
5101297;false;91
19552359;false;91
82100220;false;91
59129967;false;91
25373169;false;91
24951756;false;91
62506924;false;91
58900514;false;91
75685507;false;91
63778743;false;91
3518272;false;91
50242705;false;91
46589521;false;91
31979549;false;91
90880560;false;91
93543375;false;91
17282056;false;91
32504094;false;91
58078290;false;91
84780358;false;91
62151633;false;91
5634438;false;91
82889878;false;91
59017819;false;91
39665032;false;91
21765849;false;91
24601829;false;91
13456543;false;91
30493762;false;91
93288543;false;91
93471579;false;91
25077744;false;91
54946184;false;91
53857564;false;91
43410359;false;91
43768550;false;91
82832639;false;91
24177784;false;91
9164445;false;91
55274276;false;91
15814879;false;91
21501099;false;91
22204019;false;91
78811513;false;91
91841916;false;91
40531667;false;91
31215376;false;91
26807977;false;91
10779648;false;91
56731313;false;91
93138843;false;91
53125873;false;91
25709627;false;91
69094294;false;91
8735637;false;91
15226952;false;91
16437702;false;91
32228696;false;91
12026105;false;91
60744334;false;91
15142786;false;91
12665074;false;91
93961519;false;91
80716795;false;91
48920493;false;91
11761168;false;91
53320567;false;91
28269860;false;91
21284915;false;91
91071494;false;91
56468264;false;91
99463677;false;91
91167501;false;91
62456569;false;91
24220637;false;91
12174535;false;91
3619618;false;91
44431738;false;91
27201990;false;91
47493095;false;91
21352480;false;91
2787962;false;91
92054131;false;91
51240948;false;91
39805223;false;91
75077570;false;91
14756350;false;91
18252765;false;91
36298304;false;91
57031848;false;91
72061567;false;91
52847245;false;91
21043252;false;91
14817767;false;91
90660373;false;91
26729422;false;91
86468998;false;91
50291047;false;91
64494432;false;91
32387310;false;91
87741581;false;91
71540310;false;91
48414954;false;91
37493746;false;91
15597199;false;91
21997209;false;91
88619565;false;91
56374576;false;91
46760501;false;91
74704695;false;91
79484657;false;91
2141292;false;91
35087949;false;91
74472362;false;91
16038333;false;91
96396931;false;91
12885923;false;91
18051860;false;91
30951301;false;91
83037930;false;91
6733694;false;91
51006937;false;91
13906744;false;91
966180;false;91
45123429;false;91
77014285;false;91
31654128;false;91
58908876;false;91
92180387;false;91
87471242;false;91
71451336;false;91
46045266;false;91
12089014;false;91
37937322;false;91
8311935;false;91
54321582;false;91
14421340;false;91
61285826;false;91
67385619;false;91
93975705;false;91
75955529;false;91
38662952;false;91
15620656;false;91
804822;false;91
2019782;false;91
9836081;false;91
19311236;false;91
