id_usuario;encontrado;tiempo
43790022;false;21
57444118;false;21
22564207;false;21
76572048;false;21
38525846;false;21
48433881;false;21
67206797;false;21
93260114;false;21
36589641;false;21
36943708;false;21
94094142;false;21
49927208;false;21
16292328;false;21
80605139;false;21
6470529;false;21
50085413;false;21
39634893;false;21
15616779;false;21
29525992;false;21
11546691;false;21
14928628;false;21
22489852;false;21
58109379;false;21
70384032;false;21
57358677;false;21
57016179;false;21
4656442;false;21
89012931;false;21
35898448;false;21
80112279;false;21
6627731;false;21
66121477;false;21
53277673;false;21
91358684;false;21
57976067;false;21
12685306;false;21
60509027;false;21
23223762;false;21
5128011;false;21
2801659;false;21
31507483;false;21
24727008;false;21
86473497;false;21
60966514;false;21
16013977;false;21
73610764;false;21
35301083;false;21
53488512;false;21
22851530;false;21
67793176;false;21
31324844;false;21
84566881;false;21
95679782;false;21
13633412;false;21
26955828;false;21
23744800;false;21
85782656;false;21
10330566;false;21
69363044;false;21
72537277;false;21
25332929;false;21
69252231;false;21
81399034;false;21
93455277;false;21
49377232;false;21
42140116;false;21
44398581;false;21
90907706;false;21
70519402;false;21
56068055;false;21
50849233;false;21
3260266;false;21
34779968;false;21
52504599;false;21
19196612;false;21
21030996;false;21
18775187;false;21
41201840;false;21
2285805;false;21
28214724;false;21
28176487;false;21
4590640;false;21
16226528;false;21
14278313;false;21
58688028;false;21
59265755;false;21
22266735;false;21
40966941;false;21
79110927;false;21
74242715;false;21
62048614;false;21
7134759;false;21
30397344;false;21
15457554;false;21
32284821;false;21
46841092;false;21
93364092;false;21
40174484;false;21
84650988;false;21
34047863;false;21
80173063;false;21
88249365;false;21
59324429;false;21
15351613;false;21
21125723;false;21
85113920;false;21
76015330;false;21
84239654;false;21
90981923;false;21
44416998;false;21
90608902;false;21
16135125;false;21
87394200;false;21
90715627;false;21
192915;false;21
44429193;false;21
85368924;false;21
32769529;false;21
84031980;false;21
42713109;false;21
32487618;false;21
41913814;false;21
9394629;false;21
78113965;false;21
28880237;false;21
22543669;false;21
57648637;false;21
47366245;false;21
51334084;false;21
18820187;false;21
53182067;false;21
43943848;false;21
51244035;false;21
41844130;false;21
26783139;false;21
381906;false;21
24562071;false;21
30069680;false;21
87534717;false;21
44790094;false;21
12300595;false;21
73751822;false;21
67531845;false;21
50862810;false;21
71342194;false;21
51136161;false;21
96198599;false;21
21704981;false;21
38360542;false;21
32758368;false;21
71148906;false;21
23110238;false;21
55440088;false;21
41514119;false;21
60291694;false;21
67187787;false;21
3517138;false;21
92677198;false;21
63183975;false;21
41870434;false;21
47166854;false;21
9952570;false;21
26208083;false;21
41313575;false;21
28888925;false;21
17476930;false;21
31429904;false;21
8338919;false;21
28941285;false;21
98227755;false;21
9781905;false;21
84360508;false;21
69509097;false;21
42080771;false;21
77293812;false;21
43612028;false;21
47656845;false;21
41574788;false;21
43210516;false;21
5987646;false;21
56680965;false;21
92523921;false;21
40715197;false;21
74042590;false;21
95541321;false;21
59382421;false;21
2599432;false;21
47433649;false;21
71877164;false;21
44141934;false;21
22680775;false;21
12398697;false;21
55495575;false;21
46601468;false;21
87744413;false;21
20091001;false;21
44281725;false;21
98322164;false;21
38109238;false;21
53698276;false;21
65641244;false;21
57226352;false;21
83252355;false;21
31307664;false;21
71859302;false;21
46926063;false;21
52194276;false;21
14427357;false;21
13247234;false;21
47713963;false;21
13002578;false;21
64567605;false;21
67241152;false;21
19513627;false;21
86338688;false;21
22756787;false;21
6271545;false;21
28656949;false;21
41820625;false;21
72208038;false;21
72966835;false;21
54421097;false;21
45313861;false;21
21768490;false;21
40471149;false;21
19431999;false;21
77649418;false;21
89513079;false;21
74511526;false;21
50042600;false;21
74856132;false;21
45820051;false;21
396257;false;21
15665897;false;21
56582729;false;21
30293459;false;21
15821438;false;21
83426498;false;21
910229;false;21
32687671;false;21
70798705;false;21
81985618;false;21
30474855;false;21
53224895;false;21
83775387;false;21
13094685;false;21
50379105;false;21
63854776;false;21
97916836;false;21
92238711;false;21
54908264;false;21
95651835;false;21
6474833;false;21
80520161;false;21
69269109;false;21
97435947;false;21
60562200;false;21
32727455;false;21
33914147;false;21
59811031;false;21
35461404;false;21
96825222;false;21
78279771;false;21
4718054;false;21
46013979;false;21
38782757;false;21
20850212;false;21
15057994;false;21
69503239;false;21
67894081;false;21
89972202;false;21
55385365;false;21
6802186;false;21
19964661;false;21
56817632;false;21
73943268;false;21
93964799;false;21
56693513;false;21
68579711;false;21
30653036;false;21
8655799;false;21
35989182;false;21
97869807;false;21
25372223;false;21
66536752;false;21
76626465;false;21
21424661;false;21
82893079;false;21
45667524;false;21
42347148;false;21
31918218;false;21
91592110;false;21
23688973;false;21
51712869;false;21
37733004;false;21
22326749;false;21
19363171;false;21
80227007;false;21
27550905;false;21
27530810;false;21
79715172;false;21
78396536;false;21
33566659;false;21
64998542;false;21
38145270;false;21
91503484;false;21
95147522;false;21
19254150;false;21
9651213;false;21
49187966;false;21
21871804;false;21
77164779;false;21
99757110;false;21
24539780;false;21
63825704;false;21
40159119;false;21
1582268;false;21
92714071;false;21
17303571;false;21
85285384;false;21
48841362;false;21
57975872;false;21
46321161;false;21
15058656;false;21
85169453;false;21
906235;false;21
44984408;false;21
41891627;false;21
62669188;false;21
59521342;false;21
38147511;false;21
49104682;false;21
35659158;false;21
40442769;false;21
43147205;false;21
32119574;false;21
96520641;false;21
35083653;false;21
94223123;false;21
57917312;false;21
42993427;false;21
39943935;false;21
47792066;false;21
18354001;false;21
51238798;false;21
59783537;false;21
1898810;false;21
61894024;false;21
71244035;false;21
65160722;false;21
58870425;false;21
35047164;false;21
54778699;false;21
13827468;false;21
6550622;false;21
76688150;false;21
26925252;false;21
97109237;false;21
93990511;false;21
43072392;false;21
22129954;false;21
79375899;false;21
24489423;false;21
3399982;false;21
69612058;false;21
19145056;false;21
60619897;false;21
53631823;false;21
19365209;false;21
49237711;false;21
39162728;false;21
90446324;false;21
18240406;false;21
88273706;false;21
66147276;false;21
98447964;false;21
44677586;false;21
6196008;false;21
55844529;false;21
25646999;false;21
19689835;false;21
54194984;false;21
60455779;false;21
58987298;false;21
83735449;false;21
14009192;false;21
2620704;false;21
44375108;false;21
96287518;false;21
28127858;false;21
56646324;false;21
50124974;false;21
90417628;false;21
69141638;false;21
78561555;false;21
47641711;false;21
60816876;false;21
25188877;false;21
30427029;false;21
42858894;false;21
73097878;false;21
38845390;false;21
60228468;false;21
7748328;false;21
10713709;false;21
75007948;false;21
8444422;false;21
72067853;false;21
24721786;false;21
72671459;false;21
44236224;false;21
41966448;false;21
89376193;false;21
99255273;false;21
81444056;false;21
54021012;false;21
12282876;false;21
58115628;false;21
65907509;false;21
13076228;false;21
53579696;false;21
24884050;false;21
49586293;false;21
63126239;false;21
76547491;false;21
36137800;false;21
68961838;false;21
16221981;false;21
76889989;false;21
31953481;false;21
33875707;false;21
42414874;false;21
61449631;false;21
89512766;false;21
19302950;false;21
73621328;false;21
32919884;false;21
40636315;false;21
46743537;false;21
51782699;false;21
89287076;false;21
51351849;false;21
23127561;false;21
15629696;false;21
58299235;false;21
63920252;false;21
25299283;false;21
43438029;false;21
14783347;false;21
33903676;false;21
37032294;false;21
24711030;false;21
7438842;false;21
44191873;false;21
4122836;false;21
20674595;false;21
86372529;false;21
48879555;false;21
93176122;false;21
56965830;false;21
31389586;false;21
83991349;false;21
35979604;false;21
96314926;false;21
78049258;false;21
84137125;false;21
54588298;false;21
42254262;false;21
15005489;false;21
49873279;false;21
95653821;false;21
51397961;false;21
62079418;false;21
47917469;false;21
74132193;false;21
11236892;false;21
49825364;false;21
71494635;false;21
22963431;false;21
95144183;false;21
55379171;false;21
98045685;false;21
50677948;false;21
64391865;false;21
34601891;false;21
65434157;false;21
94161310;false;21
35396543;false;21
99900226;false;21
5613101;false;21
90589224;false;21
13035210;false;21
57905037;false;21
37261801;false;21
55428514;false;21
31443311;false;21
28497962;false;21
14212335;false;21
46751494;false;21
74791858;false;21
89420983;false;21
61522656;false;21
48749754;false;21
70334148;false;21
42232601;false;21
25886611;false;21
73855784;false;21
28982443;false;21
79116387;false;21
23547207;false;21
34697392;false;21
70636484;false;21
30036403;false;21
22068719;false;21
93570634;false;21
26693287;false;21
69216903;false;21
44236420;false;21
45719024;false;21
62693271;false;21
91685912;false;21
75242641;false;21
45448914;false;21
75766811;false;21
44020571;false;21
73074578;false;21
202653;false;21
46914245;false;21
60151489;false;21
75237744;false;21
18961776;false;21
93192008;false;21
22093721;false;21
88498858;false;21
94656221;false;21
92579187;false;21
94417918;false;21
34407739;false;21
30246910;false;21
38325150;false;21
41339630;false;21
5817318;false;21
78309591;false;21
15641285;false;21
89080647;false;21
79411476;false;21
42038779;false;21
36401711;false;21
82524362;false;21
89457313;false;21
61057191;false;21
32669266;false;21
44953149;false;21
59380375;false;21
24439288;false;21
75112219;false;21
66117190;false;21
86684685;false;21
8178086;false;21
46309629;false;21
69462137;false;21
37924147;false;21
63856468;false;21
18389076;false;21
53148527;false;21
81518793;false;21
78707460;false;21
28076157;false;21
54029960;false;21
85485397;false;21
10325254;false;21
45256873;false;21
94302264;false;21
38173667;false;21
89533166;false;21
28845056;false;21
42246386;false;21
38718834;false;21
69243481;false;21
85240223;false;21
27487132;false;21
61238597;false;21
40684448;false;21
1382027;false;21
62180514;false;21
8030185;false;21
73948580;false;21
56601448;false;21
47942335;false;21
18806301;false;21
59200472;false;21
90298811;false;21
67623580;false;21
26356026;false;21
36372842;false;21
35082124;false;21
40225827;false;21
93053975;false;21
50004286;false;21
98205002;false;21
47584808;false;21
98696237;false;21
35122518;false;21
65143575;false;21
31484640;false;21
19425494;false;21
53975274;false;21
79980469;false;21
95959070;false;21
17455446;false;21
1958688;false;21
64081163;false;21
4135180;false;21
20792824;false;21
56756934;false;21
30134533;false;21
81307435;false;21
36832562;false;21
49256473;false;21
53326141;false;21
73552142;false;21
80206284;false;21
95025107;false;21
2744920;false;21
60811862;false;21
14369265;false;21
20581926;false;21
67549768;false;21
57606055;false;21
55487444;false;21
51453049;false;21
27398291;false;21
35680151;false;21
10448169;false;21
42373564;false;21
99439690;false;21
73060514;false;21
80452521;false;21
62496184;false;21
44516772;false;21
74442073;false;21
63631233;false;21
99118568;false;21
93292065;false;21
12853058;false;21
79000590;false;21
85125323;false;21
86724796;false;21
97136217;false;21
33003772;false;21
98878716;false;21
13960448;false;21
83925855;false;21
69199074;false;21
54831172;false;21
85777002;false;21
58843231;false;21
40382589;false;21
32510837;false;21
21812283;false;21
58270298;false;21
76354157;false;21
91250920;false;21
60123849;false;21
69126145;false;21
72915973;false;21
98237282;false;21
16183012;false;21
50463377;false;21
54038835;false;21
34268967;false;21
65729138;false;21
24030857;false;21
52717051;false;21
50725207;false;21
34273068;false;21
87829675;false;21
109766;false;21
684223;false;21
60452835;false;21
17303031;false;21
91763231;false;21
56634888;false;21
15820720;false;21
39921551;false;21
37356763;false;21
18476592;false;21
85836394;false;21
28723309;false;21
97860475;false;21
91930070;false;21
42324451;false;21
20922399;false;21
41675263;false;21
41752654;false;21
51236402;false;21
26038007;false;21
62076254;false;21
91111183;false;21
41658410;false;21
27032709;false;21
84398725;false;21
63266271;false;21
19638991;false;21
95853172;false;21
78449821;false;21
17832325;false;21
63899941;false;21
77075831;false;21
17985818;false;21
13933781;false;21
1288699;false;21
42428895;false;21
9530708;false;21
18203802;false;21
79408571;false;21
80076838;false;21
42354100;false;21
64484663;false;21
3975577;false;21
58856131;false;21
83900877;false;21
37383343;false;21
15558382;false;21
77507610;false;21
44379765;false;21
85040789;false;21
1106781;false;21
27506043;false;21
63837327;false;21
97117438;false;21
57471558;false;21
60427038;false;21
68189605;false;21
5508800;false;21
40849860;false;21
86314008;false;21
40666445;false;21
58819146;false;21
93131463;false;21
23297822;false;21
47289027;false;21
34049122;false;21
79466554;false;21
4771164;false;21
59600512;false;21
12663338;false;21
46028907;false;21
74862942;false;21
35227225;false;21
64543252;false;21
65843097;false;21
77524265;false;21
83660835;false;21
13856167;false;21
15007524;false;21
40662700;false;21
43690136;false;21
52359301;false;21
13745200;false;21
90685775;false;21
92400088;false;21
19599491;false;21
78202435;false;21
93353865;false;21
57513370;false;21
55872621;false;21
15013842;false;21
21536618;false;21
8989490;false;21
93648925;false;21
25802680;false;21
43649532;false;21
43742059;false;21
24234236;false;21
99301003;false;21
34505853;false;21
92037871;false;21
262841;false;21
14510362;false;21
18592353;false;21
51732115;false;21
25639493;false;21
77602659;false;21
46393830;false;21
70037807;false;21
55621208;false;21
23034749;false;21
72072975;false;21
48956844;false;21
20673784;false;21
49435514;false;21
22934338;false;21
2231678;false;21
41774789;false;21
10988189;false;21
86973709;false;21
12535720;false;21
14001110;false;21
8820768;false;21
98341649;false;21
31143562;false;21
23405835;false;21
45161369;false;21
64644654;false;21
73535673;false;21
3459677;false;21
29073416;false;21
68919552;false;21
72402259;false;21
20183734;false;21
90295025;false;21
83639068;false;21
63183120;false;21
45170773;false;21
3757365;false;21
24187692;false;21
5846427;false;21
6694770;false;21
68852822;false;21
48944457;false;21
22392574;false;21
43089681;false;21
60341836;false;21
52499133;false;21
33466146;false;21
41342370;false;21
45075057;false;21
32084923;false;21
23418490;false;21
80332674;false;21
28852576;false;21
2271826;false;21
61408854;false;21
17956018;false;21
18953688;false;21
93685083;false;21
8540460;false;21
42179174;false;21
25077826;false;21
1996158;false;21
89498734;false;21
81085407;false;21
97868123;false;21
16179405;false;21
40437159;false;21
84198004;false;21
20419072;false;21
55503565;false;21
1218556;false;21
6517605;false;21
65123992;false;21
60880173;false;21
27867335;false;21
52790300;false;21
26273952;false;21
12347768;false;21
74343919;false;21
75691218;false;21
93116931;false;21
81903001;false;21
49339578;false;21
68853945;false;21
95590866;false;21
58630182;false;21
82459630;false;21
18465817;false;21
4169202;false;21
41298323;false;21
7789079;false;21
52282730;false;21
55127169;false;21
6002429;false;21
38696084;false;21
65056605;false;21
16980031;false;21
21708943;false;21
5557538;false;21
52422218;false;21
75647788;false;21
94710873;false;21
78626692;false;21
32706495;false;21
45166637;false;21
25503066;false;21
95873322;false;21
446926;false;21
46267981;false;21
25367972;false;21
66938738;false;21
42959282;false;21
91715731;false;21
48908986;false;21
63767035;false;21
14025945;false;21
25011576;false;21
68119014;false;21
86491329;false;21
45277140;false;21
3667835;false;21
32407149;false;21
73876654;false;21
94822275;false;21
76799561;false;21
48058054;false;21
26431775;false;21
23687968;false;21
48221308;false;21
84186181;false;21
21134107;false;21
83578223;false;21
12232788;false;21
20896957;false;21
77343914;false;21
52851265;false;21
83461988;false;21
37215568;false;21
55649353;false;21
60031527;false;21
64163146;false;21
73841040;false;21
28701595;false;21
492996;false;21
50283121;false;21
57188160;false;21
64605999;false;21
7363150;false;21
65009237;false;21
91458850;false;21
3931987;false;21
56839321;false;21
64575291;false;21
37478530;false;21
79999215;false;21
7153832;false;21
31667741;false;21
30912559;false;21
15711685;false;21
91021479;false;21
24087556;false;21
16795493;false;21
91281698;false;21
34969763;false;21
43389718;false;21
36795194;false;21
68284869;false;21
4822654;false;21
79074725;false;21
52412602;false;21
768257;false;21
61872267;false;21
77099163;false;21
46776821;false;21
53840910;false;21
30827835;false;21
55644083;false;21
49647894;false;21
77666178;false;21
51237410;false;21
99783868;false;21
81782492;false;21
23010966;false;21
52389820;false;21
91476627;false;21
39663281;false;21
58164330;false;21
23639671;false;21
2762167;false;21
82460987;false;21
81454848;false;21
63557791;false;21
34012444;false;21
71225485;false;21
17471819;false;21
19335977;false;21
7591400;false;21
90682158;false;21
1268305;false;21
55873055;false;21
63929282;false;21
49835819;false;21
92711363;false;21
31083512;false;21
94604447;false;21
33107242;false;21
44721844;false;21
46016984;false;21
88948408;false;21
32298568;false;21
36196263;false;21
76368135;false;21
45599907;false;21
80691520;false;21
8279975;false;21
3749493;false;21
97003013;false;21
70649823;false;21
39561206;false;21
77498334;false;21
50756184;false;21
69749598;false;21
5365099;false;21
15517225;false;21
94837495;false;21
86891757;false;21
9729311;false;21
16513377;false;21
5609835;false;21
26259179;false;21
92395598;false;21
57280905;false;21
82475776;false;21
23650019;false;21
69825740;false;21
84185206;false;21
42136721;false;21
84075372;false;21
95206039;false;21
81650734;false;21
83438560;false;21
24785005;false;21
77628719;false;21
68443088;false;21
12696779;false;21
65592383;false;21
41796705;false;21
50517201;false;21
9697395;false;21
27734999;false;21
23834238;false;21
74713636;false;21
13109635;false;21
37482472;false;21
69301232;false;21
54373971;false;21
83169410;false;21
26451169;false;21
49696184;false;21
16272084;false;21
76523761;false;21
13295253;false;21
3257786;false;21
99924884;false;21
96934040;false;21
34375602;false;21
19228522;false;21
50783591;false;21
29081090;false;21
98614325;false;21
42665799;false;21
52464323;false;21
75238745;false;21
53499270;false;21
63546134;false;21
41585008;false;21
23382989;false;21
60326538;false;21
58738818;false;21
83521093;false;21
4208562;false;21
84520448;false;21
78725306;false;21
31216545;false;21
47741014;false;21
98557432;false;21
33360058;false;21
15173197;false;21
99810891;false;21
22532491;false;21
24109809;false;21
88211869;false;21
60167405;false;21
57495489;false;21
20244425;false;21
69463382;false;21
84633817;false;21
83375429;false;21
90809383;false;21
78149121;false;21
39810621;false;21
52779362;false;21
5484001;false;21
12593810;false;21
50789545;false;21
77287092;false;21
87343878;false;21
8441299;false;21
74561137;false;21
76948109;false;21
74646231;false;21
44951585;false;21
50859322;false;21
66005196;false;21
46341520;false;21
74677323;false;21
82826184;false;21
39959786;false;21
95726796;false;21
73498552;false;21
37386843;false;21
9412803;false;21
21674537;false;21
10936198;false;21
88079105;false;21
78886013;false;21
46598650;false;21
35455639;false;21
16119298;false;21
60263384;false;21
85915262;false;21
6598763;false;21
87510754;false;21
36160052;false;21
26037965;false;21
27814052;false;21
37176415;false;21
34777729;false;21
46439628;false;21
94239625;false;21
3339005;false;21
57846601;false;21
41444253;false;21
54724954;false;21
81585071;false;21
18579967;false;21
85046951;false;21
91654630;false;21
96289350;false;21
96269581;false;21
39916580;false;21
97195782;false;21
70710726;false;21
66694768;false;21
82787189;false;21
93653643;false;21
76943450;false;21
75146011;false;21
90596101;false;21
32243233;false;21
90248768;false;21
2560575;false;21
20129285;false;21
32854735;false;21
34461220;false;21
88042844;false;21
61750303;false;21
33106638;false;21
27373786;false;21
35096595;false;21
98142028;false;21
56330560;false;21
70395037;false;21
9892373;false;21
74082724;false;21
68071683;false;21
53974373;false;21
23272092;false;21
61688504;false;21
58066424;false;21
38602294;false;21
84260439;false;21
2057231;false;21
76646098;false;21
88625459;false;21
33919333;false;21
52575974;false;21
79585033;false;21
11574085;false;21
54335820;false;21
93628559;false;21
25778704;false;21
14186529;false;21
28426631;false;21
65236598;false;21
73836094;false;21
13809834;false;21
43305068;false;21
51558655;false;21
67017350;false;21
61542921;false;21
30919396;false;21
39677583;false;21
43910902;false;21
20916234;false;21
48133418;false;21
83675831;false;21
51273929;false;21
81470202;false;21
84669642;false;21
5902688;false;21
87017286;false;21
56399419;false;21
80980644;false;21
77537791;false;21
99284859;false;21
45331209;false;21
26790325;false;21
70652998;false;21
7539897;false;21
16027251;false;21
32904069;false;21
27689106;false;21
28923611;false;21
91552793;false;21
2575543;false;21
14091745;false;21
84736096;false;21
62731930;false;21
60840676;false;21
44371834;false;21
4021113;false;21
21670028;false;21
33339408;false;21
5876622;false;21
56648364;false;21
35206405;false;21
27976944;false;21
81526071;false;21
77677874;false;21
83781839;false;21
96435603;false;21
729450;false;21
3500842;false;21
69057194;false;21
32350659;false;21
68808311;false;21
69265815;false;21
67891740;false;21
1887294;false;21
73743071;false;21
10929960;false;21
68538279;false;21
6708408;false;21
86119729;false;21
60765735;false;21
96995309;false;21
18033303;false;21
70490180;false;21
78080164;false;21
59004980;false;21
38600774;false;21
75051638;false;21
87253542;false;21
85417442;false;21
37214268;false;21
40160589;false;21
81741187;false;21
77280646;false;21
40786753;false;21
70503874;false;21
85700701;false;21
49490490;false;21
6135024;false;21
44237864;false;21
82010051;false;21
36419601;false;21
10206009;false;21
72221404;false;21
47166744;false;21
82096912;false;21
38662092;false;21
16142062;false;21
20361401;false;21
78719258;false;21
61996865;false;21
28342194;false;21
2162562;false;21
20895702;false;21
9150487;false;21
49740410;false;21
30576313;false;21
32196793;false;21
49903039;false;21
64231656;false;21
62385752;false;21
75319730;false;21
86320584;false;21
30066980;false;21
87145872;false;21
54420782;false;21
45310326;false;21
77136803;false;21
65294689;false;21
24817129;false;21
5139617;false;21
39728001;false;21
64687407;false;21
82618861;false;21
72653878;false;21
77595160;false;21
19294116;false;21
93025403;false;21
27544139;false;21
85729312;false;21
77924727;false;21
93510370;false;21
37694807;false;21
24401333;false;21
23708386;false;21
60210268;false;21
94158475;false;21
1664783;false;21
64001850;false;21
70730782;false;21
1047863;false;21
26950424;false;21
75877444;false;21
60663969;false;21
34058113;false;21
15941327;false;21
96613954;false;21
15966334;false;21
14090621;false;21
20771044;false;21
69425866;false;21
14998335;false;21
52962554;false;21
93816575;false;21
52815665;false;21
40960990;false;21
35648219;false;21
23714991;false;21
53269076;false;21
30084796;false;21
67096782;false;21
85487416;false;21
1838174;false;21
63687746;false;21
66708827;false;21
75110478;false;21
7609050;false;21
90590465;false;21
73508684;false;21
26826401;false;21
98756214;false;21
15761359;false;21
71822642;false;21
96176431;false;21
51053526;false;21
93156176;false;21
5494894;false;21
76605407;false;21
62568722;false;21
43954129;false;21
56011907;false;21
59629475;false;21
83373477;false;21
23558799;false;21
96572766;false;21
54140955;false;21
20649409;false;21
78133749;false;21
79985283;false;21
1826055;false;21
97261858;false;21
54067256;false;21
94200041;false;21
92058306;false;21
60523929;false;21
20163095;false;21
82879620;false;21
13363179;false;21
29004967;false;21
16347342;false;21
47721407;false;21
27114286;false;21
92101750;false;21
35722038;false;21
98768991;false;21
54775712;false;22
27177543;false;22
75075392;false;22
24009510;false;22
53767575;false;22
91012179;false;22
35378573;false;22
73087859;false;22
94972465;false;22
64973087;false;22
13413673;false;22
76555324;false;22
39332388;false;22
228854;false;22
57210724;false;22
54085527;false;22
3697669;false;22
35069074;false;22
89649149;false;22
14448646;false;22
794653;false;22
61531131;false;22
12795078;false;22
23168659;false;22
91827292;false;22
27287523;false;22
679765;false;22
22909239;false;22
41346908;false;22
72750995;false;22
40713513;false;22
66607346;false;22
2940463;false;22
62476021;false;22
54051079;false;22
16631203;false;22
96147083;false;22
65146465;false;22
40666858;false;22
6744158;false;22
3075356;false;22
92548999;false;22
77212594;false;22
23814682;false;22
4201017;false;22
62299045;false;22
92096980;false;22
82598881;false;22
40541556;false;22
70812999;false;22
46428283;false;22
10571551;false;22
14498266;false;22
36828693;false;22
54997601;false;22
91669741;false;22
36302500;false;22
51762319;false;22
92808406;false;22
94855386;false;22
11386017;false;22
52442850;false;22
11712113;false;22
73975047;false;22
88882770;false;22
87553653;false;22
24819524;false;22
12527009;false;22
21731005;false;22
19890350;false;22
90649409;false;22
53043351;false;22
45948316;false;22
56640305;false;22
26445804;false;22
73587945;false;22
66615091;false;22
97295843;false;22
5711610;false;22
71263235;false;22
82827627;false;22
430914;false;22
37749695;false;22
38552810;false;22
42450886;false;22
26060723;false;22
36281268;false;22
4944452;false;22
35748814;false;22
88369528;false;22
32773786;false;22
66318747;false;22
4884428;false;22
2660910;false;22
27089013;false;22
2014760;false;22
41406383;false;22
9321155;false;22
50930630;false;22
91325966;false;22
34345421;false;22
48567883;false;22
49322875;false;22
58135079;false;22
71272410;false;22
3397700;false;22
810098;false;22
69545467;false;22
95341672;false;22
6946718;false;22
80045881;false;22
29103707;false;22
73146670;false;22
31144421;false;22
22351370;false;22
27940082;false;22
42806969;false;22
85124892;false;22
1090860;false;22
74600256;false;22
95965757;false;22
77240249;false;22
53072505;false;22
44153337;false;22
41641456;false;22
82459829;false;22
71156454;false;22
86240300;false;22
80069878;false;22
43051881;false;22
68999110;false;22
34694212;false;22
28261105;false;22
39518809;false;22
98000267;false;22
85413447;false;22
36861718;false;22
70098840;false;22
6332162;false;22
27708750;false;22
14367327;false;22
94541286;false;22
7450690;false;22
70777459;false;22
48731269;false;22
46371312;false;22
29733438;false;22
53382593;false;22
84797570;false;22
96994882;false;22
39938934;false;22
68723844;false;22
8175013;false;22
48779743;false;22
27931277;false;22
39421897;false;22
55378311;false;22
80107614;false;22
35870608;false;22
67536333;false;22
44498187;false;22
2704302;false;22
61029697;false;22
67745293;false;22
11187152;false;22
4899792;false;22
78957879;false;22
97208118;false;22
92547017;false;22
52252091;false;22
65716323;false;22
10274372;false;22
25204791;false;22
91328664;false;22
43213533;false;22
67198088;false;22
53190910;false;22
88015889;false;22
32106459;false;22
38243058;false;22
71435852;false;22
78437584;false;22
61748793;false;22
69801300;false;22
52267807;false;22
60762311;false;22
1379922;false;22
87781579;false;22
93998084;false;22
87772975;false;22
62350507;false;22
41992507;false;22
84429932;false;22
88078557;false;22
93007222;false;22
28879397;false;22
13450939;false;22
37847825;false;22
95358744;false;22
78090389;false;22
7076183;false;22
24577236;false;22
21798002;false;22
97082751;false;22
66193526;false;22
48601511;false;22
97736684;false;22
95463248;false;22
85902086;false;22
32495860;false;22
93633556;false;22
53951826;false;22
61588787;false;22
69568360;false;22
5900390;false;22
70250962;false;22
99107784;false;22
15760930;false;22
51686622;false;22
9433417;false;22
16069762;false;22
58869624;false;22
40841275;false;22
96324635;false;22
64100800;false;22
58506302;false;22
20539314;false;22
41855166;false;22
64129048;false;22
32791317;false;22
51467098;false;22
32736410;false;22
26750127;false;22
37548205;false;22
5101297;false;22
19552359;false;22
82100220;false;22
59129967;false;22
25373169;false;22
24951756;false;22
62506924;false;22
58900514;false;22
75685507;false;22
63778743;false;22
3518272;false;22
50242705;false;22
46589521;false;22
31979549;false;22
90880560;false;22
93543375;false;22
17282056;false;22
32504094;false;22
58078290;false;22
84780358;false;22
62151633;false;22
5634438;false;22
82889878;false;22
59017819;false;22
39665032;false;22
21765849;false;22
24601829;false;22
13456543;false;22
30493762;false;22
93288543;false;22
93471579;false;22
25077744;false;22
54946184;false;22
53857564;false;22
43410359;false;22
43768550;false;22
82832639;false;22
24177784;false;22
9164445;false;22
55274276;false;22
15814879;false;22
21501099;false;22
22204019;false;22
78811513;false;22
91841916;false;22
40531667;false;22
31215376;false;22
26807977;false;22
10779648;false;22
56731313;false;22
93138843;false;22
53125873;false;22
25709627;false;22
69094294;false;22
8735637;false;22
15226952;false;22
16437702;false;22
32228696;false;22
12026105;false;22
60744334;false;22
15142786;false;22
12665074;false;22
93961519;false;22
80716795;false;22
48920493;false;22
11761168;false;22
53320567;false;22
28269860;false;22
21284915;false;22
91071494;false;22
56468264;false;22
99463677;false;22
91167501;false;22
62456569;false;22
24220637;false;22
12174535;false;22
3619618;false;22
44431738;false;22
27201990;false;22
47493095;false;22
21352480;false;22
2787962;false;22
92054131;false;22
51240948;false;22
39805223;false;22
75077570;false;22
14756350;false;22
18252765;false;22
36298304;false;22
57031848;false;22
72061567;false;22
52847245;false;22
21043252;false;22
14817767;false;22
90660373;false;22
26729422;false;22
86468998;false;22
50291047;false;22
64494432;false;22
32387310;false;22
87741581;false;22
71540310;false;22
48414954;false;22
37493746;false;22
15597199;false;22
21997209;false;22
88619565;false;22
56374576;false;22
46760501;false;22
74704695;false;22
79484657;false;22
2141292;false;22
35087949;false;22
74472362;false;22
16038333;false;22
96396931;false;22
12885923;false;22
18051860;false;22
30951301;false;22
83037930;false;22
6733694;false;22
51006937;false;22
13906744;false;22
966180;false;22
45123429;false;22
77014285;false;22
31654128;false;22
58908876;false;22
92180387;false;22
87471242;false;22
71451336;false;22
46045266;false;22
12089014;false;22
37937322;false;22
8311935;false;22
54321582;false;22
14421340;false;22
61285826;false;22
67385619;false;22
93975705;false;22
75955529;false;22
38662952;false;22
15620656;false;22
804822;false;22
2019782;false;22
9836081;false;22
19311236;false;22
