id_usuario;encontrado;tiempo
88296834;false;23
56135278;false;23
15580003;false;24
43241466;false;23
78947205;false;24
3208191;false;25
95457505;false;24
4984099;false;23
31908107;false;23
18961738;false;24
33543881;false;24
61149988;false;26
5941449;false;25
19994347;false;23
51136972;false;23
90187332;false;24
80745755;false;23
11527372;false;23
8367944;false;23
78880278;false;23
19425494;false;23
12067070;false;22
58506302;false;24
67631975;false;23
84528621;false;26
90936752;false;26
85489752;false;26
29188217;false;26
43147205;false;25
18589708;false;24
54581429;false;23
92354911;false;23
26518001;false;23
83764235;false;24
51601431;false;23
57307344;false;22
93403818;false;23
23432191;false;24
50771685;false;26
83775387;false;24
76376611;false;23
80181434;false;23
62340281;false;21
4122836;false;23
70607475;false;24
16766270;false;22
70861707;false;23
23729810;false;23
99635419;false;23
45180874;false;23
27527543;false;24
83393241;false;23
87364314;false;23
10008947;false;23
22875349;false;23
97301844;false;24
80488573;false;23
73806852;false;23
1084118;false;23
64427099;false;23
57944407;false;23
45648589;false;22
66664550;false;24
5320795;false;23
55723000;false;26
78578744;false;24
58926804;false;24
87933854;false;21
31627807;false;22
83735449;false;23
66439166;false;23
26839816;false;23
88959587;false;23
68574352;false;24
41752654;false;23
19018543;false;24
70875947;false;23
98711209;false;23
53296627;false;23
92353196;false;24
91850156;false;23
84616195;false;24
21560725;false;24
19145056;false;22
48435813;false;23
77865320;false;23
26677238;false;23
1469641;false;23
37982351;false;24
12536128;false;25
18746740;false;27
35566164;false;27
25590554;false;27
3960180;false;23
91647358;false;23
41995714;false;22
58271111;false;24
88317030;false;24
87761420;false;23
2530179;false;23
30583115;false;23
28893131;false;24
19124233;false;23
93560426;false;22
4813703;false;23
19642477;false;23
83052711;false;24
58431191;false;23
56940630;false;23
27988733;false;23
38602294;false;22
30454781;false;24
40734143;false;22
19974448;false;23
72587944;false;23
42374386;false;22
47957710;false;25
97551052;false;25
73316778;false;25
364142;false;24
14392047;false;21
51803673;false;24
83497499;false;23
68961838;false;24
55793152;false;22
96726456;false;23
38605448;false;23
92343249;false;24
19839363;false;22
1315138;false;23
19806117;false;23
11006993;false;23
35979604;false;25
228101;false;23
34660998;false;23
65599532;false;23
83166248;false;23
61013370;false;24
92153839;false;24
69751487;false;23
83517990;false;24
72283195;false;23
91142149;false;23
38850139;false;26
34360393;false;24
8193618;false;24
15370372;false;24
70639333;false;22
14517038;false;23
92339391;false;23
12133228;false;22
28076336;false;24
83712149;false;24
15908910;false;24
77272287;false;27
71048005;false;27
43375157;false;25
93167400;false;22
13117046;false;24
83742383;false;23
70634027;false;23
49958974;false;23
80422881;false;24
81110320;false;24
47861983;false;23
71972637;false;23
59322773;false;23
95458055;false;22
38662092;false;23
65818246;false;23
57654565;false;26
77697182;false;24
24328850;false;24
88585219;false;23
94624801;false;22
16473621;false;23
40145948;false;24
66691752;false;23
16651070;false;23
83445375;false;23
9292266;false;23
87224908;false;23
11341627;false;24
82057026;false;24
70247421;false;23
71253708;false;23
79873371;false;24
89705464;false;23
42027181;false;24
88837863;false;23
36654127;false;23
15346363;false;24
13256635;false;23
85149211;false;23
22405036;false;27
24235664;false;27
71924690;false;26
48889526;false;31
50137341;false;28
15080519;false;28
40684296;false;26
17126420;false;26
67056985;false;28
73434174;false;27
50800096;false;26
6394849;false;26
17813669;false;29
54459635;false;27
49864839;false;27
34981546;false;26
98193072;false;25
6348152;false;24
86728804;false;25
82322260;false;23
71867067;false;23
64646058;false;25
4952219;false;23
26988371;false;23
67273353;false;23
49885974;false;23
41710328;false;23
39229558;false;22
15522975;false;23
72842155;false;27
24498926;false;24
65116420;false;25
54453010;false;23
22093528;false;22
82816485;false;22
77915454;false;24
89238645;false;23
45280717;false;23
25905311;false;22
38563248;false;24
54318671;false;24
53541571;false;23
78264715;false;22
30265019;false;23
43486082;false;24
26722008;false;24
49755973;false;23
92229323;false;24
57401722;false;23
32055714;false;22
75114300;false;23
95517503;false;23
38347701;false;23
28284305;false;23
64246235;false;23
35659293;false;24
59947251;false;26
10911268;false;24
95147522;false;24
7489773;false;22
66974741;false;21
91787550;false;23
91071175;false;24
8101270;false;23
21125723;false;22
65850678;false;23
33031503;false;24
98227755;false;23
84381421;false;23
8975966;false;22
9555572;false;24
11654439;false;24
67744089;false;23
25075277;false;24
16944492;false;23
40997787;false;23
59483981;false;23
33841644;false;26
82769971;false;26
28039702;false;25
23883603;false;26
7765621;false;26
58738818;false;27
64398321;false;24
85687378;false;24
45745107;false;21
64534172;false;23
27141771;false;24
39794451;false;23
82219872;false;23
2151346;false;23
92343796;false;23
52070861;false;23
28892507;false;23
33515137;false;23
87253542;false;22
36862097;false;24
10713890;false;23
77667369;false;23
99660053;false;23
93786860;false;24
18070122;false;23
47299975;false;23
54201860;false;24
33217209;false;22
99165891;false;23
204115;false;23
89258521;false;23
75628816;false;27
17927246;false;24
64805705;false;24
21983628;false;22
10741416;false;21
3761395;false;23
12660509;false;24
50960077;false;22
72015559;false;23
2475600;false;23
76073902;false;23
61792009;false;23
12247807;false;23
47476693;false;22
73479248;false;24
99672511;false;23
90420287;false;23
16272313;false;24
96481930;false;24
68474112;false;24
90333695;false;24
45834713;false;23
252879;false;23
40673599;false;23
81717827;false;22
26473272;false;23
25355352;false;26
63183120;false;24
55368534;false;25
92659764;false;22
12108866;false;22
15772783;false;23
96316633;false;26
91641663;false;26
64895654;false;28
16243102;false;26
98043197;false;26
17056698;false;24
59082897;false;23
48567088;false;23
43012838;false;23
9753883;false;24
46828756;false;23
93964799;false;23
38283805;false;24
75628786;false;22
49663718;false;23
96298761;false;23
97982047;false;24
88255318;false;23
15884485;false;22
73389246;false;23
86831994;false;25
6858815;false;25
59393601;false;24
43045600;false;22
55503565;false;21
66511248;false;23
26003607;false;23
40887888;false;23
76547648;false;22
99401394;false;23
61531261;false;23
61289484;false;24
28874835;false;24
33090329;false;22
78568777;false;23
38630409;false;23
28828040;false;24
26380775;false;23
97177593;false;24
95429378;false;22
81941025;false;23
53413048;false;24
68278858;false;23
58106816;false;23
80534624;false;22
7074697;false;23
25723644;false;26
56476750;false;24
89471084;false;24
7585613;false;23
31012052;false;22
18200337;false;22
56458201;false;24
73253022;false;23
90991347;false;23
73645920;false;23
83829318;false;23
83443512;false;23
20999937;false;23
86611507;false;22
72083476;false;24
2741849;false;23
89393468;false;24
69181356;true;16
83565696;false;27
47023747;false;26
62728212;false;25
77122104;false;25
28550739;false;23
16611392;false;23
85166911;false;22
66498812;false;23
72288680;false;22
36868175;false;25
63038160;false;25
50774145;false;25
16778448;false;23
54180708;false;22
71163814;false;22
37032294;false;24
21581794;false;23
46585280;false;22
82675160;false;23
56196892;false;23
75611801;false;24
23457094;false;23
99793265;false;25
97760485;false;28
41854287;false;29
76209805;false;29
73361628;false;28
11982209;false;28
21982286;false;28
52082727;false;26
75394322;false;29
1240016;false;28
90649409;false;29
63752911;false;27
13541977;false;27
72460109;false;30
20779842;false;25
84309442;false;24
26266415;false;23
91356291;false;21
76723617;false;23
94389887;false;23
20307784;false;23
5884991;false;22
53285779;false;23
49825705;false;23
93326933;false;24
31421077;false;22
61202163;false;23
91045601;false;23
39557276;false;23
83813443;false;23
72044385;false;24
93022008;false;24
86153925;false;23
8438035;false;25
39292248;false;23
91847024;false;23
55247964;false;23
44665090;false;24
10727810;false;25
71302804;false;27
37499225;false;26
61669996;false;27
49951500;false;26
7255307;false;22
14920536;false;23
7895350;false;23
45147278;false;24
67434503;false;22
4227695;false;23
38346293;false;23
46095938;false;23
49391399;false;24
19731091;false;22
31164793;false;23
46905136;false;23
28429335;false;24
17248773;false;24
57065778;false;23
2940463;false;24
88524870;false;22
69631176;false;23
71612677;false;24
60314478;false;23
51207081;false;22
40794484;false;23
98586597;false;23
97797985;false;26
75090613;false;24
43438029;false;24
25831782;false;23
7588784;false;21
87172818;false;22
94577271;false;23
48967010;false;23
24899400;false;23
25557073;false;23
76523761;false;23
57675585;false;26
86178588;false;24
11570136;false;25
23449321;false;23
46461577;false;24
91427572;false;23
60420927;false;23
10232508;false;24
23463886;false;24
15430135;false;23
74235473;false;22
25942641;false;24
4055878;false;22
40641831;false;23
41174585;false;23
27797364;false;23
71997705;false;27
35425827;false;25
36360454;false;23
14364969;false;22
21000021;false;22
72504915;false;24
86894770;false;24
77961655;false;24
30200045;false;25
49726967;false;27
1228758;false;27
70944646;false;26
71579360;false;26
92457152;false;23
69940226;false;23
70056303;false;23
91139622;false;23
37897016;false;23
51790795;false;24
93865050;false;22
31959356;false;23
55391691;false;24
58805299;false;23
46537339;false;23
38825178;false;22
79995369;false;23
17372310;false;26
74561078;false;25
26208083;false;23
66304495;false;23
8068698;false;22
2314250;false;24
2954515;false;23
85741717;false;22
61197700;false;23
87458724;false;23
87813567;false;23
17329020;false;23
56533536;false;23
89185668;false;22
71744452;false;24
48750675;false;24
25244643;false;23
7140244;false;23
39231283;false;23
80181307;false;23
96169911;false;22
28939460;false;24
52382996;false;24
57569670;false;23
35066621;false;23
67400969;false;22
98716872;false;27
99050995;false;24
36643940;false;25
74881140;false;22
40444626;false;22
63066942;false;23
90409363;false;23
6524058;false;23
7281978;false;23
26778977;false;23
22230426;false;23
59717070;false;22
51511135;false;23
91132755;false;23
84875655;false;23
45201922;false;23
94449690;false;24
45948316;false;24
72952137;false;23
55572680;false;24
37459145;false;26
8250781;false;26
62698250;false;27
69384334;false;25
61903250;false;25
43477995;false;23
79802628;false;26
71433372;false;25
96660205;false;23
69974035;false;22
10480617;false;23
23843547;false;23
20419072;false;23
55205628;false;23
64404872;false;22
11597340;false;23
24109809;false;24
66394535;false;22
35944867;false;23
80045881;false;24
62593252;false;24
9859479;false;23
92839260;false;24
57820733;false;23
45714338;false;23
94633450;false;23
3653151;false;24
54073125;false;23
48812544;false;23
24936353;false;23
93858374;false;22
39230735;false;23
2380652;false;27
48400564;false;23
19786697;false;24
59804764;false;22
38474968;false;22
84721821;false;23
96995309;false;23
1350136;false;22
16466697;false;23
80171623;false;23
36030777;false;24
97970908;false;22
80858713;false;23
63754503;false;23
24539780;false;24
87442547;false;23
64884515;false;23
89585524;false;24
55212157;false;23
38270808;false;23
57028838;false;23
50127658;false;23
38124786;false;23
6247774;false;23
39105462;false;23
18494995;false;23
87666487;false;22
62160941;false;25
87407120;false;23
50997842;false;24
28743219;false;26
2703931;false;27
29385962;false;30
70442864;false;29
82648995;false;29
31721147;false;30
89395574;false;30
4633905;false;32
48643569;false;28
74852819;false;28
11224520;false;26
66450022;false;27
8010332;false;29
31867711;false;26
79329254;false;23
39002337;false;23
75919871;false;24
7612338;false;22
99107718;false;23
40086656;false;23
85046951;false;23
58951574;false;23
67531845;false;23
76172155;false;22
37059022;false;26
21296774;false;24
5231447;false;24
2347915;false;22
31307557;false;23
52665118;false;23
35762629;false;24
69196364;false;22
44882952;false;23
13265349;false;23
38474759;false;23
27902011;false;23
30200772;false;23
75337477;false;23
1649820;false;23
91302908;false;23
67208236;false;24
94057340;false;22
29507235;false;24
30099346;false;22
90396955;false;24
57013427;false;23
16487174;false;23
88940675;false;23
2050369;false;23
31855084;false;23
5609003;false;27
30884878;false;23
86576637;false;24
39269311;false;23
60125009;false;22
78581849;false;23
15328220;false;23
48533081;false;23
57962997;false;23
21648730;false;23
99464601;false;23
15444381;false;23
82164717;false;23
91881874;false;23
1001623;false;26
6152582;false;27
93528072;false;27
58266659;false;24
24326489;false;26
25907130;false;23
81467385;false;23
26540434;false;23
27804753;false;23
82619824;false;23
90701484;false;23
56529170;false;23
33994073;false;26
70792878;false;25
72788024;false;24
23020219;false;22
49150151;false;22
89398276;false;23
74857177;false;24
85469294;false;22
50081980;false;23
47426474;false;23
84154078;false;23
36563196;false;23
36632219;false;23
99747994;false;23
5256210;false;23
41556008;false;23
34144761;false;24
37774770;false;23
42546272;false;23
11415698;false;23
91608066;false;23
26531879;false;23
6559930;false;23
57673714;false;23
66261432;false;23
42839327;false;23
37020318;false;27
42309261;false;24
29908963;false;24
1247484;false;22
92180387;false;23
81539511;false;23
78449917;false;23
62608236;false;23
54520546;false;22
11457316;false;24
19036188;false;23
16856357;false;23
59650242;false;23
13788554;false;22
50656060;false;24
54689857;false;24
49264328;false;23
37457262;false;24
72684438;false;25
64072429;false;23
54757796;false;23
82239923;false;25
82696116;false;23
49877631;false;23
21030996;false;23
62892737;false;24
21169747;false;27
6964178;false;26
3021744;false;28
39571488;false;25
703719;false;25
10657440;false;23
97921516;false;23
49579304;false;23
30349186;false;23
85587927;false;22
14039604;false;24
43451785;false;24
52953473;false;23
65813183;false;22
99263636;false;24
52722426;false;23
61419084;false;24
80592737;false;23
97362735;false;23
2190532;false;23
59720637;false;23
4414283;false;23
44510823;false;23
15112970;false;23
34020112;false;22
75394736;false;24
69018453;false;26
55220298;false;24
24642095;false;24
73033156;false;23
73165963;false;22
21509950;false;22
79561581;false;24
33476908;false;22
99841390;false;23
65369583;false;23
16414472;false;23
68550365;false;23
12947344;false;23
63655562;false;23
54251132;false;24
74034958;false;23
55242553;false;24
41900307;false;23
57132392;false;24
28715138;false;23
78912906;false;23
30758551;false;23
44301419;false;23
40434392;false;23
6983058;false;22
81979136;false;23
25525520;false;25
65559530;false;25
64898225;false;24
27100211;false;23
86672992;false;21
43384769;true;9
89171910;false;24
9164445;false;23
87256295;false;23
73883074;false;23
55662936;false;24
42624261;false;24
9763183;false;26
47316496;false;26
53611626;false;26
3802874;false;27
70282519;false;24
55440088;false;24
99346272;false;23
63954449;false;24
98449282;false;22
80598239;false;23
88774248;false;24
41634120;false;22
22240256;false;23
13779385;false;23
6579096;false;24
15082057;false;26
65353772;false;24
90386495;false;24
28475184;false;23
83378916;false;23
42197618;false;23
24631074;false;24
1382027;false;22
71541440;false;23
74005194;false;23
94492855;false;23
39421897;false;23
57124145;false;23
89049702;false;22
63010591;false;23
50158423;false;24
47430925;false;24
44516772;false;23
9855266;false;24
98348862;false;23
21634932;false;26
87055506;false;24
64916491;false;29
19007030;false;29
61933398;false;28
12348049;false;28
72163181;true;6
38926282;false;30
85339147;false;29
82460987;false;27
46398328;false;27
37600617;false;26
25708495;false;27
55632667;false;27
17272079;false;24
67544330;false;23
46926063;false;22
32749014;false;23
85297187;false;25
74098676;false;22
64335062;false;23
2177450;false;23
85795340;false;25
93319917;false;24
89118129;false;24
48823436;false;26
89963345;false;27
45431000;false;25
95661333;false;26
7848728;false;26
7490706;false;24
56042324;false;23
41428191;false;24
62194234;false;22
85436725;false;27
15420395;false;24
34323632;false;24
36834219;false;22
27250934;false;22
36981697;false;22
58590961;false;24
10151494;false;22
88270521;false;23
90092888;false;23
75061016;false;23
85142332;false;23
49339578;false;23
64740402;false;23
50411395;false;22
27870933;false;24
60184821;false;23
6445408;false;24
54582659;false;24
61140129;false;23
72721149;false;24
5266398;false;23
93923722;false;23
23713377;false;24
40516473;false;22
25666367;false;23
93852231;false;24
5910745;false;27
32177826;false;23
95274897;false;24
27304323;false;21
71077320;false;22
39569264;false;23
21651194;false;24
46778264;false;22
76797056;false;23
84218535;false;23
22000811;false;23
75653015;false;23
16513377;false;23
55480193;false;24
64476208;false;24
88995826;false;24
40999012;false;23
72560631;false;24
74862942;false;23
81981264;false;23
303791;false;22
56582729;false;23
22925791;false;23
95991186;false;23
13582374;false;22
85282282;false;23
68393090;false;26
69971047;false;24
26184048;false;27
42938162;false;24
59520259;false;24
68999110;false;24
23715752;false;26
84101040;false;24
1969261;false;25
40159119;false;24
73683380;true;12
87246574;false;23
71653294;false;23
8491941;false;23
78072347;false;23
2474268;false;23
12749790;false;25
13069876;false;23
12404499;false;23
63288527;false;24
85447132;false;23
17576068;false;22
63651513;false;23
39728709;false;24
49767763;false;24
71955587;false;23
69195836;false;23
33364222;false;26
44427704;false;25
19123650;false;23
43237786;false;23
86210664;false;21
83851331;false;23
71172102;false;24
68110881;false;23
1990587;false;22
20425335;false;23
67916245;false;23
18768712;false;23
72905278;false;23
15414846;false;23
99076459;false;23
15068206;false;24
64250241;false;23
57038366;false;23
24185423;false;24
56169725;false;23
4144587;false;23
47734361;false;23
11556476;false;23
26373478;false;23
91325592;false;22
72614888;false;23
60874316;false;25
14714994;false;25
60852779;false;24
92938505;false;23
35189219;false;22
83340504;false;22
99146800;false;23
87744413;false;23
93428278;false;23
21840050;false;23
67442073;false;23
34775682;false;23
69186087;false;22
80552972;false;25
36552948;false;25
1018853;false;26
38531926;false;26
87319825;false;25
69772571;false;26
33186580;false;23
84242252;false;23
81815847;false;24
1181272;false;24
94190767;false;23
58937447;false;23
78313746;false;24
98758658;false;25
68872918;false;24
42443680;false;25
58522835;false;23
65760610;false;22
80870707;false;22
2509644;false;23
79573892;false;23
44687004;false;23
1701959;false;22
7670975;false;23
53660830;false;24
13107129;false;23
38528884;false;22
27687544;false;23
24204280;false;23
96142795;false;24
8787430;false;22
95653821;false;24
74297808;false;24
83026471;false;24
72729675;false;23
73644413;false;24
94696305;false;23
15711685;false;23
59330271;false;22
39938934;false;24
70239469;false;25
84230580;false;24
42450886;false;24
99810256;false;23
88534407;false;22
2735745;false;23
5786355;false;23
59736967;false;23
48594202;false;22
62476375;false;23
44990387;false;24
18625063;false;23
21430233;false;24
13178984;false;22
23944639;false;24
73537662;false;23
8538971;false;23
86785691;false;24
22093721;false;23
6059377;false;23
81603941;false;23
84689430;false;23
56950855;false;23
61321159;false;23
20882410;false;24
78188883;false;24
28130635;false;28
87014415;false;27
95070152;false;29
94296578;false;25
44488530;false;21
24677973;false;23
6169416;false;24
86103635;false;24
65633349;false;26
92335247;false;28
3987877;false;28
42897744;false;29
72315948;false;28
52681141;false;27
39265356;false;26
77234524;false;29
75609313;false;27
52895812;false;29
38040342;false;29
87538714;false;28
13178941;false;26
52418640;false;23
87090862;false;23
82718312;false;23
36376872;false;23
96840405;false;23
13434619;false;23
12978546;false;26
37571169;false;24
95546388;false;24
70119173;false;22
24422696;false;23
63316960;false;23
90749022;false;23
24537252;false;23
66142418;false;23
94568964;false;23
82490009;false;23
96271400;false;23
84305833;false;23
34105108;false;22
90574983;false;24
64907171;false;22
71582190;false;25
41161878;false;23
60409421;false;23
58917794;false;23
94941905;false;24
53277673;false;23
31896787;false;23
27705201;false;23
49173334;false;24
96934040;false;25
49370741;false;28
67802809;false;27
88649863;false;26
18775609;false;25
53974373;false;22
38817022;false;24
18620257;false;24
61588787;false;24
6984747;false;24
42322841;false;23
78947536;false;23
3841426;false;24
92522118;false;23
20179271;false;23
49246198;false;24
22019932;false;23
4124419;false;23
72499144;false;23
14973147;false;23
6375204;false;23
19963206;false;23
87101101;false;23
40380508;false;23
82820817;false;23
12566580;false;23
60775745;false;23
26893871;false;25
69263124;false;25
45816146;false;24
26358449;false;23
90861216;false;21
14294052;false;23
55486737;false;28
93260114;false;24
74116452;false;22
55706353;false;23
63608561;false;23
49501033;false;23
35639092;false;25
10878795;false;22
686084;false;23
78776862;false;24
848550;false;24
95568337;false;22
16739571;false;25
58741895;false;24
12790279;false;22
90197441;false;23
41805769;false;24
3085641;false;25
8025075;false;22
42990504;false;23
54946551;false;24
906235;false;27
32449638;false;24
43753348;false;23
23405835;false;22
11576275;false;22
23880181;false;23
7200647;false;23
29594382;false;22
47585900;false;23
1262600;false;26
54649691;false;26
99263399;false;25
15217125;false;25
88899762;false;25
22999562;false;24
39210532;false;24
2925791;false;23
9439759;false;24
44404951;false;23
89333921;false;23
34924195;false;23
73762083;false;25
61804981;false;24
55364733;false;23
50783713;false;22
77434004;false;24
76982290;false;26
97000119;false;24
4338777;false;24
77323813;false;23
81776037;false;21
10350060;false;24
56999292;false;22
38688402;false;23
8799282;false;23
40914115;false;23
41945189;false;23
59308685;false;23
95172713;false;24
20896436;false;23
69645027;false;23
54831172;false;25
59126187;false;23
78236871;false;24
38576765;false;23
6103917;false;23
41552042;false;23
83680142;false;23
55802245;false;23
37999974;false;22
16609140;false;24
89268207;false;23
66544484;false;26
7999025;false;25
15325901;false;24
72247469;false;21
87827069;false;23
73540842;false;23
69970200;false;23
60401772;false;22
51358820;false;23
54773005;false;23
73494310;false;24
32302530;false;25
75191438;false;23
63673385;false;23
51777546;false;24
72882595;false;23
92898908;false;23
72930147;false;23
3925590;false;23
34428382;false;23
51091501;false;24
50835308;false;26
29172162;false;27
13313441;false;27
42270695;false;26
36428826;false;23
98977558;false;25
70264042;false;24
10071826;false;25
70825036;false;23
86972448;false;21
51388383;false;23
43763308;false;23
46595409;false;23
2031059;false;23
19423570;false;23
89256072;false;23
44800803;false;24
72505135;false;23
45963440;false;23
14711802;false;23
95529684;false;23
62919525;false;23
98232380;false;23
68881599;false;24
77714302;false;24
78758951;false;22
66994215;false;23
96895063;false;23
31202186;false;24
85741768;false;22
13422736;false;23
49239312;false;26
94981613;false;24
18336875;false;24
28566344;false;23
29463031;false;22
25742285;false;23
65451725;false;23
90327582;false;23
30925251;true;20
32242159;false;23
87753339;false;23
21518538;false;23
17140083;false;23
96394004;false;23
9536705;false;22
53784949;false;24
48982598;false;23
48596038;false;24
34690062;false;24
15040814;false;23
58657297;false;24
90261812;false;23
32056702;false;23
57702041;false;26
92880895;false;26
96203892;false;28
18434783;false;27
45348484;false;32
42373183;false;31
85079369;false;27
86733630;false;29
22587709;false;28
97966963;false;29
85951597;false;29
59119287;false;30
87111524;false;30
15377787;false;30
74751734;false;24
56723441;false;23
14848771;false;23
88585136;false;23
39310191;false;23
73489765;false;24
79781501;false;23
89657268;false;23
77466815;false;24
13391098;false;23
19439723;false;25
22278830;false;23
44918767;false;23
22204921;false;23
75484916;false;23
80449677;false;22
14700198;false;26
96616069;false;24
50053979;false;24
41647801;false;23
99502654;false;22
76981988;false;24
72601799;false;24
92010683;false;23
48877618;false;23
83124491;false;22
58829099;false;24
14966379;false;23
99866349;false;23
52078699;false;23
2274839;false;23
24034928;false;23
74605827;false;23
73326069;false;24
40992822;false;23
9678490;false;24
37823594;false;22
27046452;false;24
16022229;false;23
13654870;false;23
79014691;false;22
33880190;false;23
96122187;false;23
3882069;false;27
13146408;false;24
77980807;false;24
50395783;false;22
80855151;false;22
44688985;false;23
52619779;false;24
45884552;false;23
17028034;false;23
4450619;false;23
9845132;false;23
32531077;false;23
83614223;false;23
18178802;false;26
77017041;false;27
57226352;false;27
34194243;false;26
94317406;false;27
41395939;false;23
94194282;false;23
28425616;false;23
57882346;false;24
73491451;false;23
77584703;false;23
5696377;false;23
99594545;false;24
99517255;false;25
48302253;true;19
67813840;false;23
77642213;false;22
25891421;false;23
35706460;false;23
9911043;false;23
40264819;false;23
73946550;false;22
10671877;false;24
27206339;false;24
52480138;false;23
84614935;false;22
91095465;false;23
89299652;false;23
91544180;false;23
75475446;false;23
73569564;false;24
23223762;false;23
53634270;false;22
93510370;false;24
63008240;false;24
76926205;false;23
72610701;false;23
37823395;false;22
35745906;false;23
17018228;false;27
48266022;false;24
2397910;true;19
54171559;false;22
24923866;false;21
3681835;false;23
2620704;false;25
77975893;false;23
8715248;false;23
63325258;false;24
15784502;false;24
37652239;false;22
23268632;false;24
36911035;false;24
52011371;false;23
83578223;false;23
44072047;false;23
34721671;false;23
71974194;false;25
24853269;false;23
32929287;false;22
6212129;false;24
19748728;false;23
39065354;false;23
80105202;false;22
67198088;false;26
44135541;false;28
77784708;false;26
6774706;false;27
27574973;false;26
19001759;false;23
29054990;false;22
98069691;false;23
73805398;false;23
29380598;false;23
76578209;false;22
12839813;false;23
7975980;false;23
97521171;false;23
63711022;false;23
2599432;false;23
84310555;false;23
61782283;false;24
24112852;false;24
30307307;false;23
86989919;false;23
89481291;false;23
47741014;false;23
52521241;false;23
73466146;false;23
3154488;false;23
47973626;false;23
75809339;false;24
85209720;false;26
9498240;false;23
49666087;false;25
55860265;false;23
43848804;false;22
52382937;false;24
10829446;false;23
89649149;false;22
45615967;false;23
15057994;false;23
74658680;false;23
27724306;false;23
67154464;false;23
41855166;false;23
94111427;false;24
23443530;false;23
85057342;false;23
13169923;false;23
12130432;false;24
94742983;false;23
76201419;false;23
99219989;false;24
1674536;false;23
77292033;false;23
59929302;false;22
67468945;false;23
2715030;false;25
92263808;false;25
94953072;false;27
16266531;false;22
90064326;false;22
96176630;false;23
80193800;false;23
51265249;false;23
45297251;false;23
60619897;false;23
50941460;false;26
12699949;false;25
27798638;false;26
32139966;false;26
90110906;false;26
75175478;false;22
94247401;false;24
58379344;false;23
66132731;false;27
53668225;false;24
75272871;false;22
34630417;false;23
6410176;false;23
34608587;false;23
87255028;false;23
23714463;false;23
55338209;false;25
13195052;false;27
47602189;false;25
25078099;false;27
14326185;false;27
38243058;false;27
88997166;false;29
39601053;false;28
88493180;false;26
87449737;false;23
69257648;false;26
34314942;false;27
30162809;false;29
90685775;false;31
72701127;false;29
55469419;false;30
42153633;false;29
60764405;false;29
55266247;false;31
53856304;false;29
31580688;false;30
7632886;false;30
28492303;false;30
6550622;false;29
80397989;false;30
87507394;false;29
28639520;false;33
7977120;false;26
26901967;false;24
97769888;false;29
77001864;false;26
66256011;false;27
76234546;false;24
81757742;false;24
32497737;false;26
81166157;false;25
89279432;false;27
82335805;false;26
66379275;false;24
4312809;false;25
17944353;false;28
41927080;false;24
32348879;false;23
74239216;false;24
97656784;false;25
76625730;false;24
22319336;false;25
68214846;false;24
91181051;false;27
71209010;false;23
19201806;false;25
51150144;false;22
16891669;false;24
46975275;false;24
83173591;false;26
98021209;false;23
71167295;false;22
74652145;false;27
28613117;false;25
91419262;false;23
28050632;false;23
34665183;false;23
32887405;false;23
70762010;false;24
74596412;false;22
83744816;false;23
72523749;false;24
59897088;false;24
95156813;false;23
20879720;false;23
49603731;false;24
59405452;false;23
6649140;false;23
7495860;false;25
9258443;false;23
9837892;false;25
63599582;false;24
66536752;false;22
76404732;false;24
59634839;false;22
74099431;false;24
8720862;false;22
18980604;false;23
68732358;false;25
50581086;false;25
90693063;false;24
50201341;false;23
40544242;false;22
13144003;false;21
8567465;false;24
47603167;false;23
81111825;false;23
91864534;false;23
69958434;false;23
25773067;false;23
97243184;false;23
68394120;false;23
20294344;false;25
96800107;false;23
59661849;false;23
5877374;false;23
78909302;false;24
10039420;false;23
71030055;false;22
41776391;false;23
22175412;false;23
14501583;false;23
76263610;false;25
85649624;false;26
33321600;false;26
41296340;false;27
78527021;false;26
2141292;false;25
80203432;false;22
30070255;false;23
49096150;false;23
19124815;false;23
46009945;false;23
51956523;false;23
13640350;false;23
31078303;false;24
22105043;false;23
78322842;false;24
84301475;false;22
44120838;false;24
74355704;false;23
33981611;false;23
60579599;false;23
60522203;false;23
71506220;false;23
46404224;false;24
38816064;false;23
35194761;false;23
54300598;false;22
43167457;false;23
82547287;false;25
9120778;false;24
95272164;false;25
90085884;false;23
21851927;false;23
92570456;false;22
70788160;false;23
98633309;false;24
1028946;false;23
37010669;false;22
8089376;false;23
93975705;false;24
15996805;false;23
99975092;false;23
69458822;false;22
58463352;false;24
18579967;false;23
1229789;false;23
9977072;false;23
13505563;false;23
85524481;false;22
97485956;false;24
83532013;false;23
54886202;false;23
66208396;false;22
92389254;false;22
38876244;false;25
5878473;false;26
25979153;false;23
72843278;false;24
45042716;false;22
79885342;false;23
91212053;false;23
38856311;false;22
27084987;false;23
89536667;false;25
24857809;false;26
86496250;false;28
25076680;false;26
95830512;false;25
52412602;false;22
36844217;false;24
42603861;false;23
17961352;false;23
98635161;false;23
88336230;false;24
13290636;false;22
77318213;false;23
25557754;false;23
83704364;false;24
93401956;false;23
78074620;false;23
70222890;false;24
56294369;false;25
27213532;false;26
166438;false;24
49358062;false;22
50195213;false;22
38521011;false;24
38462262;false;23
23639671;false;23
63854647;false;23
13021500;false;22
1748513;false;24
95368826;false;23
23843659;false;23
40491527;false;22
34387053;false;24
55726675;false;23
73316521;false;24
13997670;false;24
38871025;false;23
43221173;false;23
33336852;false;23
