id_usuario;encontrado;tiempo
88296834;false;26
56135278;false;27
15580003;false;30
43241466;false;28
78947205;false;30
3208191;false;26
95457505;false;25
4984099;false;28
31908107;false;27
18961738;false;26
33543881;false;27
61149988;false;28
5941449;false;27
19994347;false;27
51136972;false;28
90187332;false;27
80745755;false;27
11527372;false;28
8367944;false;27
78880278;false;27
19425494;false;27
12067070;false;28
58506302;false;26
67631975;false;27
84528621;false;29
90936752;false;28
85489752;false;28
29188217;false;26
43147205;false;26
18589708;false;27
54581429;false;27
92354911;false;26
26518001;false;28
83764235;false;27
51601431;false;27
57307344;false;27
93403818;false;27
23432191;false;27
50771685;false;27
83775387;false;27
76376611;false;27
80181434;false;28
62340281;false;27
4122836;false;27
70607475;false;26
16766270;false;29
70861707;false;29
23729810;false;29
99635419;false;26
45180874;false;26
27527543;false;27
83393241;false;27
87364314;false;27
10008947;false;27
22875349;false;27
97301844;false;27
80488573;false;27
73806852;false;27
1084118;false;29
64427099;false;26
57944407;false;28
45648589;false;27
66664550;false;27
5320795;false;27
55723000;false;27
78578744;false;29
58926804;false;31
87933854;false;32
31627807;false;34
83735449;false;32
66439166;false;31
26839816;false;31
88959587;false;32
68574352;false;32
41752654;false;32
19018543;false;33
70875947;false;28
98711209;false;27
53296627;false;26
92353196;false;27
91850156;false;27
84616195;false;27
21560725;false;28
19145056;false;26
48435813;false;27
77865320;false;27
26677238;false;27
1469641;false;26
37982351;false;27
12536128;false;30
18746740;false;29
35566164;false;27
25590554;false;25
3960180;false;29
91647358;false;27
41995714;false;26
58271111;false;27
88317030;false;27
87761420;false;28
2530179;false;26
30583115;false;28
28893131;false;27
19124233;false;27
93560426;false;27
4813703;false;29
19642477;false;27
83052711;false;27
58431191;false;27
56940630;false;26
27988733;false;27
38602294;false;27
30454781;false;30
40734143;false;29
19974448;false;27
72587944;false;24
42374386;false;28
47957710;false;26
97551052;false;28
73316778;false;26
364142;false;27
14392047;false;27
51803673;false;27
83497499;false;27
68961838;false;27
55793152;false;27
96726456;false;27
38605448;false;27
92343249;false;26
19839363;false;28
1315138;false;26
19806117;false;28
11006993;false;27
35979604;false;29
228101;false;28
34660998;false;27
65599532;false;27
83166248;false;26
61013370;false;27
92153839;false;28
69751487;false;27
83517990;false;27
72283195;false;27
91142149;false;27
38850139;false;26
34360393;false;27
8193618;false;27
15370372;false;27
70639333;false;27
14517038;false;27
92339391;false;27
12133228;false;27
28076336;false;26
83712149;false;27
15908910;false;26
77272287;false;31
71048005;false;29
43375157;false;27
93167400;false;25
13117046;false;28
83742383;false;27
70634027;false;26
49958974;false;27
80422881;false;27
81110320;false;27
47861983;false;27
71972637;false;26
59322773;false;28
95458055;false;29
38662092;false;27
65818246;false;29
57654565;false;26
77697182;false;28
24328850;false;27
88585219;false;26
94624801;false;27
16473621;false;28
40145948;false;29
66691752;false;28
16651070;false;26
83445375;false;25
9292266;false;28
87224908;false;27
11341627;false;27
82057026;false;27
70247421;false;27
71253708;false;26
79873371;false;27
89705464;false;27
42027181;false;27
88837863;false;27
36654127;false;27
15346363;false;27
13256635;false;27
85149211;false;27
22405036;false;27
24235664;false;26
71924690;false;27
48889526;false;31
50137341;false;28
15080519;false;27
40684296;false;25
17126420;false;27
67056985;false;27
73434174;false;28
50800096;false;28
6394849;false;27
17813669;false;27
54459635;false;27
49864839;false;26
34981546;false;28
98193072;false;27
6348152;false;28
86728804;false;27
82322260;false;27
71867067;false;27
64646058;false;27
4952219;false;27
26988371;false;26
67273353;false;29
49885974;false;28
41710328;false;28
39229558;false;25
15522975;false;26
72842155;false;28
24498926;false;27
65116420;false;26
54453010;false;27
22093528;false;28
82816485;false;26
77915454;false;27
89238645;false;27
45280717;false;27
25905311;false;27
38563248;false;28
54318671;false;26
53541571;false;27
78264715;false;27
30265019;false;27
43486082;false;26
26722008;false;28
49755973;false;31
92229323;false;28
57401722;false;25
32055714;false;26
75114300;false;28
95517503;false;27
38347701;false;26
28284305;false;27
64246235;false;27
35659293;false;27
59947251;false;26
10911268;false;27
95147522;false;27
7489773;false;27
66974741;false;28
91787550;false;27
91071175;false;27
8101270;false;27
21125723;false;27
65850678;false;26
33031503;false;31
98227755;false;35
84381421;false;32
8975966;false;31
9555572;false;30
11654439;false;33
67744089;false;32
25075277;false;32
16944492;false;30
40997787;false;32
59483981;false;30
33841644;false;27
82769971;false;27
28039702;false;27
23883603;false;27
7765621;false;28
58738818;false;28
64398321;false;27
85687378;false;26
45745107;false;27
64534172;false;27
27141771;false;26
39794451;false;27
82219872;false;30
2151346;false;29
92343796;false;27
52070861;false;26
28892507;false;27
33515137;false;27
87253542;false;26
36862097;false;26
10713890;false;28
77667369;false;27
99660053;false;26
93786860;false;27
18070122;false;28
47299975;false;27
54201860;false;27
33217209;false;28
99165891;false;26
204115;false;27
89258521;false;27
75628816;false;26
17927246;false;27
64805705;false;30
21983628;false;28
10741416;false;28
3761395;false;26
12660509;false;25
50960077;false;27
72015559;false;27
2475600;false;26
76073902;false;29
61792009;false;28
12247807;false;26
47476693;false;27
73479248;false;27
99672511;false;27
90420287;false;27
16272313;false;27
96481930;false;28
68474112;false;27
90333695;false;27
45834713;false;28
252879;false;26
40673599;false;28
81717827;false;30
26473272;false;27
25355352;false;27
63183120;false;26
55368534;false;27
92659764;false;27
12108866;false;27
15772783;false;27
96316633;false;26
91641663;false;28
64895654;false;27
16243102;false;26
98043197;false;28
17056698;false;27
59082897;false;26
48567088;false;28
43012838;false;27
9753883;false;27
46828756;false;27
93964799;false;27
38283805;false;26
75628786;false;27
49663718;false;30
96298761;false;29
97982047;false;27
88255318;false;25
15884485;false;28
73389246;false;27
86831994;false;27
6858815;false;27
59393601;false;27
43045600;false;27
55503565;false;27
66511248;false;26
26003607;false;28
40887888;false;27
76547648;false;27
99401394;false;28
61531261;false;26
61289484;false;27
28874835;false;27
33090329;false;27
78568777;false;26
38630409;false;29
28828040;false;29
26380775;false;28
97177593;false;26
95429378;false;26
81941025;false;27
53413048;false;27
68278858;false;27
58106816;false;27
80534624;false;27
7074697;false;27
25723644;false;26
56476750;false;27
89471084;false;27
7585613;false;27
31012052;false;28
18200337;false;26
56458201;false;29
73253022;false;27
90991347;false;27
73645920;false;26
83829318;false;26
83443512;false;31
20999937;false;28
86611507;false;26
72083476;false;26
2741849;false;27
89393468;false;27
69181356;true;14
83565696;false;27
47023747;false;26
62728212;false;28
77122104;false;26
28550739;false;27
16611392;false;28
85166911;false;27
66498812;false;28
72288680;false;27
36868175;false;27
63038160;false;27
50774145;false;27
16778448;false;26
54180708;false;26
71163814;false;30
37032294;false;29
21581794;false;27
46585280;false;25
82675160;false;26
56196892;false;28
75611801;false;27
23457094;false;27
99793265;false;27
97760485;false;27
41854287;false;27
76209805;false;27
73361628;false;28
11982209;false;27
21982286;false;26
52082727;false;28
75394322;false;27
1240016;false;26
90649409;false;27
63752911;false;28
13541977;false;26
72460109;false;27
20779842;false;30
84309442;false;28
26266415;false;26
91356291;false;27
76723617;false;26
94389887;false;27
20307784;false;27
5884991;false;27
53285779;false;27
49825705;false;27
93326933;false;27
31421077;false;26
61202163;false;28
91045601;false;27
39557276;false;27
83813443;false;27
72044385;false;26
93022008;false;27
86153925;false;27
8438035;false;27
39292248;false;26
91847024;false;32
55247964;false;33
44665090;false;31
10727810;false;31
71302804;false;28
37499225;false;34
61669996;false;31
49951500;false;30
7255307;false;32
14920536;false;31
7895350;false;32
45147278;false;29
67434503;false;27
4227695;false;27
38346293;false;27
46095938;false;27
49391399;false;28
19731091;false;27
31164793;false;27
46905136;false;27
28429335;false;26
17248773;false;27
57065778;false;27
2940463;false;29
88524870;false;29
69631176;false;28
71612677;false;26
60314478;false;26
51207081;false;28
40794484;false;26
98586597;false;27
97797985;false;27
75090613;false;27
43438029;false;27
25831782;false;27
7588784;false;27
87172818;false;27
94577271;false;27
48967010;false;27
24899400;false;27
25557073;false;29
76523761;false;28
57675585;false;27
86178588;false;26
11570136;false;27
23449321;false;30
46461577;false;27
91427572;false;27
60420927;false;27
10232508;false;28
23463886;false;27
15430135;false;27
74235473;false;27
25942641;false;28
4055878;false;27
40641831;false;27
41174585;false;27
27797364;false;27
71997705;false;27
35425827;false;27
36360454;false;28
14364969;false;26
21000021;false;27
72504915;false;28
86894770;false;26
77961655;false;27
30200045;false;26
49726967;false;31
1228758;false;28
70944646;false;26
71579360;false;26
92457152;false;27
69940226;false;27
70056303;false;26
91139622;false;27
37897016;false;27
51790795;false;27
93865050;false;28
31959356;false;27
55391691;false;28
58805299;false;26
46537339;false;29
38825178;false;27
79995369;false;26
17372310;false;27
74561078;false;28
26208083;false;26
66304495;false;27
8068698;false;29
2314250;false;28
2954515;false;28
85741717;false;27
61197700;false;25
87458724;false;28
87813567;false;27
17329020;false;26
56533536;false;27
89185668;false;29
71744452;false;26
48750675;false;27
25244643;false;27
7140244;false;28
39231283;false;27
80181307;false;28
96169911;false;27
28939460;false;26
52382996;false;27
57569670;false;27
35066621;false;26
67400969;false;27
98716872;false;30
99050995;false;28
36643940;false;27
74881140;false;26
40444626;false;27
63066942;false;28
90409363;false;26
6524058;false;27
7281978;false;27
26778977;false;27
22230426;false;27
59717070;false;27
51511135;false;27
91132755;false;27
84875655;false;27
45201922;false;28
94449690;false;26
45948316;false;27
72952137;false;27
55572680;false;26
37459145;false;27
8250781;false;29
62698250;false;29
69384334;false;28
61903250;false;26
43477995;false;26
79802628;false;27
71433372;false;28
96660205;false;26
69974035;false;27
10480617;false;28
23843547;false;27
20419072;false;26
55205628;false;27
64404872;false;27
11597340;false;28
24109809;false;27
66394535;false;27
35944867;false;26
80045881;false;29
62593252;false;27
9859479;false;28
92839260;false;26
57820733;false;30
45714338;false;28
94633450;false;28
3653151;false;26
54073125;false;26
48812544;false;28
24936353;false;27
93858374;false;26
39230735;false;28
2380652;false;27
48400564;false;27
19786697;false;26
59804764;false;28
38474968;false;27
84721821;false;27
96995309;false;27
1350136;false;27
16466697;false;27
80171623;false;27
36030777;false;27
97970908;false;26
80858713;false;27
63754503;false;30
24539780;false;28
87442547;false;27
64884515;false;25
89585524;false;27
55212157;false;27
38270808;false;27
57028838;false;26
50127658;false;27
38124786;false;27
6247774;false;27
39105462;false;28
18494995;false;28
87666487;false;28
62160941;false;28
87407120;false;27
50997842;false;27
28743219;false;27
2703931;false;26
29385962;false;27
70442864;false;28
82648995;false;36
31721147;false;33
89395574;false;32
4633905;false;31
48643569;false;31
74852819;false;32
11224520;false;32
66450022;false;31
8010332;false;32
31867711;false;28
79329254;false;27
39002337;false;27
75919871;false;27
7612338;false;27
99107718;false;27
40086656;false;27
85046951;false;27
58951574;false;26
67531845;false;27
76172155;false;28
37059022;false;26
21296774;false;27
5231447;false;29
2347915;false;29
31307557;false;28
52665118;false;27
35762629;false;26
69196364;false;29
44882952;false;27
13265349;false;26
38474759;false;29
27902011;false;28
30200772;false;27
75337477;false;27
1649820;false;27
91302908;false;28
67208236;false;27
94057340;false;27
29507235;false;28
30099346;false;27
90396955;false;27
57013427;false;27
16487174;false;26
88940675;false;26
2050369;false;27
31855084;false;30
5609003;false;28
30884878;false;27
86576637;false;25
39269311;false;28
60125009;false;26
78581849;false;27
15328220;false;28
48533081;false;28
57962997;false;27
21648730;false;27
99464601;false;26
15444381;false;28
82164717;false;27
91881874;false;27
1001623;false;27
6152582;false;27
93528072;false;27
58266659;false;27
24326489;false;28
25907130;false;26
81467385;false;30
26540434;false;28
27804753;false;28
82619824;false;26
90701484;false;26
56529170;false;28
33994073;false;26
70792878;false;27
72788024;false;27
23020219;false;27
49150151;false;27
89398276;false;27
74857177;false;27
85469294;false;27
50081980;false;27
47426474;false;28
84154078;false;29
36563196;false;29
36632219;false;27
99747994;false;27
5256210;false;26
41556008;false;27
34144761;false;30
37774770;false;28
42546272;false;27
11415698;false;26
91608066;false;26
26531879;false;27
6559930;false;27
57673714;false;26
66261432;false;27
42839327;false;27
37020318;false;28
42309261;false;26
29908963;false;30
1247484;false;27
92180387;false;28
81539511;false;28
78449917;false;26
62608236;false;28
54520546;false;26
11457316;false;27
19036188;false;27
16856357;false;28
59650242;false;30
13788554;false;28
50656060;false;27
54689857;false;25
49264328;false;27
37457262;false;27
72684438;false;27
64072429;false;27
54757796;false;28
82239923;false;28
82696116;false;29
49877631;false;27
21030996;false;28
62892737;false;27
21169747;false;26
6964178;false;28
3021744;false;27
39571488;false;26
703719;false;27
10657440;false;27
97921516;false;26
49579304;false;27
30349186;false;31
85587927;false;27
14039604;false;27
43451785;false;27
52953473;false;27
65813183;false;28
99263636;false;27
52722426;false;26
61419084;false;27
80592737;false;28
97362735;false;26
2190532;false;27
59720637;false;27
4414283;false;27
44510823;false;27
15112970;false;28
34020112;false;27
75394736;false;27
69018453;false;27
55220298;false;26
24642095;false;27
73033156;false;29
73165963;false;28
21509950;false;28
79561581;false;26
33476908;false;27
99841390;false;27
65369583;false;27
16414472;false;26
68550365;false;27
12947344;false;27
63655562;false;27
54251132;false;27
74034958;false;28
55242553;false;27
41900307;false;27
57132392;false;27
28715138;false;26
78912906;false;27
30758551;false;27
44301419;false;27
40434392;false;26
6983058;false;28
81979136;false;30
25525520;false;29
65559530;false;27
64898225;false;25
27100211;false;27
86672992;false;27
43384769;true;10
89171910;false;27
9164445;false;27
87256295;false;27
73883074;false;27
55662936;false;26
42624261;false;29
9763183;false;27
47316496;false;27
53611626;false;27
3802874;false;27
70282519;false;26
55440088;false;31
99346272;false;32
63954449;false;33
98449282;false;31
80598239;false;33
88774248;false;32
41634120;false;32
22240256;false;31
13779385;false;31
6579096;false;33
15082057;false;32
65353772;false;28
90386495;false;26
28475184;false;27
83378916;false;27
42197618;false;27
24631074;false;29
1382027;false;27
71541440;false;27
74005194;false;28
94492855;false;28
39421897;false;27
57124145;false;27
89049702;false;27
63010591;false;27
50158423;false;27
47430925;false;28
44516772;false;29
9855266;false;29
98348862;false;26
21634932;false;25
87055506;false;27
64916491;false;28
19007030;false;26
61933398;false;27
12348049;false;27
72163181;true;5
38926282;false;27
85339147;false;27
82460987;false;27
46398328;false;27
37600617;false;27
25708495;false;28
55632667;false;29
17272079;false;26
67544330;false;28
46926063;false;27
32749014;false;26
85297187;false;27
74098676;false;30
64335062;false;28
2177450;false;28
85795340;false;25
93319917;false;26
89118129;false;29
48823436;false;27
89963345;false;26
45431000;false;27
95661333;false;28
7848728;false;27
7490706;false;27
56042324;false;27
41428191;false;27
62194234;false;27
85436725;false;27
15420395;false;27
34323632;false;27
36834219;false;27
27250934;false;27
36981697;false;26
58590961;false;28
10151494;false;30
88270521;false;28
90092888;false;27
75061016;false;25
85142332;false;27
49339578;false;28
64740402;false;27
50411395;false;27
27870933;false;27
60184821;false;28
6445408;false;27
54582659;false;27
61140129;false;27
72721149;false;28
5266398;false;27
93923722;false;28
23713377;false;27
40516473;false;27
25666367;false;27
93852231;false;28
5910745;false;28
32177826;false;27
95274897;false;29
27304323;false;29
71077320;false;27
39569264;false;26
21651194;false;27
46778264;false;27
76797056;false;27
84218535;false;26
22000811;false;28
75653015;false;27
16513377;false;27
55480193;false;27
64476208;false;27
88995826;false;27
40999012;false;27
72560631;false;28
74862942;false;27
81981264;false;27
303791;false;29
56582729;false;26
22925791;false;27
95991186;false;26
13582374;false;31
85282282;false;28
68393090;false;27
69971047;false;26
26184048;false;27
42938162;false;27
59520259;false;28
68999110;false;27
23715752;false;27
84101040;false;27
1969261;false;26
40159119;false;27
73683380;true;12
87246574;false;29
71653294;false;27
8491941;false;28
78072347;false;27
2474268;false;26
12749790;false;27
13069876;false;27
12404499;false;27
63288527;false;28
85447132;false;29
17576068;false;28
63651513;false;28
39728709;false;27
49767763;false;25
71955587;false;27
69195836;false;27
33364222;false;27
44427704;false;27
19123650;false;27
43237786;false;27
86210664;false;28
83851331;false;26
71172102;false;27
68110881;false;28
1990587;false;27
20425335;false;27
67916245;false;27
18768712;false;27
72905278;false;27
15414846;false;27
99076459;false;26
15068206;false;30
64250241;false;28
57038366;false;27
24185423;false;26
56169725;false;26
4144587;false;29
47734361;false;27
11556476;false;26
26373478;false;27
91325592;false;27
72614888;false;27
60874316;false;26
14714994;false;28
60852779;false;27
92938505;false;27
35189219;false;28
83340504;false;26
99146800;false;27
87744413;false;28
93428278;false;27
21840050;false;26
67442073;false;27
34775682;false;30
69186087;false;28
80552972;false;28
36552948;false;25
1018853;false;28
38531926;false;27
87319825;false;27
69772571;false;27
33186580;false;27
84242252;false;27
81815847;false;27
1181272;false;27
94190767;false;27
58937447;false;27
78313746;false;27
98758658;false;33
68872918;false;30
42443680;false;33
58522835;false;32
65760610;false;38
80870707;false;32
2509644;false;32
79573892;false;35
44687004;false;32
1701959;false;32
7670975;false;25
53660830;false;28
13107129;false;28
38528884;false;27
27687544;false;27
24204280;false;27
96142795;false;28
8787430;false;27
95653821;false;26
74297808;false;28
83026471;false;27
72729675;false;26
73644413;false;28
94696305;false;27
15711685;false;27
59330271;false;27
39938934;false;27
70239469;false;26
84230580;false;27
42450886;false;30
99810256;false;29
88534407;false;26
2735745;false;25
5786355;false;27
59736967;false;27
48594202;false;27
62476375;false;27
44990387;false;27
18625063;false;27
21430233;false;26
13178984;false;29
23944639;false;28
73537662;false;28
8538971;false;27
86785691;false;27
22093721;false;27
6059377;false;27
81603941;false;27
84689430;false;26
56950855;false;28
61321159;false;28
20882410;false;28
78188883;false;28
28130635;false;26
87014415;false;27
95070152;false;27
94296578;false;27
44488530;false;26
24677973;false;27
6169416;false;27
86103635;false;27
65633349;false;27
92335247;false;27
3987877;false;27
42897744;false;27
72315948;false;27
52681141;false;27
39265356;false;26
77234524;false;27
75609313;false;27
52895812;false;26
38040342;false;27
87538714;false;31
13178941;false;28
52418640;false;27
87090862;false;25
82718312;false;27
36376872;false;29
96840405;false;28
13434619;false;27
12978546;false;27
37571169;false;27
95546388;false;27
70119173;false;26
24422696;false;28
63316960;false;27
90749022;false;27
24537252;false;28
66142418;false;27
94568964;false;27
82490009;false;27
96271400;false;27
84305833;false;26
34105108;false;29
90574983;false;28
64907171;false;29
71582190;false;26
41161878;false;26
60409421;false;28
58917794;false;27
94941905;false;26
53277673;false;27
31896787;false;27
27705201;false;27
49173334;false;27
96934040;false;28
49370741;false;27
67802809;false;27
88649863;false;27
18775609;false;27
53974373;false;26
38817022;false;27
18620257;false;27
61588787;false;27
6984747;false;28
42322841;false;30
78947536;false;27
3841426;false;27
92522118;false;26
20179271;false;27
49246198;false;27
22019932;false;27
4124419;false;27
72499144;false;27
14973147;false;27
6375204;false;26
19963206;false;27
87101101;false;27
40380508;false;27
82820817;false;27
12566580;false;27
60775745;false;27
26893871;false;27
69263124;false;27
45816146;false;27
26358449;false;26
90861216;false;30
14294052;false;28
55486737;false;28
93260114;false;25
74116452;false;26
55706353;false;27
63608561;false;26
49501033;false;27
35639092;false;27
10878795;false;28
686084;false;26
78776862;false;27
848550;false;27
95568337;false;27
16739571;false;27
58741895;false;29
12790279;false;27
90197441;false;27
41805769;false;27
3085641;false;28
8025075;false;26
42990504;false;27
54946551;false;30
906235;false;28
32449638;false;28
43753348;false;26
23405835;false;27
11576275;false;28
23880181;false;27
7200647;false;26
29594382;false;27
47585900;false;27
1262600;false;27
54649691;false;26
99263399;false;28
15217125;false;28
88899762;false;26
22999562;false;29
39210532;false;27
2925791;false;27
9439759;false;27
44404951;false;27
89333921;false;26
34924195;false;26
73762083;false;31
61804981;false;27
55364733;false;27
50783713;false;26
77434004;false;26
76982290;false;27
97000119;false;27
4338777;false;28
77323813;false;27
81776037;false;27
10350060;false;27
56999292;false;26
38688402;false;28
8799282;false;27
40914115;false;31
41945189;false;32
59308685;false;33
95172713;false;33
20896436;false;33
69645027;false;33
54831172;false;30
59126187;false;33
78236871;false;34
38576765;false;32
6103917;false;28
41552042;false;26
83680142;false;28
55802245;false;27
37999974;false;26
16609140;false;27
89268207;false;28
66544484;false;27
7999025;false;27
15325901;false;27
72247469;false;28
87827069;false;27
73540842;false;27
69970200;false;27
60401772;false;27
51358820;false;27
54773005;false;27
73494310;false;26
32302530;false;27
75191438;false;30
63673385;false;28
51777546;false;28
72882595;false;26
92898908;false;26
72930147;false;27
3925590;false;27
34428382;false;26
51091501;false;27
50835308;false;27
29172162;false;27
13313441;false;27
42270695;false;27
36428826;false;27
98977558;false;27
70264042;false;27
10071826;false;26
70825036;false;27
86972448;false;27
51388383;false;27
43763308;false;27
46595409;false;26
2031059;false;31
19423570;false;28
89256072;false;28
44800803;false;25
72505135;false;27
45963440;false;27
14711802;false;27
95529684;false;26
62919525;false;27
98232380;false;28
68881599;false;26
77714302;false;27
78758951;false;28
66994215;false;27
96895063;false;29
31202186;false;28
85741768;false;27
13422736;false;27
49239312;false;28
94981613;false;26
18336875;false;27
28566344;false;29
29463031;false;28
25742285;false;29
65451725;false;26
90327582;false;25
30925251;true;24
32242159;false;28
87753339;false;26
21518538;false;27
17140083;false;27
96394004;false;27
9536705;false;27
53784949;false;26
48982598;false;28
48596038;false;28
34690062;false;27
15040814;false;28
58657297;false;26
90261812;false;27
32056702;false;27
57702041;false;26
92880895;false;27
96203892;false;29
18434783;false;28
45348484;false;28
42373183;false;26
85079369;false;25
86733630;false;28
22587709;false;27
97966963;false;26
85951597;false;29
59119287;false;27
87111524;false;26
15377787;false;27
74751734;false;27
56723441;false;27
14848771;false;27
88585136;false;27
39310191;false;27
73489765;false;27
79781501;false;27
89657268;false;27
77466815;false;26
13391098;false;26
19439723;false;31
22278830;false;28
44918767;false;27
22204921;false;26
75484916;false;27
80449677;false;27
14700198;false;27
96616069;false;28
50053979;false;27
41647801;false;27
99502654;false;26
76981988;false;28
72601799;false;27
92010683;false;28
48877618;false;28
83124491;false;28
58829099;false;26
14966379;false;27
99866349;false;27
52078699;false;26
2274839;false;27
24034928;false;29
74605827;false;29
73326069;false;29
40992822;false;25
9678490;false;26
37823594;false;28
27046452;false;27
16022229;false;26
13654870;false;28
79014691;false;27
33880190;false;27
96122187;false;27
3882069;false;27
13146408;false;27
77980807;false;27
50395783;false;27
80855151;false;27
44688985;false;26
52619779;false;27
45884552;false;27
17028034;false;26
4450619;false;27
9845132;false;30
32531077;false;28
83614223;false;27
18178802;false;26
77017041;false;27
57226352;false;27
34194243;false;26
94317406;false;27
41395939;false;28
94194282;false;27
28425616;false;27
57882346;false;27
73491451;false;28
77584703;false;26
5696377;false;28
99594545;false;27
99517255;false;26
48302253;true;21
67813840;false;27
77642213;false;27
25891421;false;26
35706460;false;27
9911043;false;30
40264819;false;28
73946550;false;26
10671877;false;25
27206339;false;28
52480138;false;27
84614935;false;27
91095465;false;27
89299652;false;28
91544180;false;26
75475446;false;27
73569564;false;27
23223762;false;27
53634270;false;27
93510370;false;32
63008240;false;32
76926205;false;31
72610701;false;32
37823395;false;33
35745906;false;32
17018228;false;33
48266022;false;31
2397910;true;23
54171559;false;34
24923866;false;29
3681835;false;26
2620704;false;25
77975893;false;27
8715248;false;27
63325258;false;27
15784502;false;27
37652239;false;28
23268632;false;27
36911035;false;26
52011371;false;27
83578223;false;28
44072047;false;28
34721671;false;28
71974194;false;27
24853269;false;26
32929287;false;28
6212129;false;26
19748728;false;27
39065354;false;26
80105202;false;30
67198088;false;28
44135541;false;28
77784708;false;27
6774706;false;25
27574973;false;28
19001759;false;28
29054990;false;27
98069691;false;27
73805398;false;28
29380598;false;27
76578209;false;26
12839813;false;27
7975980;false;27
97521171;false;28
63711022;false;28
2599432;false;26
84310555;false;27
61782283;false;27
24112852;false;27
30307307;false;26
86989919;false;27
89481291;false;29
47741014;false;30
52521241;false;27
73466146;false;26
3154488;false;27
47973626;false;27
75809339;false;27
85209720;false;26
9498240;false;27
49666087;false;28
55860265;false;27
43848804;false;26
52382937;false;27
10829446;false;27
89649149;false;27
45615967;false;27
15057994;false;27
74658680;false;27
27724306;false;27
67154464;false;27
41855166;false;27
94111427;false;28
23443530;false;31
85057342;false;27
13169923;false;28
12130432;false;25
94742983;false;28
76201419;false;27
99219989;false;27
1674536;false;27
77292033;false;27
59929302;false;27
67468945;false;26
2715030;false;27
92263808;false;27
94953072;false;27
16266531;false;27
90064326;false;27
96176630;false;29
80193800;false;27
51265249;false;27
45297251;false;26
60619897;false;27
50941460;false;27
12699949;false;30
27798638;false;28
32139966;false;26
90110906;false;26
75175478;false;28
94247401;false;27
58379344;false;27
66132731;false;27
53668225;false;27
75272871;false;27
34630417;false;27
6410176;false;26
34608587;false;28
87255028;false;26
23714463;false;28
55338209;false;28
13195052;false;26
47602189;false;27
25078099;false;27
14326185;false;26
38243058;false;27
88997166;false;28
39601053;false;29
88493180;false;27
87449737;false;26
69257648;false;27
34314942;false;28
30162809;false;27
90685775;false;26
72701127;false;28
55469419;false;27
42153633;false;28
60764405;false;26
55266247;false;27
53856304;false;27
31580688;false;28
7632886;false;27
28492303;false;27
6550622;false;27
80397989;false;27
87507394;false;27
28639520;false;26
7977120;false;27
26901967;false;30
97769888;false;29
77001864;false;26
66256011;false;25
76234546;false;28
81757742;false;27
32497737;false;26
81166157;false;27
89279432;false;28
82335805;false;27
66379275;false;26
4312809;false;27
17944353;false;27
41927080;false;27
32348879;false;28
74239216;false;26
97656784;false;28
76625730;false;28
22319336;false;28
68214846;false;26
91181051;false;27
71209010;false;29
19201806;false;29
51150144;false;28
16891669;false;28
46975275;false;27
83173591;false;27
98021209;false;27
71167295;false;26
74652145;false;27
28613117;false;27
91419262;false;27
28050632;false;26
34665183;false;28
32887405;false;28
70762010;false;27
74596412;false;27
83744816;false;27
72523749;false;26
59897088;false;28
95156813;false;26
20879720;false;26
49603731;false;27
59405452;false;30
6649140;false;28
7495860;false;27
9258443;false;26
9837892;false;27
63599582;false;27
66536752;false;27
76404732;false;27
59634839;false;27
74099431;false;27
8720862;false;27
18980604;false;27
68732358;false;30
50581086;false;32
90693063;false;31
50201341;false;33
40544242;false;33
13144003;false;32
8567465;false;35
47603167;false;33
81111825;false;33
91864534;false;29
69958434;false;30
25773067;false;28
97243184;false;28
68394120;false;27
20294344;false;26
96800107;false;27
59661849;false;27
5877374;false;27
78909302;false;27
10039420;false;27
71030055;false;27
41776391;false;27
22175412;false;27
14501583;false;27
76263610;false;27
85649624;false;28
33321600;false;28
41296340;false;27
78527021;false;27
2141292;false;27
80203432;false;27
30070255;false;26
49096150;false;29
19124815;false;29
46009945;false;28
51956523;false;25
13640350;false;27
31078303;false;28
22105043;false;26
78322842;false;26
84301475;false;28
44120838;false;27
74355704;false;28
33981611;false;26
60579599;false;28
60522203;false;27
71506220;false;27
46404224;false;27
38816064;false;27
35194761;false;27
54300598;false;27
43167457;false;27
82547287;false;26
9120778;false;27
95272164;false;30
90085884;false;28
21851927;false;27
92570456;false;26
70788160;false;27
98633309;false;27
1028946;false;26
37010669;false;27
8089376;false;28
93975705;false;28
15996805;false;26
99975092;false;27
69458822;false;27
58463352;false;27
18579967;false;27
1229789;false;28
9977072;false;27
13505563;false;27
85524481;false;27
97485956;false;28
83532013;false;33
54886202;false;30
66208396;false;30
92389254;false;28
38876244;false;29
5878473;false;26
25979153;false;26
72843278;false;28
45042716;false;26
79885342;false;27
91212053;false;27
38856311;false;27
27084987;false;27
89536667;false;26
24857809;false;28
86496250;false;27
25076680;false;27
95830512;false;27
52412602;false;27
36844217;false;27
42603861;false;27
17961352;false;28
98635161;false;27
88336230;false;27
13290636;false;31
77318213;false;28
25557754;false;26
83704364;false;25
93401956;false;27
78074620;false;27
70222890;false;27
56294369;false;27
27213532;false;27
166438;false;27
49358062;false;27
50195213;false;26
38521011;false;28
38462262;false;26
23639671;false;28
63854647;false;27
13021500;false;28
1748513;false;28
95368826;false;27
23843659;false;27
40491527;false;26
34387053;false;29
55726675;false;28
73316521;false;28
13997670;false;26
38871025;false;26
43221173;false;28
33336852;false;28
