id_usuario;encontrado;tiempo
49264328;false;194
37457262;false;185
72684438;false;185
64072429;false;188
54757796;false;187
82239923;false;191
82696116;false;193
49877631;false;184
21030996;true;125
62892737;false;197
21169747;false;188
6964178;false;226
3021744;false;213
39571488;false;187
703719;false;188
10657440;false;186
97921516;false;198
49579304;false;183
30349186;false;184
85587927;false;190
14039604;false;186
43451785;false;190
52953473;false;191
65813183;false;182
99263636;false;186
52722426;false;188
61419084;false;182
80592737;false;195
97362735;false;186
2190532;false;183
59720637;false;189
4414283;false;186
44510823;false;192
15112970;false;184
34020112;false;183
75394736;false;191
69018453;false;187
55220298;false;191
24642095;false;191
73033156;false;200
73165963;false;219
21509950;false;191
79561581;false;190
33476908;false;188
99841390;false;191
65369583;false;189
16414472;false;190
68550365;false;190
12947344;false;190
63655562;false;186
54251132;false;189
74034958;false;190
55242553;false;188
41900307;false;194
57132392;false;190
28715138;false;187
78912906;false;193
30758551;false;195
44301419;false;201
40434392;false;186
6983058;false;188
81979136;false;185
25525520;false;186
65559530;false;192
64898225;false;186
27100211;false;184
86672992;false;187
43384769;true;9
89171910;false;211
9164445;false;218
87256295;false;192
73883074;false;184
55662936;false;186
42624261;false;190
9763183;false;182
47316496;false;192
53611626;false;188
3802874;false;185
70282519;false;187
55440088;false;188
99346272;false;191
63954449;false;185
98449282;false;186
80598239;false;186
88774248;false;188
41634120;false;186
22240256;false;192
13779385;false;186
6579096;false;189
15082057;false;192
65353772;false;189
90386495;false;194
28475184;false;188
83378916;false;188
42197618;false;196
24631074;false;188
1382027;false;217
71541440;false;218
74005194;false;189
94492855;true;59
39421897;false;185
57124145;true;191
89049702;false;194
63010591;false;184
50158423;false;190
47430925;false;195
44516772;false;189
9855266;false;200
98348862;false;194
21634932;false;185
87055506;false;188
64916491;false;185
19007030;false;196
61933398;false;187
12348049;false;186
72163181;true;5
38926282;false;188
85339147;false;189
82460987;false;188
46398328;false;192
37600617;false;185
25708495;false;190
55632667;false;188
17272079;false;186
67544330;false;197
46926063;false;189
32749014;false;215
85297187;false;205
74098676;false;188
64335062;false;193
2177450;false;185
85795340;false;188
93319917;false;187
89118129;false;187
48823436;false;192
89963345;false;187
45431000;false;184
95661333;false;188
7848728;false;189
7490706;false;188
56042324;false;188
41428191;false;188
62194234;false;187
85436725;false;184
15420395;false;190
34323632;false;193
36834219;false;185
27250934;false;187
36981697;false;188
58590961;false;190
10151494;false;199
88270521;false;183
90092888;false;184
75061016;false;188
85142332;false;209
49339578;false;220
64740402;false;185
50411395;false;189
27870933;false;188
60184821;false;187
6445408;false;190
54582659;false;188
61140129;false;185
72721149;false;188
5266398;false;186
93923722;false;186
23713377;true;153
40516473;false;182
25666367;false;184
93852231;false;189
5910745;false;184
32177826;true;47
95274897;false;195
27304323;false;190
71077320;false;184
39569264;false;190
21651194;false;191
46778264;false;187
76797056;false;190
84218535;false;187
22000811;false;187
75653015;false;187
16513377;false;185
55480193;false;215
64476208;false;212
88995826;false;185
40999012;false;189
72560631;false;185
74862942;false;195
81981264;false;188
303791;false;183
56582729;false;188
22925791;false;188
95991186;false;193
13582374;false;185
85282282;false;186
68393090;false;186
69971047;false;188
26184048;false;193
42938162;false;187
59520259;false;185
68999110;false;190
23715752;false;183
84101040;false;185
1969261;false;198
40159119;false;184
73683380;true;12
87246574;false;183
71653294;false;191
8491941;false;183
78072347;false;193
2474268;false;189
12749790;false;201
13069876;false;219
12404499;false;188
63288527;false;197
85447132;false;184
17576068;false;183
63651513;false;190
39728709;false;186
49767763;false;208
71955587;false;191
69195836;false;186
33364222;false;186
44427704;false;188
19123650;false;185
43237786;false;195
86210664;false;186
83851331;false;183
71172102;false;189
68110881;false;189
1990587;false;195
20425335;false;187
67916245;false;188
18768712;false;186
72905278;false;187
15414846;false;194
99076459;false;183
15068206;false;191
64250241;false;189
57038366;false;202
24185423;false;231
56169725;false;195
4144587;false;187
47734361;false;186
11556476;false;186
26373478;false;188
91325592;false;191
72614888;false;184
60874316;false;187
14714994;false;187
60852779;false;185
92938505;false;194
35189219;false;183
83340504;false;187
99146800;false;192
87744413;false;185
93428278;false;188
21840050;false;189
67442073;false;184
34775682;false;187
69186087;false;189
80552972;false;184
36552948;false;193
1018853;false;185
38531926;false;185
87319825;false;185
69772571;false;187
33186580;false;207
84242252;false;219
81815847;false;198
1181272;false;188
94190767;false;198
58937447;false;193
78313746;false;187
98758658;false;184
68872918;false;187
42443680;false;192
58522835;false;198
65760610;true;154
80870707;false;189
2509644;false;194
79573892;false;197
44687004;false;224
1701959;false;241
7670975;false;235
53660830;false;224
13107129;false;190
38528884;false;191
27687544;false;185
24204280;false;200
96142795;false;194
8787430;false;188
95653821;false;191
74297808;false;185
83026471;false;187
72729675;false;219
73644413;false;200
94696305;false;190
15711685;false;190
59330271;false;183
39938934;false;187
70239469;false;189
84230580;false;185
42450886;false;191
99810256;false;187
88534407;false;184
2735745;false;191
5786355;false;188
59736967;false;190
48594202;false;186
62476375;false;186
44990387;false;189
18625063;false;187
21430233;false;191
13178984;false;187
23944639;false;186
73537662;false;188
8538971;false;189
86785691;false;184
22093721;false;190
6059377;false;185
81603941;false;187
84689430;false;189
56950855;false;215
61321159;false;212
20882410;false;184
78188883;false;189
28130635;false;186
87014415;false;183
95070152;false;193
94296578;true;184
44488530;false;188
24677973;false;194
6169416;false;191
86103635;false;200
65633349;false;185
92335247;false;188
3987877;false;190
42897744;false;188
72315948;false;188
52681141;false;190
39265356;false;183
77234524;false;188
75609313;false;186
52895812;false;184
38040342;false;192
87538714;false;187
13178941;false;184
52418640;false;188
87090862;false;187
82718312;false;187
36376872;false;207
96840405;false;212
13434619;false;186
12978546;false;193
37571169;true;113
95546388;false;190
70119173;false;184
24422696;false;188
63316960;false;186
90749022;false;185
24537252;false;193
66142418;false;185
94568964;false;186
82490009;false;188
96271400;false;184
84305833;false;192
34105108;false;188
90574983;false;183
64907171;false;187
71582190;false;187
41161878;false;186
60409421;false;192
58917794;false;187
94941905;false;183
53277673;false;190
31896787;false;189
27705201;false;190
49173334;false;183
96934040;false;190
49370741;false;213
67802809;false;207
88649863;false;188
18775609;false;188
53974373;false;185
38817022;false;186
18620257;false;190
61588787;false;187
6984747;false;186
42322841;false;190
78947536;false;186
3841426;false;188
92522118;false;188
20179271;false;188
49246198;false;187
22019932;false;185
4124419;false;187
72499144;false;188
14973147;false;192
6375204;false;184
19963206;false;184
87101101;false;189
40380508;false;185
82820817;false;187
12566580;false;190
60775745;false;183
26893871;false;187
69263124;false;189
45816146;false;207
26358449;false;216
90861216;false;186
14294052;false;188
55486737;false;189
93260114;false;184
74116452;false;192
55706353;false;183
63608561;false;183
49501033;false;192
35639092;false;189
10878795;false;188
686084;false;189
78776862;false;183
848550;false;186
95568337;false;189
16739571;false;184
58741895;false;190
12790279;false;188
90197441;false;183
41805769;false;187
3085641;false;190
8025075;false;188
42990504;false;188
54946551;false;187
906235;false;186
32449638;false;190
43753348;true;120
23405835;false;193
11576275;false;219
23880181;false;198
7200647;false;188
29594382;false;187
47585900;false;192
1262600;false;189
54649691;false;185
99263399;false;187
15217125;false;190
88899762;false;188
22999562;false;185
39210532;false;187
2925791;false;187
9439759;false;188
44404951;false;193
89333921;false;184
34924195;false;185
73762083;false;191
61804981;false;182
55364733;false;187
50783713;false;192
77434004;false;183
76982290;false;186
97000119;false;187
4338777;false;185
77323813;false;194
81776037;false;183
10350060;false;186
56999292;false;219
38688402;false;208
8799282;false;191
40914115;false;186
41945189;false;184
59308685;false;188
95172713;false;186
20896436;false;187
69645027;true;170
54831172;true;78
59126187;false;186
78236871;false;187
38576765;false;190
6103917;false;185
41552042;false;186
83680142;false;188
55802245;false;185
37999974;false;187
16609140;false;190
89268207;false;190
66544484;false;185
7999025;false;186
15325901;false;186
72247469;false;188
87827069;false;193
73540842;false;182
69970200;false;188
60401772;false;192
51358820;false;183
54773005;false;217
73494310;false;212
32302530;false;188
75191438;false;186
63673385;false;184
51777546;false;192
72882595;false;189
92898908;false;182
72930147;false;190
3925590;false;185
34428382;false;185
51091501;false;194
50835308;false;184
29172162;false;184
13313441;false;192
42270695;false;184
36428826;false;190
98977558;false;187
70264042;false;184
10071826;false;188
70825036;false;187
86972448;false;187
51388383;false;190
43763308;false;186
46595409;true;81
2031059;false;189
19423570;false;188
89256072;false;190
44800803;false;189
72505135;false;220
45963440;false;203
14711802;false;187
95529684;false;186
62919525;false;190
98232380;false;184
68881599;false;188
77714302;false;189
78758951;false;186
66994215;false;191
96895063;false;187
31202186;false;184
85741768;false;186
13422736;false;192
49239312;false;190
94981613;false;184
18336875;false;190
28566344;true;29
29463031;false;186
25742285;false;188
65451725;false;195
90327582;false;183
30925251;true;24
32242159;false;184
87753339;false;188
21518538;false;187
17140083;false;186
96394004;false;193
9536705;false;185
53784949;false;191
48982598;false;224
48596038;false;197
34690062;false;190
15040814;false;186
58657297;false;183
90261812;false;190
32056702;false;185
57702041;false;189
92880895;false;185
96203892;true;42
18434783;false;187
45348484;false;186
42373183;false;186
85079369;false;193
86733630;false;184
22587709;false;185
97966963;false;188
85951597;false;185
59119287;false;186
87111524;false;189
15377787;false;186
74751734;false;186
56723441;false;190
14848771;false;184
88585136;false;189
39310191;false;185
73489765;false;188
79781501;false;186
89657268;false;187
77466815;false;226
13391098;false;201
19439723;false;184
22278830;false;189
44918767;false;187
22204921;false;190
75484916;false;187
80449677;false;185
14700198;false;186
96616069;false;187
50053979;false;186
41647801;false;190
99502654;false;187
76981988;false;186
72601799;false;188
92010683;false;189
48877618;false;190
83124491;false;183
58829099;false;188
14966379;false;186
99866349;false;188
52078699;false;191
2274839;false;183
24034928;false;187
74605827;false;190
73326069;false;185
40992822;false;185
9678490;false;192
37823594;false;208
27046452;false;216
16022229;false;188
13654870;false;190
79014691;false;192
33880190;false;187
96122187;false;190
3882069;false;194
13146408;true;82
77980807;false;200
50395783;false;198
80855151;false;187
44688985;false;189
52619779;false;190
45884552;false;185
17028034;true;186
4450619;false;203
9845132;false;192
32531077;false;196
83614223;false;193
18178802;false;192
77017041;false;186
57226352;false;190
34194243;false;194
94317406;false;196
41395939;false;195
94194282;false;197
28425616;false;196
57882346;false;221
73491451;false;230
77584703;false;214
5696377;false;198
99594545;true;107
99517255;false;201
48302253;true;21
67813840;false;212
77642213;false;232
25891421;false;189
35706460;false;201
9911043;false;212
40264819;false;214
73946550;false;212
10671877;false;183
27206339;false;189
52480138;false;194
84614935;false;189
91095465;false;195
89299652;false;190
91544180;false;190
75475446;false;193
73569564;false;206
23223762;false;199
53634270;false;189
93510370;false;189
63008240;false;193
76926205;false;194
72610701;false;209
37823395;false;223
35745906;false;196
17018228;false;189
48266022;false;194
2397910;true;22
54171559;false;189
24923866;false;188
3681835;false;189
2620704;false;191
77975893;false;192
8715248;false;196
63325258;false;193
15784502;false;186
37652239;false;190
23268632;false;193
36911035;false;190
52011371;false;192
83578223;false;189
44072047;false;198
34721671;false;207
71974194;false;189
24853269;false;198
32929287;false;197
6212129;false;193
19748728;false;199
39065354;false;193
80105202;false;203
67198088;false;189
44135541;false;216
77784708;false;219
6774706;false;188
27574973;false;198
19001759;false;186
29054990;false;192
98069691;false;197
73805398;false;191
29380598;false;201
76578209;true;124
12839813;false;191
7975980;false;189
97521171;false;196
63711022;false;192
2599432;false;195
84310555;false;190
61782283;false;192
24112852;false;191
30307307;false;191
86989919;false;199
89481291;false;191
47741014;false;186
52521241;false;195
73466146;false;196
3154488;false;196
47973626;false;191
75809339;false;195
85209720;false;195
9498240;false;235
49666087;false;233
55860265;false;193
43848804;false;192
52382937;false;198
10829446;false;189
89649149;false;199
45615967;false;189
15057994;false;196
74658680;false;194
27724306;false;198
67154464;false;204
41855166;false;194
94111427;false;193
23443530;false;189
85057342;false;195
13169923;false;203
12130432;false;191
94742983;false;191
76201419;false;198
99219989;false;198
1674536;false;200
77292033;false;264
59929302;false;197
67468945;false;211
2715030;false;200
92263808;false;202
94953072;false;227
16266531;false;205
90064326;false;200
96176630;false;203
80193800;false;190
51265249;false;194
45297251;false;191
60619897;false;190
50941460;false;192
12699949;false;199
27798638;false;190
32139966;false;188
90110906;false;202
75175478;false;197
94247401;false;211
58379344;false;208
66132731;false;204
53668225;false;204
75272871;false;199
34630417;false;191
6410176;false;186
34608587;false;195
87255028;false;195
23714463;false;191
55338209;false;193
13195052;false;190
47602189;false;193
25078099;false;223
14326185;false;213
38243058;false;213
88997166;false;208
39601053;false;208
88493180;false;197
87449737;false;203
69257648;false;198
34314942;false;189
30162809;false;198
90685775;false;204
72701127;false;201
55469419;false;193
42153633;false;189
60764405;true;36
55266247;false;191
53856304;false;192
31580688;false;198
7632886;false;199
28492303;false;195
6550622;false;199
80397989;false;195
87507394;false;197
28639520;false;196
7977120;false;189
26901967;false;185
97769888;false;188
77001864;false;191
66256011;false;208
76234546;false;223
81757742;false;193
32497737;false;194
81166157;false;188
89279432;false;192
82335805;false;190
66379275;false;194
4312809;false;201
17944353;false;200
41927080;false;198
32348879;false;201
74239216;false;197
97656784;false;196
76625730;false;200
22319336;false;204
68214846;false;198
91181051;false;191
71209010;false;200
19201806;false;206
51150144;false;197
16891669;true;83
46975275;false;190
83173591;false;201
98021209;false;201
71167295;false;209
74652145;false;197
28613117;false;201
91419262;false;218
28050632;false;236
34665183;false;218
32887405;false;200
70762010;false;199
74596412;false;209
83744816;false;232
72523749;false;238
59897088;false;189
95156813;false;190
20879720;false;188
49603731;false;223
59405452;false;207
6649140;false;190
7495860;false;188
9258443;false;196
9837892;false;217
63599582;false;200
66536752;false;188
76404732;false;196
59634839;false;189
74099431;false;200
8720862;false;196
18980604;false;188
68732358;false;187
50581086;false;191
90693063;false;196
50201341;false;233
40544242;false;200
13144003;false;195
8567465;false;191
47603167;false;195
81111825;false;199
91864534;false;267
69958434;false;248
25773067;false;285
97243184;false;195
68394120;true;136
20294344;false;197
96800107;false;192
59661849;false;193
5877374;false;195
78909302;false;202
10039420;false;189
71030055;false;188
41776391;false;193
22175412;false;197
14501583;false;192
76263610;false;191
85649624;false;189
33321600;false;195
41296340;false;193
78527021;false;196
2141292;false;209
80203432;false;224
30070255;false;205
49096150;false;193
19124815;false;198
46009945;false;186
51956523;false;188
13640350;false;193
31078303;false;193
22105043;false;197
78322842;false;188
84301475;false;187
44120838;false;195
74355704;false;189
33981611;false;191
60579599;false;199
60522203;false;185
71506220;false;189
46404224;false;193
38816064;false;192
35194761;false;197
54300598;false;193
43167457;false;189
82547287;false;191
9120778;false;189
95272164;false;195
90085884;false;195
21851927;false;198
92570456;false;226
70788160;false;221
98633309;false;201
1028946;false;190
37010669;false;192
8089376;false;197
93975705;false;189
15996805;false;196
99975092;false;193
69458822;false;188
58463352;false;189
18579967;false;194
1229789;false;200
9977072;false;187
13505563;false;196
85524481;false;192
97485956;false;193
83532013;false;189
54886202;false;191
66208396;false;190
92389254;false;193
38876244;false;192
5878473;false;194
25979153;false;197
72843278;false;184
45042716;false;190
79885342;false;191
91212053;false;191
38856311;false;232
27084987;false;221
89536667;false;197
24857809;false;190
86496250;false;186
25076680;false;195
95830512;false;194
52412602;false;193
36844217;false;196
42603861;false;191
17961352;false;196
98635161;false;188
88336230;false;189
13290636;false;196
77318213;false;191
25557754;false;199
83704364;false;191
93401956;false;193
78074620;false;190
70222890;false;198
56294369;false;191
27213532;false;194
166438;false;191
49358062;false;198
50195213;false;206
38521011;false;209
38462262;false;198
23639671;false;218
63854647;false;227
13021500;false;211
1748513;false;197
95368826;false;192
23843659;false;192
40491527;false;195
34387053;false;197
55726675;false;201
73316521;false;185
13997670;false;193
38871025;false;211
43221173;false;202
33336852;false;211
52422218;false;205
34482383;false;204
33714531;false;207
76839947;false;207
33364512;false;211
5175845;false;205
92836366;false;212
66281805;false;207
76708771;false;195
78284735;false;223
15359170;false;232
23534015;false;271
61520881;true;18
95450211;false;281
70769425;false;274
77507610;false;261
62212378;false;272
66866853;false;202
80769948;false;196
14998335;false;197
97881513;false;232
25251099;false;196
66519977;false;191
4284446;false;196
84513512;false;196
60585871;false;185
38969157;false;194
53350101;false;191
41373731;false;189
71524566;false;187
48841362;false;188
80639927;false;189
29379231;false;190
71022026;false;192
72381840;false;189
31266810;false;189
94089240;false;195
83364349;false;202
41278872;false;199
4767991;false;196
58691112;true;97
28984852;false;226
56011215;false;211
87907939;false;197
26593138;false;202
97582186;false;197
71799948;false;194
59724999;false;199
69515099;false;197
26398742;false;193
69399995;false;196
7836078;false;199
87728154;false;204
62029143;false;195
73732929;false;200
14741898;false;193
98540571;false;192
63953245;false;194
18034705;false;195
97355053;false;196
27524639;false;194
22022785;false;191
32687671;false;194
40657631;false;202
7307745;false;195
3667835;false;198
94468040;true;157
83203602;false;194
2276061;false;256
9438023;false;234
40763021;false;202
79313976;false;202
20739278;false;217
82832701;false;228
82099191;false;206
75517581;false;207
72334962;false;204
82760812;false;228
97841830;false;208
81225937;false;202
14434736;false;204
8355186;false;227
41188821;false;256
9663668;false;280
22517322;false;260
27246163;false;255
43210516;false;321
43116774;false;258
66629261;false;193
13361065;false;191
36885197;false;196
18096546;false;252
68071683;false;214
45991876;false;194
29563356;false;193
45205230;false;188
38947323;true;19
48483415;false;191
93924057;false;187
83087822;false;188
27503137;false;192
17936774;false;187
35390513;false;183
25737316;false;190
34074268;false;186
5365099;false;192
2626458;false;193
209441;false;200
8036461;false;191
93370975;false;195
18676947;false;195
33051225;false;201
89512957;false;213
92773532;false;195
79613860;true;70
37536665;false;192
13040347;false;254
25184036;false;194
27608328;false;197
30273198;false;198
45093593;false;214
81500372;false;233
8907678;false;202
32030467;false;195
13781254;false;192
53788097;false;205
71098039;false;214
73218163;false;218
69296751;false;221
31618917;false;218
79164929;false;217
41354272;false;199
9365672;false;204
40124012;false;195
49041113;false;196
77050053;false;181
26149053;false;175
65063568;false;174
33057196;false;176
65728120;false;174
8405477;false;172
50489241;true;44
75420681;false;176
99484437;false;175
50733942;false;175
59788432;false;175
941036;false;175
81785661;false;175
36783360;false;179
64291722;false;192
24721786;false;197
633896;false;174
77685345;false;173
16959854;false;173
21974416;false;174
78396536;false;175
35111562;false;175
32407149;false;175
45411993;false;174
79286768;false;176
80630723;false;175
12754594;false;193
44382380;false;187
58555322;false;175
96645500;false;175
50135925;false;183
49126327;true;21
29163266;false;176
97003013;false;181
18605084;false;179
68626629;false;175
28089559;false;180
61734861;false;183
30250625;false;176
99953788;false;175
96540021;false;172
28925802;false;177
12761002;false;174
7749376;false;174
95274448;false;184
69799971;false;215
90100161;false;204
11855551;false;175
54681860;false;175
16165661;false;183
66042484;false;184
23579950;false;172
85917978;false;177
42310139;false;186
72370301;false;187
82973824;false;186
16091098;false;172
21225811;false;172
70392442;false;177
90928622;false;174
82383342;false;174
58827885;true;41
22504594;false;174
1730056;false;174
1413809;false;177
94576953;false;175
42911450;false;175
63351164;false;183
33003772;false;182
3379119;false;179
41669478;false;181
19227491;false;182
4444431;false;180
45040240;false;178
64403983;false;180
56017629;false;203
24422907;false;208
98284493;false;178
22281998;false;179
9807505;false;182
53172356;false;181
89390707;false;191
38007485;false;187
99471405;false;185
41945704;false;180
48878522;false;178
13127137;false;181
96474819;false;185
80373375;false;194
5019550;true;117
77722604;false;176
49559775;false;175
20397423;false;178
44468601;false;195
26236401;false;182
51478561;false;187
83137814;false;191
17399841;false;180
12663338;false;197
93817751;true;123
5399769;false;189
74874719;false;185
12332991;false;184
35622120;false;190
18163608;false;215
7703355;false;226
20944074;false;213
79357023;false;263
40808312;false;278
60614774;false;272
80888774;false;179
83836163;false;193
10364628;false;208
61756964;false;212
98760842;false;178
78391010;false;183
90959030;false;177
48183900;false;184
81732469;false;219
57231177;false;185
57802043;false;177
54833004;false;174
8148408;false;191
19732364;false;182
80952154;false;184
10586693;false;186
96654894;false;176
29483530;false;188
82802207;false;191
69265815;false;221
34080937;false;227
54557872;false;228
96236202;false;243
63568583;false;233
45199624;false;200
63238393;false;194
59434069;false;190
60238936;false;200
54478677;false;205
30178471;false;197
76420233;false;205
57263269;false;187
70715539;false;193
65367989;false;192
43185441;false;200
8610638;false;197
33339408;false;210
46137932;false;208
13997030;false;205
44748531;false;192
10791983;true;140
67381466;false;191
83675831;false;197
8494214;false;193
93364982;false;189
37507405;false;192
7265401;false;190
30198326;false;186
8125097;false;209
24676829;false;239
82436925;true;107
88529339;false;222
90129466;false;188
89474242;false;192
49003147;false;192
26693287;false;194
52504599;false;217
72078151;false;192
24020570;false;189
98587467;false;199
367047;false;206
41671789;false;221
91715731;false;209
36027947;false;221
30404789;false;201
51013557;false;213
6753941;false;208
65078163;false;207
2653143;false;213
5653458;false;205
88152566;false;201
70925330;false;187
96303331;false;192
68482814;false;196
68007198;true;47
42993427;false;186
79188132;false;219
3749493;false;217
99851513;false;187
92096980;false;184
48424591;false;186
89475726;false;202
41928501;false;193
72045844;false;187
7508595;false;198
29091886;false;188
46356497;false;197
11249095;false;193
60278646;false;188
58721091;false;192
69363044;false;194
58930406;false;188
70479662;false;195
78243480;false;191
99994125;false;189
44009313;false;192
22511596;false;194
22579834;false;200
54003876;false;193
68415474;false;191
88147581;false;200
45996685;false;195
89860883;false;199
66179265;false;197
6453046;false;225
80235402;false;216
64516831;false;193
19908259;false;202
85655361;false;190
50808041;false;193
44226799;false;195
83028396;false;193
13445422;false;196
85355888;false;196
28062528;false;199
97121803;false;194
67087772;false;196
2738733;false;203
23195240;false;191
66862933;false;196
24670012;false;194
74500334;false;194
70972372;false;194
41745271;false;188
37043369;false;189
65969347;false;186
5831102;false;185
60217663;false;194
71423200;false;185
9140708;true;151
51403836;false;190
52367092;false;199
52683680;false;214
61040657;false;201
97012017;false;188
37099270;false;186
14027005;false;187
91855147;false;188
61698002;false;187
96795776;false;189
49153140;false;190
50144062;false;193
11270291;false;191
2465783;false;193
35210577;false;188
15206343;false;192
57550804;false;187
16110423;false;194
40388933;false;194
10779648;false;186
92799661;false;192
86620835;false;184
49095154;false;189
73016086;false;192
83894957;false;202
48307952;false;190
35874383;false;186
52654906;false;189
96013040;false;190
63846194;false;217
5738478;false;218
80760133;false;203
87895695;false;190
94459209;false;187
37009903;false;192
38015228;false;187
63335766;false;197
18944513;false;190
45207482;false;192
57649110;false;199
77331799;false;185
43485631;false;191
91137336;false;192
95978956;false;192
67463489;false;192
22693817;false;187
60101652;false;190
27428547;false;192
12520210;false;192
19794201;false;194
12611556;false;196
84133095;false;192
22473098;false;193
83360355;false;193
15747563;false;201
91299429;false;205
36596282;false;199
53261002;false;218
20865360;false;221
4080639;false;193
98524690;false;186
7143286;false;189
99909670;false;193
51502101;false;188
93411861;false;188
45809285;false;194
13539006;false;196
37920467;false;196
15891943;false;192
16781008;false;195
57975872;false;196
94172083;false;193
23238377;false;194
9892373;false;188
21284467;false;191
54862108;false;194
35771659;false;195
87533634;false;197
33620504;false;208
43986487;false;207
92529803;false;200
16756921;false;189
84223435;false;191
97743277;false;196
64095700;false;227
35890937;false;230
95165630;false;199
38960088;false;208
15820898;false;206
3651834;false;211
52084468;false;231
85107007;false;207
67612532;false;210
49340453;false;210
24872979;false;220
94462564;false;218
81354622;false;211
97738908;false;204
53438756;false;201
14486930;false;208
71859526;false;219
25869427;false;225
82765696;false;240
29205421;false;221
66007674;false;209
45910566;false;202
70366395;false;205
79655765;false;203
50741847;false;213
88525125;false;213
20086865;false;239
39027416;false;236
84733224;false;220
85013520;false;208
16943628;false;212
80642393;false;216
91616672;false;209
65975800;false;203
80977164;false;217
91294266;false;211
61471335;false;206
86744349;false;196
75369062;false;201
9005537;false;191
49218681;false;185
7387959;false;189
36135238;false;193
19541454;false;182
34356992;false;192
61689329;false;188
32661990;false;184
28927427;false;186
47990719;false;189
36112510;false;192
70360628;false;187
54255270;false;187
19527763;false;190
51993565;false;221
78325238;false;204
8873192;false;189
37041296;false;186
42564715;false;190
23491123;false;189
70255046;false;186
40620738;false;188
45831025;false;187
76548127;false;186
84166576;false;188
77662594;false;191
13692443;false;190
76547491;false;183
6393210;false;191
62387701;false;185
96753239;false;186
43522747;false;193
20409912;false;184
49428113;false;185
17337262;false;190
84199274;false;184
91070332;false;189
11231392;false;189
92804789;false;183
37674201;false;190
716200;false;188
62584268;false;186
45424276;false;220
43871369;false;211
34619347;false;191
4666318;false;186
35238743;false;188
10479517;false;191
70355826;false;185
80211539;false;185
18363331;false;189
23762125;false;185
93053975;false;189
5929970;false;190
63091141;false;184
53182067;false;189
19941262;false;191
4775543;false;183
65221835;false;190
35151383;false;188
78196995;false;186
86849659;false;190
47505562;false;186
81570312;false;188
6221809;false;187
59064232;false;186
9113240;false;187
52246379;false;188
87501414;false;192
8875452;false;189
73909767;false;203
43757826;false;221
97644133;false;191
48400186;false;190
20093931;false;185
12822443;false;189
15796540;false;186
62216288;false;186
56637243;false;188
70441481;true;118
28043841;false;186
26969665;false;189
32588731;false;185
16763213;false;189
2979533;false;190
25622489;false;184
15137336;false;184
39445574;false;187
47181843;false;188
95154868;false;185
75753128;false;191
24832660;false;188
60743927;false;187
34107641;false;188
98902444;false;187
89648859;false;190
11760735;false;186
41460967;false;190
27644879;false;188
9331864;false;214
12665074;false;220
66228072;false;186
51339322;false;184
25575650;false;192
50741825;false;188
16360974;false;205
86824598;false;194
88839372;false;188
91838019;true;174
64031301;false;190
72087955;false;190
59114260;false;195
19988008;false;187
99149441;false;185
76033151;false;196
4772765;false;186
19486484;true;74
38358649;false;191
89490704;false;192
50922299;false;193
867051;false;203
69754342;false;194
31056168;false;207
75077570;false;194
27240759;false;206
560744;false;190
49494434;false;184
64889970;false;213
15070458;false;215
41218743;false;188
91468838;false;188
87092472;false;189
88654782;false;189
58066424;false;185
47468992;false;187
65717266;false;190
35472347;false;185
45579399;false;188
92098250;false;189
11514037;false;183
28127858;false;189
76683259;false;189
65930543;false;189
39323969;false;189
46045266;false;186
40640267;false;186
6734615;false;189
88559130;false;187
5981383;false;189
34919590;false;188
28169143;false;188
30210415;false;185
12127961;false;187
57469087;false;194
73777903;false;185
41891627;false;194
67087944;false;224
95328963;false;194
12724039;false;191
91665001;false;186
6474967;false;188
32522076;false;187
77723757;false;187
13241789;false;192
44940007;false;185
3388156;false;186
172912;true;154
6271545;false;185
99235096;false;189
31885998;false;190
56916642;false;184
6713865;false;187
22202472;false;189
13889792;false;184
58719956;false;192
39555326;false;191
98401190;false;184
61417058;false;189
96779005;false;189
68284869;false;182
9433417;false;190
11954124;false;186
15541348;false;189
72396287;false;187
6637600;false;208
2535313;false;226
11425489;false;185
17643521;false;186
55031729;false;190
20922399;false;188
67104068;false;188
84074478;false;188
73146337;false;186
9715948;false;187
3392617;false;188
60398886;false;187
59845609;false;189
56350310;false;189
47722624;false;186
82031856;false;188
20815349;false;188
81770842;false;188
55023835;false;184
78456058;false;191
95923522;false;189
82734106;false;186
98545888;false;194
73638084;false;183
50013064;false;189
66821564;false;186
29448974;false;187
76601736;false;191
84474986;false;199
83387730;false;217
80281692;false;194
70423273;false;187
99507470;false;192
98918255;false;187
126368;false;184
96893140;false;189
806972;false;185
81680642;false;186
76490583;false;196
88861948;false;183
98761054;false;190
75073829;false;193
40440028;false;182
45188052;false;191
31600845;false;188
97288345;false;183
97642680;false;189
74735201;false;193
95128841;false;213
30092470;false;209
67604936;false;183
63344288;false;190
36415118;false;188
78163551;false;189
42165007;false;188
42766148;false;185
84834451;false;205
4776762;false;220
90478833;false;193
92464780;false;184
15835593;false;190
79780975;false;188
58485728;false;186
44812848;false;189
22180296;false;187
75301695;false;187
96079751;false;190
72212967;false;184
30610491;false;191
30756909;false;193
35806017;false;187
6191907;false;185
39350841;false;189
2644537;false;189
7465744;false;191
1061423;true;75
6190562;false;189
2232857;false;185
54149173;false;190
88776170;false;188
29870056;false;189
66520806;false;185
75342384;false;186
8967032;false;188
