id_usuario;encontrado;tiempo
88296834;false;26
56135278;true;26
15580003;false;29
43241466;false;27
78947205;false;25
3208191;false;27
95457505;false;27
4984099;false;30
31908107;false;30
18961738;false;26
33543881;false;26
61149988;false;27
5941449;false;27
19994347;false;26
51136972;false;30
90187332;false;27
80745755;false;27
11527372;false;25
8367944;false;26
78880278;false;44
19425494;false;43
12067070;false;39
58506302;false;49
67631975;false;40
84528621;false;33
90936752;false;36
85489752;false;39
29188217;false;39
43147205;false;26
18589708;false;33
54581429;false;35
92354911;false;25
26518001;false;27
83764235;false;34
51601431;false;26
57307344;false;40
93403818;false;28
23432191;false;26
50771685;false;32
83775387;false;26
76376611;false;25
80181434;false;26
62340281;false;29
4122836;false;31
70607475;false;29
16766270;false;32
70861707;false;29
23729810;false;27
99635419;false;26
45180874;false;26
27527543;false;27
83393241;false;26
87364314;false;26
10008947;false;26
22875349;false;26
97301844;false;26
80488573;false;27
73806852;false;26
1084118;false;26
64427099;false;26
57944407;false;31
45648589;false;26
66664550;false;27
5320795;false;26
55723000;false;33
78578744;false;35
58926804;false;31
87933854;false;26
31627807;false;25
83735449;false;26
66439166;false;26
26839816;false;26
88959587;false;26
68574352;false;26
41752654;false;26
19018543;false;32
70875947;false;26
98711209;false;26
53296627;false;29
92353196;false;26
91850156;false;29
84616195;false;26
21560725;false;32
19145056;false;27
48435813;false;26
77865320;false;26
26677238;false;30
1469641;false;31
37982351;false;28
12536128;false;25
18746740;false;27
35566164;false;33
25590554;false;28
3960180;false;26
91647358;false;26
41995714;false;26
58271111;false;26
88317030;false;26
87761420;false;25
2530179;false;29
30583115;false;29
28893131;false;28
19124233;false;28
93560426;false;26
4813703;false;27
19642477;false;26
83052711;false;26
58431191;false;25
56940630;false;28
27988733;false;32
38602294;false;32
30454781;false;39
40734143;false;27
19974448;false;26
72587944;false;26
42374386;false;26
47957710;false;26
97551052;false;27
73316778;false;29
364142;false;26
14392047;false;26
51803673;false;27
83497499;false;28
68961838;false;28
55793152;false;26
96726456;false;26
38605448;false;28
92343249;false;26
19839363;false;25
1315138;false;29
19806117;false;29
11006993;false;30
35979604;false;27
228101;false;26
34660998;false;25
65599532;false;26
83166248;false;26
61013370;false;26
92153839;false;27
69751487;false;26
83517990;false;26
72283195;false;27
91142149;false;26
38850139;false;26
34360393;false;27
8193618;false;29
15370372;false;36
70639333;false;26
14517038;false;26
92339391;false;27
12133228;false;27
28076336;false;31
83712149;false;32
15908910;false;29
77272287;false;31
71048005;false;32
43375157;false;26
93167400;false;27
13117046;false;27
83742383;false;25
70634027;false;27
49958974;false;27
80422881;false;32
81110320;false;25
47861983;false;27
71972637;false;27
59322773;false;28
95458055;false;27
38662092;false;25
65818246;false;26
57654565;false;27
77697182;false;27
24328850;false;25
88585219;false;26
94624801;false;36
16473621;false;31
40145948;false;32
66691752;false;24
16651070;false;31
83445375;false;27
9292266;false;28
87224908;false;26
11341627;false;26
82057026;false;26
70247421;false;34
71253708;false;32
79873371;false;31
89705464;false;26
42027181;false;28
88837863;false;28
36654127;false;33
15346363;false;26
13256635;false;26
85149211;false;26
22405036;false;26
24235664;false;29
71924690;false;31
48889526;false;30
50137341;false;26
15080519;false;26
40684296;false;28
17126420;false;26
67056985;false;36
73434174;false;27
50800096;false;26
6394849;false;26
17813669;false;25
54459635;false;29
49864839;false;33
34981546;false;45
98193072;false;42
6348152;false;36
86728804;false;43
82322260;false;41
71867067;false;47
64646058;false;38
4952219;false;32
26988371;false;31
67273353;false;26
49885974;false;26
41710328;false;27
39229558;false;27
15522975;false;31
72842155;false;25
24498926;false;27
65116420;false;26
54453010;false;26
22093528;false;26
82816485;false;27
77915454;false;26
89238645;false;26
45280717;false;27
25905311;false;26
38563248;false;33
54318671;false;27
53541571;false;26
78264715;false;25
30265019;false;26
43486082;false;32
26722008;false;29
49755973;false;26
92229323;false;25
57401722;false;28
32055714;false;28
75114300;false;27
95517503;false;25
38347701;false;27
28284305;false;26
64246235;false;26
35659293;false;25
59947251;false;27
10911268;false;26
95147522;false;26
7489773;false;27
66974741;false;27
91787550;false;26
91071175;false;34
8101270;false;29
21125723;false;26
65850678;false;31
33031503;false;37
98227755;false;29
84381421;false;27
8975966;false;25
9555572;false;27
11654439;false;26
67744089;false;26
25075277;false;26
16944492;false;26
40997787;false;27
59483981;false;30
33841644;false;26
82769971;false;27
28039702;false;26
23883603;false;27
7765621;false;29
58738818;false;26
64398321;false;26
85687378;false;29
45745107;false;39
64534172;false;25
27141771;false;26
39794451;false;36
82219872;false;33
2151346;false;35
92343796;false;30
52070861;false;27
28892507;false;27
33515137;false;26
87253542;false;26
36862097;false;31
10713890;false;26
77667369;false;28
99660053;false;29
93786860;false;36
18070122;false;27
47299975;false;27
54201860;false;26
33217209;false;27
99165891;false;26
204115;false;26
89258521;false;26
75628816;false;25
17927246;false;26
64805705;false;33
21983628;false;29
10741416;false;26
3761395;false;27
12660509;false;26
50960077;false;26
72015559;false;27
2475600;false;26
76073902;false;26
61792009;false;26
12247807;false;35
47476693;false;31
73479248;false;26
99672511;false;27
90420287;false;32
16272313;false;27
96481930;false;25
68474112;false;26
90333695;false;27
45834713;false;25
252879;false;26
40673599;false;30
81717827;false;30
26473272;false;27
25355352;false;27
63183120;false;27
55368534;false;27
92659764;false;30
12108866;false;26
15772783;false;26
96316633;false;32
91641663;false;26
64895654;false;25
16243102;false;26
98043197;false;30
17056698;false;27
59082897;false;29
48567088;false;33
43012838;false;35
9753883;false;27
46828756;false;26
93964799;false;27
38283805;false;26
75628786;false;33
49663718;false;30
96298761;false;28
97982047;false;37
88255318;false;29
15884485;false;34
73389246;false;26
86831994;false;26
6858815;false;26
59393601;false;26
43045600;false;26
55503565;false;26
66511248;true;20
26003607;false;26
40887888;false;28
76547648;false;28
99401394;false;26
61531261;false;26
61289484;false;33
28874835;false;31
33090329;false;26
78568777;false;26
38630409;false;32
28828040;false;29
26380775;false;30
97177593;false;25
95429378;false;26
81941025;false;34
53413048;false;26
68278858;false;26
58106816;false;26
80534624;true;21
7074697;false;26
25723644;false;26
56476750;false;26
89471084;false;26
7585613;false;28
31012052;false;32
18200337;false;26
56458201;false;33
73253022;false;28
90991347;false;26
73645920;false;25
83829318;false;26
83443512;false;32
20999937;false;28
86611507;false;27
72083476;false;26
2741849;false;40
89393468;false;38
69181356;true;10
83565696;false;38
47023747;false;39
62728212;false;43
77122104;false;48
28550739;false;41
16611392;false;36
85166911;false;33
66498812;false;30
72288680;false;32
36868175;false;26
63038160;false;26
50774145;false;26
16778448;false;26
54180708;false;25
71163814;false;31
37032294;false;30
21581794;false;34
46585280;false;40
82675160;false;32
56196892;false;26
75611801;false;30
23457094;false;26
99793265;false;28
97760485;false;26
41854287;false;26
76209805;false;26
73361628;false;27
11982209;false;26
21982286;false;27
52082727;false;34
75394322;false;26
1240016;false;26
90649409;false;26
63752911;false;26
13541977;false;26
72460109;false;28
20779842;false;33
84309442;false;34
26266415;false;28
91356291;false;26
76723617;false;27
94389887;false;27
20307784;false;26
5884991;false;26
53285779;false;26
49825705;false;26
93326933;false;26
31421077;false;26
61202163;false;26
91045601;false;26
39557276;false;27
83813443;false;26
72044385;false;26
93022008;false;25
86153925;false;28
8438035;false;26
39292248;false;26
91847024;false;26
55247964;false;34
44665090;false;35
10727810;false;26
71302804;false;27
37499225;false;27
61669996;false;26
49951500;false;33
7255307;false;26
14920536;false;26
7895350;false;26
45147278;false;26
67434503;false;26
4227695;false;27
38346293;false;26
46095938;false;33
49391399;false;30
19731091;false;26
31164793;false;26
46905136;false;26
28429335;false;29
17248773;false;25
57065778;false;31
2940463;false;30
88524870;false;28
69631176;false;26
71612677;false;25
60314478;false;27
51207081;false;25
40794484;false;29
98586597;false;26
97797985;false;35
75090613;false;30
43438029;false;26
25831782;false;26
7588784;false;34
87172818;false;42
94577271;false;31
48967010;false;26
24899400;false;27
25557073;false;26
76523761;false;26
57675585;false;29
86178588;false;31
11570136;false;29
23449321;false;29
46461577;false;28
91427572;false;26
60420927;false;29
10232508;false;26
23463886;false;26
15430135;false;30
74235473;false;26
25942641;false;26
4055878;false;28
40641831;false;33
41174585;false;26
27797364;false;27
71997705;false;35
35425827;false;37
36360454;false;27
14364969;false;28
21000021;false;25
72504915;false;26
86894770;false;31
77961655;false;30
30200045;false;27
49726967;false;25
1228758;false;26
70944646;false;26
71579360;false;29
92457152;false;32
69940226;false;26
70056303;false;26
91139622;false;26
37897016;false;26
51790795;false;26
93865050;false;26
31959356;false;26
55391691;false;27
58805299;false;28
46537339;false;27
38825178;false;26
79995369;false;26
17372310;false;26
74561078;false;26
26208083;false;26
66304495;false;33
8068698;false;30
2314250;false;26
2954515;false;28
85741717;false;27
61197700;false;26
87458724;false;26
87813567;false;26
17329020;false;26
56533536;false;26
89185668;false;26
71744452;false;26
48750675;false;28
25244643;false;26
7140244;false;27
39231283;false;26
80181307;false;26
96169911;false;26
28939460;false;26
52382996;false;26
57569670;false;26
35066621;false;26
67400969;false;32
98716872;false;29
99050995;false;27
36643940;false;25
74881140;false;27
40444626;false;28
63066942;true;21
90409363;false;33
6524058;false;38
7281978;false;33
26778977;false;27
22230426;false;26
59717070;false;26
51511135;false;26
91132755;false;26
84875655;false;31
45201922;false;26
94449690;false;26
45948316;false;26
72952137;false;27
55572680;false;27
37459145;false;33
8250781;false;38
62698250;false;43
69384334;false;38
61903250;false;40
43477995;false;45
79802628;false;46
71433372;false;37
96660205;false;27
69974035;false;27
10480617;false;29
23843547;false;26
20419072;false;26
55205628;false;26
64404872;false;26
11597340;false;27
24109809;false;26
66394535;false;26
35944867;false;26
80045881;false;26
62593252;false;25
9859479;false;26
92839260;false;30
57820733;false;31
45714338;false;28
94633450;false;27
3653151;false;24
54073125;false;34
48812544;false;27
24936353;false;33
93858374;false;26
39230735;false;27
2380652;false;25
48400564;false;26
19786697;false;27
59804764;false;26
38474968;false;27
84721821;false;27
96995309;false;27
1350136;false;25
16466697;false;26
80171623;false;27
36030777;false;25
97970908;false;26
80858713;false;31
63754503;false;34
24539780;false;27
87442547;false;26
64884515;false;27
89585524;false;27
55212157;false;27
38270808;false;25
57028838;false;26
50127658;false;27
38124786;false;26
6247774;false;26
39105462;false;26
18494995;false;26
87666487;false;26
62160941;false;27
87407120;false;27
50997842;false;26
28743219;false;26
2703931;false;27
29385962;false;31
70442864;false;28
82648995;false;28
31721147;false;32
89395574;false;28
4633905;false;27
48643569;false;24
74852819;false;26
11224520;false;27
66450022;false;26
8010332;false;26
31867711;false;26
79329254;false;26
39002337;false;26
75919871;false;25
7612338;false;27
99107718;false;26
40086656;false;26
85046951;false;34
58951574;false;27
67531845;false;28
76172155;false;30
37059022;false;29
21296774;false;27
5231447;false;26
2347915;false;32
31307557;false;30
52665118;false;26
35762629;false;26
69196364;false;26
44882952;false;31
13265349;false;26
38474759;false;31
27902011;false;26
30200772;false;26
75337477;false;26
1649820;false;28
91302908;false;28
67208236;false;30
94057340;false;27
29507235;false;26
30099346;false;32
90396955;false;26
57013427;false;26
16487174;false;25
88940675;false;26
2050369;false;29
31855084;false;30
5609003;false;36
30884878;false;26
86576637;false;28
39269311;false;27
60125009;false;26
78581849;false;25
15328220;false;27
48533081;false;30
57962997;false;27
21648730;false;26
99464601;false;27
15444381;false;26
82164717;false;27
91881874;false;26
1001623;false;26
6152582;false;26
93528072;false;26
58266659;false;26
24326489;false;26
25907130;false;33
81467385;false;33
26540434;false;32
27804753;false;26
82619824;false;27
90701484;false;30
56529170;false;29
33994073;false;25
70792878;false;26
72788024;false;27
23020219;false;28
49150151;false;26
89398276;false;25
74857177;false;27
85469294;false;28
50081980;false;26
47426474;false;31
84154078;false;25
36563196;false;29
36632219;false;26
99747994;false;26
5256210;false;25
41556008;false;27
34144761;false;29
37774770;false;30
42546272;false;30
11415698;false;25
91608066;false;25
26531879;false;27
6559930;false;26
57673714;false;26
66261432;false;27
42839327;false;26
37020318;false;26
42309261;false;26
29908963;false;26
1247484;false;26
92180387;false;29
81539511;false;31
78449917;false;26
62608236;false;26
54520546;false;26
11457316;false;27
19036188;false;32
16856357;false;25
59650242;false;33
13788554;false;35
50656060;false;28
54689857;false;27
49264328;false;26
37457262;false;27
72684438;false;26
64072429;false;26
54757796;false;26
82239923;false;27
82696116;false;25
49877631;false;28
21030996;false;38
62892737;false;26
21169747;false;27
6964178;false;30
3021744;false;44
39571488;false;44
703719;false;46
10657440;false;44
97921516;false;47
49579304;false;43
30349186;false;31
85587927;false;25
14039604;false;26
43451785;false;27
52953473;false;26
65813183;false;25
99263636;false;26
52722426;false;26
61419084;false;33
80592737;false;26
97362735;false;26
2190532;false;26
59720637;false;27
4414283;false;27
44510823;false;38
15112970;false;26
34020112;false;27
75394736;false;31
69018453;false;25
55220298;false;26
24642095;false;30
73033156;false;36
73165963;false;33
21509950;false;26
79561581;false;25
33476908;false;34
99841390;false;26
65369583;false;26
16414472;false;26
68550365;false;27
12947344;false;26
63655562;false;25
54251132;false;27
74034958;false;26
55242553;false;27
41900307;false;29
57132392;false;27
28715138;false;26
78912906;false;26
30758551;false;26
44301419;false;26
40434392;false;26
6983058;false;31
81979136;false;34
25525520;false;30
65559530;false;25
64898225;false;27
27100211;false;27
86672992;false;26
43384769;true;4
89171910;false;26
9164445;false;26
87256295;false;31
73883074;false;34
55662936;false;26
42624261;false;28
9763183;false;27
47316496;false;27
53611626;false;27
3802874;false;26
70282519;false;25
55440088;false;27
99346272;false;25
63954449;false;26
98449282;false;26
80598239;false;31
88774248;false;29
41634120;false;29
22240256;false;25
13779385;false;25
6579096;false;26
15082057;false;26
65353772;false;26
90386495;false;26
28475184;false;27
83378916;false;28
42197618;false;25
24631074;false;31
1382027;false;31
71541440;false;32
74005194;false;32
94492855;true;29
39421897;false;26
57124145;false;26
89049702;false;26
63010591;false;26
50158423;false;26
47430925;false;32
44516772;false;29
9855266;false;26
98348862;false;26
21634932;false;28
87055506;false;27
64916491;false;26
19007030;false;26
61933398;false;27
12348049;false;26
72163181;true;2
38926282;false;26
85339147;false;26
82460987;false;26
46398328;false;28
37600617;false;28
25708495;false;29
55632667;false;31
17272079;false;26
67544330;false;26
46926063;false;26
32749014;false;26
85297187;false;26
74098676;false;31
64335062;false;30
2177450;false;28
85795340;false;32
93319917;false;27
89118129;false;27
48823436;false;27
89963345;false;25
45431000;false;33
95661333;false;27
7848728;false;26
7490706;false;25
56042324;false;27
41428191;false;26
62194234;false;26
85436725;false;27
15420395;false;26
34323632;false;26
36834219;false;26
27250934;false;26
36981697;false;26
58590961;false;26
10151494;false;31
88270521;false;30
90092888;false;29
75061016;false;25
85142332;false;29
49339578;false;26
64740402;false;26
50411395;false;26
27870933;false;31
60184821;false;33
6445408;false;26
54582659;false;26
61140129;false;29
72721149;false;26
5266398;false;26
93923722;false;27
23713377;false;26
40516473;false;25
25666367;false;27
93852231;false;26
5910745;false;26
32177826;true;19
95274897;false;31
27304323;false;33
71077320;false;31
39569264;false;25
21651194;false;25
46778264;false;27
76797056;false;33
84218535;false;32
22000811;false;31
75653015;false;26
16513377;false;26
55480193;false;26
64476208;false;26
88995826;false;28
40999012;false;27
72560631;false;40
74862942;false;41
81981264;false;41
303791;false;28
56582729;false;26
22925791;false;34
95991186;false;36
13582374;false;41
85282282;false;46
68393090;false;39
69971047;false;36
26184048;false;46
42938162;false;50
59520259;false;48
68999110;false;52
23715752;false;52
84101040;false;51
1969261;false;59
40159119;false;53
73683380;true;10
87246574;false;33
71653294;false;37
8491941;false;27
78072347;false;32
2474268;false;38
12749790;false;46
13069876;false;45
12404499;false;42
63288527;false;43
85447132;false;39
17576068;false;31
63651513;false;32
39728709;false;39
49767763;false;44
71955587;false;44
69195836;false;45
33364222;false;46
44427704;false;45
19123650;false;47
43237786;false;46
86210664;false;49
83851331;false;30
71172102;false;35
68110881;false;34
1990587;false;29
20425335;false;36
67916245;false;33
18768712;false;32
72905278;false;45
15414846;false;38
99076459;false;38
15068206;false;38
64250241;false;27
57038366;false;27
24185423;false;26
56169725;false;39
4144587;false;27
47734361;false;27
11556476;false;33
26373478;false;29
91325592;false;28
72614888;false;27
60874316;false;26
14714994;false;26
60852779;false;29
92938505;false;27
35189219;false;32
83340504;false;36
99146800;false;30
87744413;false;30
93428278;false;27
21840050;false;32
67442073;false;27
34775682;false;25
69186087;false;27
80552972;false;34
36552948;false;33
1018853;false;30
38531926;false;33
87319825;false;27
69772571;false;27
33186580;false;26
84242252;false;26
81815847;false;27
1181272;false;39
94190767;false;28
58937447;false;32
78313746;false;34
98758658;false;31
68872918;false;28
42443680;false;29
58522835;false;25
65760610;false;27
80870707;false;26
2509644;false;28
79573892;false;27
44687004;false;26
1701959;false;33
7670975;false;26
53660830;false;26
13107129;false;26
38528884;false;26
27687544;false;27
24204280;false;26
96142795;false;25
8787430;false;27
95653821;false;29
74297808;false;27
83026471;false;26
72729675;false;28
73644413;false;33
94696305;false;28
15711685;false;25
59330271;false;27
39938934;false;29
70239469;false;26
84230580;false;25
42450886;false;27
99810256;false;26
88534407;false;26
2735745;false;27
5786355;false;26
59736967;false;26
48594202;false;26
62476375;false;29
44990387;false;26
18625063;false;34
21430233;false;28
13178984;false;26
23944639;false;25
73537662;false;27
8538971;false;30
86785691;false;30
22093721;false;28
6059377;false;28
81603941;false;26
84689430;false;27
56950855;false;26
61321159;false;25
20882410;false;26
78188883;false;27
28130635;false;26
87014415;false;26
95070152;false;32
94296578;false;26
44488530;false;27
24677973;false;26
6169416;false;26
86103635;false;26
65633349;false;27
92335247;false;35
3987877;false;33
42897744;false;26
72315948;false;36
52681141;false;30
39265356;false;33
77234524;false;35
75609313;false;25
52895812;false;27
38040342;false;31
87538714;false;26
13178941;false;32
52418640;false;27
87090862;false;25
82718312;false;26
36376872;false;28
96840405;false;27
13434619;false;26
12978546;false;27
37571169;false;26
95546388;false;26
70119173;false;27
24422696;false;25
63316960;false;26
90749022;false;33
24537252;false;35
66142418;false;28
94568964;false;26
82490009;false;27
96271400;false;28
84305833;false;27
34105108;false;26
90574983;false;26
64907171;false;27
71582190;false;29
41161878;false;39
60409421;false;47
58917794;false;47
94941905;false;43
53277673;false;47
31896787;false;48
27705201;false;46
49173334;false;30
96934040;false;30
49370741;false;39
67802809;false;29
88649863;false;27
18775609;false;25
53974373;false;29
38817022;false;27
18620257;false;26
61588787;false;25
6984747;false;27
42322841;false;26
78947536;false;27
3841426;false;26
92522118;false;27
20179271;false;26
49246198;false;26
22019932;false;35
4124419;false;27
72499144;false;27
14973147;false;26
6375204;false;29
19963206;false;28
87101101;false;26
40380508;false;31
82820817;false;29
12566580;false;30
60775745;false;24
26893871;false;28
69263124;false;28
45816146;false;32
26358449;false;27
90861216;false;27
14294052;false;26
55486737;false;26
93260114;false;25
74116452;false;27
55706353;false;30
63608561;false;27
49501033;false;33
35639092;false;28
10878795;false;25
686084;false;27
78776862;false;25
848550;false;30
95568337;false;35
16739571;false;31
58741895;false;27
12790279;false;31
90197441;false;33
41805769;false;28
3085641;false;27
8025075;false;33
42990504;false;30
54946551;false;27
906235;false;25
32449638;false;26
43753348;false;26
23405835;false;29
11576275;false;28
23880181;false;31
7200647;false;26
29594382;false;25
47585900;false;27
1262600;false;28
54649691;false;25
99263399;false;26
15217125;false;35
88899762;false;29
22999562;false;27
39210532;false;27
2925791;false;28
9439759;false;28
44404951;false;28
89333921;false;26
34924195;false;26
73762083;false;31
61804981;false;26
55364733;false;26
50783713;false;26
77434004;false;27
76982290;false;26
97000119;false;26
4338777;false;26
77323813;false;30
81776037;false;26
10350060;false;26
56999292;false;28
38688402;false;44
8799282;false;33
40914115;false;29
41945189;false;37
59308685;false;26
95172713;false;27
20896436;false;25
69645027;false;26
54831172;false;27
59126187;false;26
78236871;false;26
38576765;false;26
6103917;false;26
41552042;false;26
83680142;false;27
55802245;false;27
37999974;false;26
16609140;false;25
89268207;false;27
66544484;false;27
7999025;false;27
15325901;false;26
72247469;false;29
87827069;false;34
73540842;false;27
69970200;false;25
60401772;false;26
51358820;false;26
54773005;false;26
73494310;false;26
32302530;false;26
75191438;false;27
63673385;false;28
51777546;false;27
72882595;false;26
92898908;false;26
72930147;false;27
3925590;false;32
34428382;false;28
51091501;false;28
50835308;false;28
29172162;false;26
13313441;false;28
42270695;false;25
36428826;false;33
98977558;false;33
70264042;false;28
10071826;false;25
70825036;false;26
86972448;false;26
51388383;false;26
43763308;false;31
46595409;false;26
2031059;false;26
19423570;false;26
89256072;false;26
44800803;false;25
72505135;false;30
45963440;false;27
14711802;false;29
95529684;false;38
62919525;false;26
98232380;false;26
68881599;false;26
77714302;false;33
78758951;false;28
66994215;false;31
96895063;false;32
31202186;false;27
85741768;false;25
13422736;false;28
49239312;false;27
94981613;false;26
18336875;false;30
28566344;true;14
29463031;false;26
25742285;false;29
65451725;false;33
90327582;false;30
30925251;true;10
32242159;false;26
87753339;false;27
21518538;false;27
17140083;false;26
96394004;false;25
9536705;false;27
53784949;false;25
48982598;false;26
48596038;false;26
34690062;false;30
15040814;false;30
58657297;false;27
90261812;false;38
32056702;false;39
57702041;false;46
92880895;false;39
96203892;true;31
18434783;false;42
45348484;false;32
42373183;false;30
85079369;false;37
86733630;false;33
22587709;false;28
97966963;false;36
85951597;false;34
59119287;false;26
87111524;false;34
15377787;false;33
74751734;false;29
56723441;false;30
14848771;false;43
88585136;false;45
39310191;false;36
73489765;false;33
79781501;false;39
89657268;false;38
77466815;false;29
13391098;false;34
19439723;false;47
22278830;false;34
44918767;false;38
22204921;false;36
75484916;false;38
80449677;false;28
14700198;false;27
96616069;false;26
50053979;false;26
41647801;false;29
99502654;false;28
76981988;false;26
72601799;false;30
92010683;false;30
48877618;false;27
83124491;false;25
58829099;false;28
14966379;false;32
99866349;false;28
52078699;false;32
2274839;false;26
24034928;false;27
74605827;false;25
73326069;false;26
40992822;false;27
9678490;false;26
37823594;false;29
27046452;false;31
16022229;false;27
13654870;false;26
79014691;false;27
33880190;false;35
96122187;false;25
3882069;false;32
13146408;false;35
77980807;false;28
50395783;false;27
80855151;false;27
44688985;false;29
52619779;false;26
45884552;false;33
17028034;false;26
4450619;false;26
9845132;false;26
32531077;false;26
83614223;false;26
18178802;false;27
77017041;false;33
57226352;false;34
34194243;false;26
94317406;false;27
41395939;false;27
94194282;false;26
28425616;false;27
57882346;false;26
73491451;false;36
77584703;false;31
5696377;false;30
99594545;false;27
99517255;false;25
48302253;true;8
67813840;false;26
77642213;false;26
25891421;false;28
35706460;false;27
9911043;false;26
40264819;false;27
73946550;false;26
10671877;false;34
27206339;false;27
52480138;false;26
84614935;false;26
91095465;false;26
89299652;false;26
91544180;false;30
75475446;false;26
73569564;false;27
23223762;false;26
53634270;false;35
93510370;false;30
63008240;false;31
76926205;false;26
72610701;false;26
37823395;false;26
35745906;false;26
17018228;false;26
48266022;false;27
2397910;true;9
54171559;false;26
24923866;false;26
3681835;false;29
2620704;false;33
77975893;false;31
8715248;false;26
63325258;false;26
15784502;false;26
37652239;false;26
23268632;false;26
36911035;false;26
52011371;false;25
83578223;false;30
44072047;false;31
34721671;false;27
71974194;false;28
24853269;false;25
32929287;false;27
6212129;false;29
19748728;false;25
39065354;false;26
80105202;false;27
67198088;false;26
44135541;false;26
77784708;false;30
6774706;false;27
27574973;false;26
19001759;false;26
29054990;false;27
98069691;false;25
73805398;false;27
29380598;false;25
76578209;false;26
12839813;false;26
7975980;false;30
97521171;false;29
63711022;false;27
2599432;false;26
84310555;false;29
61782283;false;27
24112852;false;26
30307307;false;31
86989919;false;26
89481291;false;29
47741014;false;26
52521241;false;26
73466146;false;29
3154488;false;26
47973626;false;27
75809339;false;30
85209720;false;26
9498240;false;26
49666087;false;26
55860265;false;26
43848804;false;26
52382937;false;25
10829446;false;31
89649149;false;32
45615967;false;27
15057994;false;25
74658680;false;34
27724306;false;30
67154464;false;27
41855166;false;25
94111427;false;27
23443530;false;26
85057342;false;26
13169923;false;26
12130432;false;30
94742983;false;27
76201419;false;26
99219989;false;35
1674536;false;45
77292033;false;40
59929302;false;47
67468945;false;47
2715030;false;45
92263808;false;44
94953072;false;40
16266531;false;29
90064326;false;27
96176630;false;26
80193800;false;26
51265249;false;26
45297251;false;26
60619897;false;26
50941460;false;25
12699949;false;28
27798638;false;35
32139966;false;33
90110906;false;31
75175478;false;35
94247401;false;27
58379344;false;27
66132731;false;26
53668225;false;27
75272871;false;25
34630417;false;32
6410176;false;34
34608587;false;26
87255028;false;27
23714463;false;26
55338209;false;31
13195052;false;26
47602189;false;27
25078099;false;26
14326185;false;26
38243058;false;26
88997166;false;26
39601053;false;30
88493180;false;30
87449737;false;26
69257648;false;27
34314942;false;26
30162809;false;26
90685775;false;26
72701127;false;26
55469419;false;26
42153633;false;25
60764405;true;20
55266247;false;31
53856304;false;27
31580688;false;25
7632886;false;29
28492303;false;27
6550622;false;26
80397989;false;30
87507394;false;26
28639520;false;26
7977120;false;30
26901967;false;29
97769888;false;26
77001864;false;26
66256011;false;26
76234546;false;28
81757742;false;26
32497737;false;26
81166157;false;31
89279432;false;28
82335805;false;25
66379275;false;26
4312809;false;30
17944353;false;31
41927080;false;27
32348879;false;25
74239216;false;28
97656784;false;33
76625730;false;29
22319336;false;27
68214846;false;27
91181051;false;26
71209010;false;26
19201806;false;26
51150144;false;26
16891669;false;27
46975275;false;26
83173591;false;38
98021209;false;28
71167295;false;31
74652145;false;26
28613117;false;26
91419262;false;25
28050632;false;31
34665183;false;28
32887405;false;29
70762010;false;25
74596412;false;28
83744816;false;26
72523749;false;27
59897088;false;26
95156813;false;26
20879720;false;36
49603731;false;26
59405452;false;26
6649140;false;26
7495860;false;26
9258443;false;26
9837892;false;32
63599582;false;35
66536752;false;25
76404732;false;34
59634839;false;29
74099431;false;26
8720862;false;25
18980604;false;34
68732358;false;29
50581086;false;28
90693063;false;25
50201341;false;30
40544242;false;36
13144003;false;26
8567465;false;27
47603167;false;26
81111825;false;28
91864534;false;26
69958434;false;26
25773067;false;27
97243184;false;26
68394120;false;26
20294344;false;27
96800107;false;26
59661849;false;26
5877374;false;27
78909302;false;26
10039420;false;26
71030055;false;26
41776391;false;31
22175412;false;30
14501583;false;33
76263610;false;28
85649624;false;26
33321600;false;26
41296340;false;26
78527021;false;25
2141292;false;27
80203432;false;26
30070255;false;26
49096150;false;25
19124815;false;30
46009945;false;26
51956523;false;26
13640350;false;27
31078303;false;26
22105043;false;26
78322842;false;26
84301475;false;27
44120838;false;26
74355704;false;26
33981611;false;33
60579599;false;30
60522203;false;27
71506220;false;25
46404224;false;28
38816064;false;27
35194761;false;26
54300598;false;25
43167457;false;27
82547287;false;35
9120778;false;34
95272164;false;26
90085884;false;26
21851927;false;27
92570456;false;26
70788160;false;27
98633309;false;26
1028946;false;26
37010669;false;27
8089376;false;26
93975705;false;25
15996805;false;26
99975092;false;30
69458822;false;30
58463352;false;27
18579967;false;25
1229789;false;31
9977072;false;27
13505563;false;26
85524481;false;26
97485956;false;27
83532013;false;29
54886202;false;40
66208396;false;45
92389254;false;41
38876244;false;34
5878473;false;44
25979153;false;35
72843278;false;38
45042716;false;46
79885342;false;31
91212053;false;25
38856311;false;31
27084987;false;31
89536667;false;27
24857809;false;26
86496250;false;29
25076680;false;27
95830512;false;25
52412602;false;26
36844217;false;26
42603861;false;27
17961352;false;27
98635161;false;25
88336230;false;29
13290636;false;26
77318213;false;27
25557754;false;29
83704364;false;26
93401956;false;34
78074620;false;26
70222890;false;26
56294369;false;26
27213532;false;26
166438;false;30
49358062;false;30
50195213;false;27
38521011;false;26
38462262;false;28
23639671;false;27
63854647;false;25
13021500;false;26
1748513;false;28
95368826;false;26
23843659;false;26
40491527;false;26
34387053;false;26
55726675;false;26
73316521;false;27
13997670;false;30
38871025;false;27
43221173;false;26
33336852;false;27
