id_usuario;encontrado;tiempo
88296834;false;36
56135278;false;35
15580003;false;28
43241466;false;30
78947205;false;33
3208191;false;30
95457505;false;30
4984099;false;31
31908107;false;33
18961738;false;32
33543881;false;30
61149988;false;32
5941449;false;33
19994347;false;30
51136972;false;31
90187332;false;31
80745755;false;29
11527372;false;29
8367944;false;28
78880278;false;28
19425494;false;28
12067070;false;31
58506302;false;31
67631975;false;29
84528621;false;28
90936752;false;29
85489752;false;29
29188217;false;29
43147205;false;29
18589708;false;28
54581429;false;29
92354911;false;28
26518001;false;28
83764235;false;29
51601431;false;30
57307344;false;31
93403818;false;32
23432191;false;32
50771685;false;35
83775387;false;35
76376611;false;31
80181434;false;31
62340281;false;33
4122836;false;35
70607475;false;37
16766270;false;32
70861707;false;32
23729810;false;32
99635419;false;31
45180874;false;31
27527543;false;32
83393241;false;31
87364314;false;31
10008947;false;29
22875349;false;28
97301844;false;28
80488573;false;28
73806852;false;28
1084118;false;28
64427099;false;27
57944407;false;28
45648589;false;28
66664550;false;27
5320795;false;30
55723000;false;32
78578744;false;29
58926804;false;30
87933854;false;28
31627807;false;28
83735449;false;28
66439166;false;29
26839816;false;28
88959587;false;28
68574352;false;28
41752654;false;28
19018543;false;28
70875947;false;29
98711209;false;28
53296627;false;29
92353196;false;29
91850156;false;29
84616195;false;28
21560725;false;27
19145056;false;27
48435813;false;28
77865320;false;33
26677238;false;33
1469641;false;28
37982351;false;27
12536128;false;28
18746740;false;28
35566164;false;27
25590554;false;28
3960180;false;28
91647358;false;28
41995714;false;27
58271111;false;27
88317030;false;29
87761420;false;27
2530179;false;29
30583115;false;27
28893131;false;28
19124233;false;27
93560426;false;28
4813703;false;26
19642477;false;28
83052711;false;31
58431191;false;32
56940630;false;29
27988733;false;27
38602294;false;29
30454781;false;29
40734143;false;29
19974448;false;29
72587944;false;29
42374386;false;30
47957710;false;28
97551052;false;28
73316778;false;30
364142;false;29
14392047;false;30
51803673;false;51
83497499;false;65
68961838;false;43
55793152;false;52
96726456;false;57
38605448;false;48
92343249;false;41
19839363;false;89
1315138;false;54
19806117;false;71
11006993;false;52
35979604;false;44
228101;false;39
34660998;false;40
65599532;false;44
83166248;false;35
61013370;false;34
92153839;false;37
69751487;false;76
83517990;false;48
72283195;false;51
91142149;false;54
38850139;false;38
34360393;false;45
8193618;false;41
15370372;false;38
70639333;false;35
14517038;false;31
92339391;false;31
12133228;false;28
28076336;false;32
83712149;false;34
15908910;false;47
77272287;false;49
71048005;false;41
43375157;false;43
93167400;false;34
13117046;false;36
83742383;false;36
70634027;false;45
49958974;false;42
80422881;false;42
81110320;false;40
47861983;false;40
71972637;false;36
59322773;false;30
95458055;false;28
38662092;false;29
65818246;false;32
57654565;false;30
77697182;false;29
24328850;false;29
88585219;false;28
94624801;false;27
16473621;false;28
40145948;false;32
66691752;false;30
16651070;false;28
83445375;false;26
9292266;false;28
87224908;false;28
11341627;false;29
82057026;false;28
70247421;false;29
71253708;false;28
79873371;false;28
89705464;false;28
42027181;false;28
88837863;false;29
36654127;false;29
15346363;false;31
13256635;false;29
85149211;false;29
22405036;false;28
24235664;false;27
71924690;false;28
48889526;false;32
50137341;false;29
15080519;false;31
40684296;false;28
17126420;false;27
67056985;false;28
73434174;false;28
50800096;false;36
6394849;false;28
17813669;false;29
54459635;false;30
49864839;false;28
34981546;false;29
98193072;false;28
6348152;false;28
86728804;false;29
82322260;false;30
71867067;false;29
64646058;false;28
4952219;false;28
26988371;false;28
67273353;false;32
49885974;false;32
41710328;false;29
39229558;false;27
15522975;false;27
72842155;false;28
24498926;false;28
65116420;false;29
54453010;false;29
22093528;false;29
82816485;false;28
77915454;false;28
89238645;false;28
45280717;false;28
25905311;false;28
38563248;false;28
54318671;false;28
53541571;false;28
78264715;false;28
30265019;false;28
43486082;false;27
26722008;false;30
49755973;false;30
92229323;false;31
57401722;false;32
32055714;false;35
75114300;false;32
95517503;false;30
38347701;false;27
28284305;false;33
64246235;false;30
35659293;false;31
59947251;false;29
10911268;false;28
95147522;false;28
7489773;false;28
66974741;false;28
91787550;false;30
91071175;false;28
8101270;false;29
21125723;false;29
65850678;false;28
33031503;false;28
98227755;false;27
84381421;false;33
8975966;false;29
9555572;false;28
11654439;false;27
67744089;false;31
25075277;false;33
16944492;false;28
40997787;false;28
59483981;false;28
33841644;false;28
82769971;false;27
28039702;false;28
23883603;false;28
7765621;false;28
58738818;false;28
64398321;false;29
85687378;false;29
45745107;false;28
64534172;false;29
27141771;false;28
39794451;false;29
82219872;false;30
2151346;false;30
92343796;false;29
52070861;false;26
28892507;false;29
33515137;false;30
87253542;false;28
36862097;false;28
10713890;false;29
77667369;false;32
99660053;false;32
93786860;false;32
18070122;false;32
47299975;false;33
54201860;false;31
33217209;false;31
99165891;false;32
204115;false;31
89258521;false;32
75628816;false;32
17927246;false;29
64805705;false;31
21983628;false;34
10741416;false;32
3761395;false;30
12660509;false;28
50960077;false;28
72015559;false;28
2475600;false;29
76073902;false;28
61792009;false;33
12247807;false;36
47476693;false;33
73479248;false;29
99672511;false;33
90420287;false;44
16272313;false;48
96481930;false;46
68474112;false;34
90333695;false;34
45834713;false;32
252879;false;36
40673599;false;36
81717827;false;35
26473272;false;33
25355352;false;41
63183120;false;43
55368534;false;33
92659764;false;34
12108866;false;34
15772783;false;38
96316633;false;42
91641663;false;52
64895654;false;50
16243102;false;45
98043197;false;40
17056698;false;57
59082897;false;46
48567088;false;42
43012838;false;41
9753883;false;53
46828756;false;44
93964799;false;39
38283805;false;34
75628786;false;34
49663718;false;30
96298761;false;36
97982047;false;41
88255318;false;35
15884485;false;32
73389246;false;31
86831994;false;30
6858815;false;29
59393601;false;30
43045600;false;32
55503565;false;30
66511248;false;29
26003607;false;29
40887888;false;28
76547648;false;28
99401394;false;28
61531261;false;29
61289484;false;34
28874835;false;33
33090329;false;30
78568777;false;30
38630409;false;30
28828040;false;29
26380775;false;33
97177593;false;32
95429378;false;28
81941025;false;29
53413048;false;29
68278858;false;28
58106816;false;28
80534624;false;28
7074697;false;29
25723644;false;28
56476750;false;29
89471084;false;31
7585613;false;32
31012052;false;31
18200337;false;34
56458201;false;31
73253022;false;31
90991347;false;31
73645920;false;32
83829318;false;29
83443512;false;30
20999937;false;37
86611507;false;35
72083476;false;31
2741849;false;29
89393468;false;33
69181356;true;17
83565696;false;32
47023747;false;30
62728212;false;32
77122104;false;32
28550739;false;29
16611392;false;27
85166911;false;29
66498812;false;28
72288680;false;29
36868175;false;28
63038160;false;28
50774145;false;27
16778448;false;32
54180708;false;31
71163814;false;29
37032294;false;29
21581794;false;32
46585280;false;29
82675160;false;29
56196892;false;27
75611801;false;29
23457094;false;30
99793265;false;39
97760485;false;41
41854287;false;33
76209805;false;31
73361628;false;29
11982209;false;31
21982286;false;30
52082727;false;32
75394322;false;31
1240016;false;29
90649409;false;30
63752911;false;30
13541977;false;29
72460109;false;30
20779842;false;30
84309442;false;32
26266415;false;31
91356291;false;31
76723617;false;27
94389887;false;27
20307784;false;29
5884991;false;28
53285779;false;36
49825705;false;33
93326933;false;31
31421077;false;42
61202163;false;32
91045601;false;33
39557276;false;39
83813443;false;30
72044385;false;30
93022008;false;30
86153925;false;30
8438035;false;28
39292248;false;31
91847024;false;31
55247964;false;30
44665090;false;31
10727810;false;30
71302804;false;29
37499225;false;28
61669996;false;29
49951500;false;30
7255307;false;29
14920536;false;28
7895350;false;29
45147278;false;29
67434503;false;29
4227695;false;28
38346293;false;29
46095938;false;29
49391399;false;29
19731091;false;28
31164793;false;28
46905136;false;29
28429335;false;29
17248773;false;28
57065778;false;29
2940463;false;32
88524870;false;30
69631176;false;29
71612677;false;32
60314478;false;28
51207081;false;29
40794484;false;29
98586597;false;28
97797985;false;32
75090613;false;29
43438029;false;29
25831782;false;28
7588784;false;32
87172818;false;32
94577271;false;29
48967010;false;29
24899400;false;29
25557073;false;28
76523761;false;29
57675585;false;30
86178588;false;28
11570136;false;28
23449321;false;33
46461577;false;31
91427572;false;26
60420927;false;27
10232508;false;31
23463886;false;32
15430135;false;31
74235473;false;33
25942641;false;30
4055878;false;29
40641831;false;28
41174585;false;33
27797364;false;34
71997705;false;33
35425827;false;35
36360454;false;35
14364969;false;34
21000021;false;34
72504915;false;33
86894770;false;34
77961655;false;33
30200045;false;30
49726967;false;31
1228758;false;28
70944646;false;27
71579360;false;27
92457152;false;27
69940226;false;29
70056303;false;27
91139622;false;28
37897016;false;29
51790795;false;27
93865050;false;27
31959356;false;28
55391691;false;29
58805299;false;28
46537339;false;29
38825178;false;32
79995369;false;29
17372310;false;28
74561078;false;28
26208083;false;27
66304495;false;27
8068698;false;31
2314250;false;30
2954515;false;27
85741717;false;27
61197700;false;29
87458724;false;28
87813567;false;27
17329020;false;28
56533536;false;28
89185668;false;28
71744452;false;28
48750675;false;28
25244643;false;28
7140244;false;28
39231283;false;29
80181307;false;28
96169911;false;27
28939460;false;28
52382996;false;27
57569670;false;28
35066621;false;30
67400969;false;29
98716872;false;29
99050995;false;26
36643940;false;27
74881140;false;28
40444626;false;28
63066942;false;27
90409363;false;29
6524058;false;29
7281978;false;27
26778977;false;29
22230426;false;29
59717070;false;29
51511135;false;28
91132755;false;29
84875655;false;29
45201922;false;31
94449690;false;32
45948316;false;29
72952137;false;28
55572680;false;28
37459145;false;31
8250781;false;29
62698250;false;32
69384334;false;28
61903250;false;28
43477995;false;30
79802628;false;27
71433372;false;28
96660205;false;28
69974035;false;28
10480617;false;28
23843547;false;28
20419072;false;28
55205628;false;27
64404872;false;29
11597340;false;28
24109809;false;29
66394535;false;28
35944867;false;28
80045881;false;27
62593252;false;28
9859479;false;29
92839260;false;30
57820733;false;28
45714338;false;28
94633450;false;28
3653151;false;28
54073125;false;28
48812544;false;28
24936353;false;28
93858374;false;28
39230735;false;28
2380652;false;28
48400564;false;29
19786697;false;30
59804764;false;28
38474968;false;30
84721821;false;27
96995309;false;28
1350136;false;28
16466697;false;27
80171623;false;27
36030777;false;30
97970908;false;30
80858713;false;28
63754503;false;28
24539780;false;27
87442547;false;28
64884515;false;27
89585524;false;27
55212157;false;28
38270808;false;28
57028838;false;32
50127658;false;30
38124786;false;29
6247774;false;27
39105462;false;29
18494995;false;28
87666487;false;28
62160941;false;28
87407120;false;28
50997842;false;27
28743219;false;29
2703931;false;31
29385962;false;28
70442864;false;29
82648995;false;26
31721147;false;28
89395574;false;28
4633905;false;29
48643569;false;27
74852819;false;29
11224520;false;29
66450022;false;28
8010332;false;28
31867711;false;28
79329254;false;28
39002337;false;29
75919871;false;28
7612338;false;28
99107718;false;28
40086656;false;29
85046951;false;27
58951574;false;27
67531845;false;30
76172155;false;30
37059022;false;28
21296774;false;27
5231447;false;27
2347915;false;28
31307557;false;28
52665118;false;27
35762629;false;28
69196364;false;29
44882952;false;27
13265349;false;28
38474759;false;33
27902011;false;38
30200772;false;40
75337477;false;34
1649820;false;34
91302908;false;36
67208236;false;33
94057340;false;30
29507235;false;28
30099346;false;29
90396955;false;30
57013427;false;29
16487174;false;28
88940675;false;27
2050369;false;27
31855084;false;31
5609003;false;33
30884878;false;33
86576637;false;32
39269311;false;34
60125009;false;33
78581849;false;34
15328220;false;33
48533081;false;35
57962997;false;33
21648730;false;32
99464601;false;27
15444381;false;28
82164717;false;28
91881874;false;28
1001623;false;27
6152582;false;28
93528072;false;31
58266659;false;29
24326489;false;28
25907130;false;26
81467385;false;28
26540434;false;29
27804753;false;28
82619824;false;27
90701484;false;31
56529170;false;27
33994073;false;28
70792878;false;29
72788024;false;29
23020219;false;28
49150151;false;28
89398276;false;28
74857177;false;27
85469294;false;28
50081980;false;29
47426474;false;27
84154078;false;29
36563196;false;34
36632219;false;30
99747994;false;29
5256210;false;27
41556008;false;27
34144761;false;29
37774770;false;27
42546272;false;28
11415698;false;28
91608066;false;28
26531879;false;27
6559930;false;28
57673714;false;28
66261432;false;28
42839327;false;28
37020318;false;28
42309261;false;28
29908963;false;28
1247484;false;28
92180387;false;27
81539511;false;28
78449917;false;31
62608236;false;29
54520546;false;29
11457316;false;27
19036188;false;28
16856357;false;29
59650242;false;28
13788554;false;28
50656060;false;34
54689857;false;30
49264328;false;30
37457262;false;27
72684438;false;30
64072429;false;28
54757796;false;30
82239923;false;29
82696116;false;28
49877631;false;28
21030996;false;28
62892737;false;27
21169747;false;29
6964178;false;28
3021744;false;31
39571488;false;29
703719;false;27
10657440;false;26
97921516;false;28
49579304;false;29
30349186;false;29
85587927;false;32
14039604;false;29
43451785;false;29
52953473;false;30
65813183;false;28
99263636;false;29
52722426;false;28
61419084;false;28
80592737;false;29
97362735;false;27
2190532;false;28
59720637;false;28
4414283;false;27
44510823;false;28
15112970;false;29
34020112;false;30
75394736;false;29
69018453;false;26
55220298;false;28
24642095;false;28
73033156;false;27
73165963;false;27
21509950;false;28
79561581;false;29
33476908;false;28
99841390;false;27
65369583;false;28
16414472;false;28
68550365;false;29
12947344;false;28
63655562;false;27
54251132;false;28
74034958;false;28
55242553;false;28
41900307;false;28
57132392;false;31
28715138;false;29
78912906;false;28
30758551;false;26
44301419;false;28
40434392;false;28
6983058;false;27
81979136;false;29
25525520;false;29
65559530;false;27
64898225;false;27
27100211;false;29
86672992;false;28
43384769;true;10
89171910;false;28
9164445;false;33
87256295;false;29
73883074;false;28
55662936;false;27
42624261;false;28
9763183;false;27
47316496;false;30
53611626;false;31
3802874;false;28
70282519;false;27
55440088;false;27
99346272;false;29
63954449;false;28
98449282;false;27
80598239;false;28
88774248;false;28
41634120;false;29
22240256;false;27
13779385;false;28
6579096;false;28
15082057;false;27
65353772;false;28
90386495;false;28
28475184;false;28
83378916;false;28
42197618;false;27
24631074;false;27
1382027;false;30
71541440;false;29
74005194;false;29
94492855;false;28
39421897;false;27
57124145;false;28
89049702;false;28
63010591;false;28
50158423;false;28
47430925;false;28
44516772;false;28
9855266;false;30
98348862;false;28
21634932;false;30
87055506;false;28
64916491;false;29
19007030;false;28
61933398;false;29
12348049;false;28
72163181;true;6
38926282;false;27
85339147;false;29
82460987;false;29
46398328;false;35
37600617;false;35
25708495;false;31
55632667;false;30
17272079;false;33
67544330;false;34
46926063;false;33
32749014;false;32
85297187;false;32
74098676;false;33
64335062;false;33
2177450;false;33
85795340;false;29
93319917;false;33
89118129;false;34
48823436;false;33
89963345;false;28
45431000;false;29
95661333;false;27
7848728;false;28
7490706;false;27
56042324;false;30
41428191;false;30
62194234;false;29
85436725;false;27
15420395;false;27
34323632;false;28
36834219;false;29
27250934;false;28
36981697;false;29
58590961;false;29
10151494;false;29
88270521;false;28
90092888;false;28
75061016;false;30
85142332;false;29
49339578;false;33
64740402;false;33
50411395;false;28
27870933;false;30
60184821;false;28
6445408;false;27
54582659;false;29
61140129;false;32
72721149;false;30
5266398;false;29
93923722;false;28
23713377;false;33
40516473;false;32
25666367;false;29
93852231;false;30
5910745;false;30
32177826;false;29
95274897;false;29
27304323;false;30
71077320;false;30
39569264;false;30
21651194;false;29
46778264;false;28
76797056;false;28
84218535;false;28
22000811;false;28
75653015;false;27
16513377;false;27
55480193;false;31
64476208;false;29
88995826;false;28
40999012;false;27
72560631;false;27
74862942;false;28
81981264;false;28
303791;false;28
56582729;false;29
22925791;false;29
95991186;false;28
13582374;false;28
85282282;false;28
68393090;false;28
69971047;false;28
26184048;false;28
42938162;false;27
59520259;false;28
68999110;false;29
23715752;false;28
84101040;false;28
1969261;false;30
40159119;false;30
73683380;true;12
87246574;false;27
71653294;false;27
8491941;false;28
78072347;false;30
2474268;false;29
12749790;false;28
13069876;false;28
12404499;false;29
63288527;false;28
85447132;false;31
17576068;false;30
63651513;false;27
39728709;false;30
49767763;false;28
71955587;false;28
69195836;false;28
33364222;false;27
44427704;false;31
19123650;false;29
43237786;false;31
86210664;false;29
83851331;false;30
71172102;false;27
68110881;false;27
1990587;false;29
20425335;false;28
67916245;false;27
18768712;false;28
72905278;false;28
15414846;false;28
99076459;false;27
15068206;false;29
64250241;false;28
57038366;false;27
24185423;false;29
56169725;false;27
4144587;false;28
47734361;false;27
11556476;false;28
26373478;false;27
91325592;false;31
72614888;false;29
60874316;false;29
14714994;false;26
60852779;false;28
92938505;false;28
35189219;false;28
83340504;false;27
99146800;false;28
87744413;false;28
93428278;false;27
21840050;false;28
67442073;false;28
34775682;false;29
69186087;false;29
80552972;false;28
36552948;false;27
1018853;false;29
38531926;false;29
87319825;false;32
69772571;false;32
33186580;false;30
84242252;false;30
81815847;false;29
1181272;false;28
94190767;false;27
58937447;false;29
78313746;false;28
98758658;false;27
68872918;false;28
42443680;false;28
58522835;false;28
65760610;false;27
80870707;false;28
2509644;false;28
79573892;false;28
44687004;false;28
1701959;false;28
7670975;false;28
53660830;false;28
13107129;false;27
38528884;false;28
27687544;false;31
24204280;false;28
96142795;false;29
8787430;false;27
95653821;false;27
74297808;false;27
83026471;false;28
72729675;false;28
73644413;false;27
94696305;false;28
15711685;false;27
59330271;false;28
39938934;false;28
70239469;false;29
84230580;false;29
42450886;false;28
99810256;false;28
88534407;false;30
2735745;false;34
5786355;false;34
59736967;false;35
48594202;false;36
62476375;false;34
44990387;false;33
18625063;false;32
21430233;false;34
13178984;false;36
23944639;false;34
73537662;false;28
8538971;false;27
86785691;false;29
22093721;false;28
6059377;false;28
81603941;false;28
84689430;false;28
56950855;false;28
61321159;false;28
20882410;false;28
78188883;false;27
28130635;false;28
87014415;false;28
95070152;false;28
94296578;false;28
44488530;false;31
24677973;false;29
6169416;false;28
86103635;false;26
65633349;false;28
92335247;false;29
3987877;false;28
42897744;false;28
72315948;false;29
52681141;false;28
39265356;false;28
77234524;false;28
75609313;false;28
52895812;false;28
38040342;false;29
87538714;false;28
13178941;false;27
52418640;false;29
87090862;false;28
82718312;false;28
36376872;false;28
96840405;false;33
13434619;false;30
12978546;false;29
37571169;false;27
95546388;false;29
70119173;false;30
24422696;false;29
63316960;false;29
90749022;false;29
24537252;false;30
66142418;false;34
94568964;false;33
82490009;false;31
96271400;false;29
84305833;false;30
34105108;false;29
90574983;false;28
64907171;false;30
71582190;false;29
41161878;false;28
60409421;false;29
58917794;false;31
94941905;false;30
53277673;false;30
31896787;false;27
27705201;false;28
49173334;false;29
96934040;false;29
49370741;false;28
67802809;false;30
88649863;false;31
18775609;false;28
53974373;false;28
38817022;false;29
18620257;false;29
61588787;false;29
6984747;false;29
42322841;false;29
78947536;false;29
3841426;false;30
92522118;false;29
20179271;false;29
49246198;false;31
22019932;false;30
4124419;false;29
72499144;false;29
14973147;false;29
6375204;false;29
19963206;false;28
87101101;false;28
40380508;false;29
82820817;false;29
12566580;false;29
60775745;false;28
26893871;false;30
69263124;false;30
45816146;false;29
26358449;false;31
90861216;false;29
14294052;false;33
55486737;false;32
93260114;false;28
74116452;false;29
55706353;false;31
63608561;false;30
49501033;false;31
35639092;false;28
10878795;false;27
686084;false;29
78776862;false;28
848550;false;29
95568337;false;28
16739571;false;29
58741895;false;28
12790279;false;29
90197441;false;28
41805769;false;29
3085641;false;29
8025075;false;30
42990504;false;29
54946551;false;28
906235;false;29
32449638;false;28
43753348;false;28
23405835;false;28
11576275;false;31
23880181;false;29
7200647;false;29
29594382;false;29
47585900;false;28
1262600;false;29
54649691;false;30
99263399;false;30
15217125;false;31
88899762;false;30
22999562;false;29
39210532;false;29
2925791;false;29
9439759;false;29
44404951;false;29
89333921;false;31
34924195;false;29
73762083;false;28
61804981;false;29
55364733;false;27
50783713;false;28
77434004;false;30
76982290;false;32
97000119;false;32
4338777;false;28
77323813;false;28
81776037;false;27
10350060;false;30
56999292;false;30
38688402;false;28
8799282;false;29
40914115;false;29
41945189;false;29
59308685;false;28
95172713;false;29
20896436;false;28
69645027;false;29
54831172;false;28
59126187;false;29
78236871;false;28
38576765;false;28
6103917;false;30
41552042;false;28
83680142;false;31
55802245;false;30
37999974;false;29
16609140;false;28
89268207;false;29
66544484;false;29
7999025;false;28
15325901;false;28
72247469;false;31
87827069;false;34
73540842;false;32
69970200;false;35
60401772;false;35
51358820;false;34
54773005;false;33
73494310;false;33
32302530;false;33
75191438;false;34
63673385;false;35
51777546;false;30
72882595;false;28
92898908;false;30
72930147;false;30
3925590;false;28
34428382;false;28
51091501;false;26
50835308;false;30
29172162;false;32
13313441;false;29
42270695;false;28
36428826;false;28
98977558;false;30
70264042;false;27
10071826;false;28
70825036;false;28
86972448;false;28
51388383;false;28
43763308;false;28
46595409;false;27
2031059;false;30
19423570;false;29
89256072;false;28
44800803;false;28
72505135;false;31
45963440;false;29
14711802;false;27
95529684;false;27
62919525;false;28
98232380;false;28
68881599;false;30
77714302;false;28
78758951;false;28
66994215;false;29
96895063;false;27
31202186;false;28
85741768;false;28
13422736;false;28
49239312;false;28
94981613;false;28
18336875;false;28
28566344;false;29
29463031;false;27
25742285;false;27
65451725;false;30
90327582;false;30
30925251;true;26
32242159;false;29
87753339;false;28
21518538;false;28
17140083;false;29
96394004;false;28
9536705;false;29
53784949;false;28
48982598;false;28
48596038;false;27
34690062;false;29
15040814;false;29
58657297;false;32
90261812;false;30
32056702;false;28
57702041;false;29
92880895;false;28
96203892;false;29
18434783;false;28
45348484;false;28
42373183;false;31
85079369;false;29
86733630;false;26
22587709;false;27
97966963;false;28
85951597;false;28
59119287;false;28
87111524;false;27
15377787;false;30
74751734;false;27
56723441;false;29
14848771;false;28
88585136;false;29
39310191;false;28
73489765;false;28
79781501;false;27
89657268;false;29
77466815;false;28
13391098;false;27
19439723;false;27
22278830;false;28
44918767;false;31
22204921;false;30
75484916;false;28
80449677;false;25
14700198;false;28
96616069;false;29
50053979;false;27
41647801;false;28
99502654;false;28
76981988;false;29
72601799;false;27
92010683;false;31
48877618;false;31
83124491;false;30
58829099;false;30
14966379;false;27
99866349;false;28
52078699;false;28
2274839;false;28
24034928;false;27
74605827;false;27
73326069;false;31
40992822;false;29
9678490;false;28
37823594;false;26
27046452;false;28
16022229;false;28
13654870;false;28
79014691;false;28
33880190;false;28
96122187;false;28
3882069;false;28
13146408;false;28
77980807;false;28
50395783;false;27
80855151;false;29
44688985;false;27
52619779;false;27
45884552;false;28
17028034;false;28
4450619;false;28
9845132;false;28
32531077;false;31
83614223;false;29
18178802;false;27
77017041;false;27
57226352;false;29
34194243;false;28
94317406;false;29
41395939;false;28
94194282;false;29
28425616;false;28
57882346;false;29
73491451;false;29
77584703;false;27
5696377;false;28
99594545;false;29
99517255;false;27
48302253;true;19
67813840;false;28
77642213;false;27
25891421;false;28
35706460;false;31
9911043;false;33
40264819;false;30
73946550;false;28
10671877;false;27
27206339;false;29
52480138;false;28
84614935;false;27
91095465;false;28
89299652;false;28
91544180;false;27
75475446;false;27
73569564;false;28
23223762;false;28
53634270;false;27
93510370;false;28
63008240;false;28
76926205;false;27
72610701;false;29
37823395;false;28
35745906;false;27
17018228;false;30
48266022;false;29
2397910;true;21
54171559;false;28
24923866;false;26
3681835;false;28
2620704;false;28
77975893;false;28
8715248;false;34
63325258;false;34
15784502;false;35
37652239;false;35
23268632;false;33
36911035;false;33
52011371;false;35
83578223;false;33
44072047;false;35
34721671;false;34
71974194;false;32
24853269;false;29
32929287;false;28
6212129;false;27
19748728;false;30
39065354;false;29
80105202;false;29
67198088;false;27
44135541;false;27
77784708;false;31
6774706;false;30
27574973;false;28
19001759;false;28
29054990;false;29
98069691;false;27
73805398;false;27
29380598;false;28
76578209;false;28
12839813;false;29
7975980;false;28
97521171;false;29
63711022;false;28
2599432;false;27
84310555;false;27
61782283;false;28
24112852;false;29
30307307;false;30
86989919;false;28
89481291;false;28
47741014;false;27
52521241;false;29
73466146;false;27
3154488;false;28
47973626;false;27
75809339;false;29
85209720;false;28
9498240;false;27
49666087;false;29
55860265;false;28
43848804;false;28
52382937;false;29
10829446;false;28
89649149;false;28
45615967;false;28
15057994;false;29
74658680;false;27
27724306;false;31
67154464;false;33
41855166;false;31
94111427;false;26
23443530;false;31
85057342;false;33
13169923;false;33
12130432;false;32
94742983;false;32
76201419;false;32
99219989;false;32
1674536;false;32
77292033;false;31
59929302;false;31
67468945;false;28
2715030;false;28
92263808;false;28
94953072;false;28
16266531;false;29
90064326;false;27
96176630;false;27
80193800;false;30
51265249;false;32
45297251;false;29
60619897;false;26
50941460;false;27
12699949;false;29
27798638;false;27
32139966;false;29
90110906;false;28
75175478;false;28
94247401;false;27
58379344;false;27
66132731;false;29
53668225;false;27
75272871;false;28
34630417;false;29
6410176;false;30
34608587;false;30
87255028;false;27
23714463;false;28
55338209;false;27
13195052;false;30
47602189;false;29
25078099;false;29
14326185;false;26
38243058;false;28
88997166;false;29
39601053;false;28
88493180;false;28
87449737;false;29
69257648;false;28
34314942;false;27
30162809;false;27
90685775;false;29
72701127;false;29
55469419;false;28
42153633;false;30
60764405;false;29
55266247;false;28
53856304;false;29
31580688;false;28
7632886;false;27
28492303;false;28
6550622;false;31
80397989;false;30
87507394;false;27
28639520;false;27
7977120;false;28
26901967;false;28
97769888;false;28
77001864;false;28
66256011;false;28
76234546;false;28
81757742;false;28
32497737;false;28
81166157;false;28
89279432;false;28
82335805;false;28
66379275;false;27
4312809;false;27
17944353;false;28
41927080;false;27
32348879;false;27
74239216;false;30
97656784;false;31
76625730;false;30
22319336;false;30
68214846;false;28
91181051;false;28
71209010;false;28
19201806;false;27
51150144;false;28
16891669;false;29
46975275;false;27
83173591;false;27
98021209;false;29
71167295;false;30
74652145;false;28
28613117;false;29
91419262;false;28
28050632;false;28
34665183;false;29
32887405;false;29
70762010;false;28
74596412;false;27
83744816;false;31
72523749;false;30
59897088;false;28
95156813;false;26
20879720;false;27
49603731;false;28
59405452;false;28
6649140;false;28
7495860;false;28
9258443;false;28
9837892;false;28
63599582;false;27
66536752;false;30
76404732;false;28
59634839;false;28
74099431;false;30
8720862;false;32
18980604;false;29
68732358;false;28
50581086;false;30
90693063;false;29
50201341;false;28
40544242;false;32
13144003;false;32
8567465;false;31
47603167;false;30
81111825;false;33
91864534;false;32
69958434;false;34
25773067;false;33
97243184;false;37
68394120;false;37
20294344;false;34
96800107;false;34
59661849;false;32
5877374;false;28
78909302;false;28
10039420;false;28
71030055;false;28
41776391;false;28
22175412;false;28
14501583;false;27
76263610;false;28
85649624;false;29
33321600;false;30
41296340;false;28
78527021;false;26
2141292;false;28
80203432;false;30
30070255;false;28
49096150;false;28
19124815;false;30
46009945;false;28
51956523;false;28
13640350;false;27
31078303;false;28
22105043;false;28
78322842;false;28
84301475;false;29
44120838;false;28
74355704;false;27
33981611;false;28
60579599;false;27
60522203;false;28
71506220;false;27
46404224;false;31
38816064;false;29
35194761;false;28
54300598;false;27
43167457;false;29
82547287;false;30
9120778;false;28
95272164;false;29
90085884;false;28
21851927;false;28
92570456;false;27
70788160;false;29
98633309;false;27
1028946;false;31
37010669;false;33
8089376;false;28
93975705;false;28
15996805;false;28
99975092;false;28
69458822;false;28
58463352;false;28
18579967;false;32
1229789;false;29
9977072;false;27
13505563;false;28
85524481;false;29
97485956;false;28
83532013;false;28
54886202;false;27
66208396;false;28
92389254;false;28
38876244;false;28
5878473;false;28
25979153;false;28
72843278;false;28
45042716;false;29
79885342;false;28
91212053;false;29
38856311;false;29
27084987;false;30
89536667;false;28
24857809;false;29
86496250;false;33
25076680;false;32
95830512;false;29
52412602;false;28
36844217;false;28
42603861;false;29
17961352;false;29
98635161;false;29
88336230;false;30
13290636;false;29
77318213;false;28
25557754;false;29
83704364;false;29
93401956;false;29
78074620;false;29
70222890;false;30
56294369;false;28
27213532;false;30
166438;false;29
49358062;false;30
50195213;false;33
38521011;false;32
38462262;false;30
23639671;false;28
63854647;false;27
13021500;false;29
1748513;false;29
95368826;false;29
23843659;false;28
40491527;false;29
34387053;false;28
55726675;false;28
73316521;false;28
13997670;false;29
38871025;false;28
43221173;false;30
33336852;false;28
