id_usuario;encontrado;tiempo
43790022;false;19
57444118;false;19
22564207;false;19
76572048;false;19
38525846;false;19
48433881;false;19
67206797;false;19
93260114;false;19
36589641;false;19
36943708;false;19
94094142;false;19
49927208;false;19
16292328;false;19
80605139;false;19
6470529;false;19
50085413;false;19
39634893;false;19
15616779;false;19
29525992;false;19
11546691;false;19
14928628;false;19
22489852;false;19
58109379;false;19
70384032;false;19
57358677;false;19
57016179;false;19
4656442;false;19
89012931;false;19
35898448;false;19
80112279;false;19
6627731;false;19
66121477;false;19
53277673;false;19
91358684;false;19
57976067;false;19
12685306;false;19
60509027;false;19
23223762;false;19
5128011;false;19
2801659;false;19
31507483;false;19
24727008;false;19
86473497;false;19
60966514;false;19
16013977;false;19
73610764;false;19
35301083;false;19
53488512;false;19
22851530;false;19
67793176;false;19
31324844;false;19
84566881;false;19
95679782;false;19
13633412;false;19
26955828;false;19
23744800;false;19
85782656;false;19
10330566;false;19
69363044;false;19
72537277;false;19
25332929;false;19
69252231;false;19
81399034;false;19
93455277;false;19
49377232;false;19
42140116;false;19
44398581;false;19
90907706;false;19
70519402;false;19
56068055;false;19
50849233;false;19
3260266;false;19
34779968;false;19
52504599;false;19
19196612;false;19
21030996;false;19
18775187;false;19
41201840;false;19
2285805;false;19
28214724;false;19
28176487;false;19
4590640;false;19
16226528;false;19
14278313;false;19
58688028;false;19
59265755;false;19
22266735;false;19
40966941;false;19
79110927;false;19
74242715;false;19
62048614;false;19
7134759;false;19
30397344;false;19
15457554;false;19
32284821;false;19
46841092;false;19
93364092;false;19
40174484;false;19
84650988;false;19
34047863;false;19
80173063;false;19
88249365;false;19
59324429;false;19
15351613;false;19
21125723;false;19
85113920;false;19
76015330;false;19
84239654;false;19
90981923;false;19
44416998;false;19
90608902;false;19
16135125;false;19
87394200;false;19
90715627;false;19
192915;false;19
44429193;false;19
85368924;false;19
32769529;false;19
84031980;false;19
42713109;false;19
32487618;false;19
41913814;false;19
9394629;false;19
78113965;false;19
28880237;false;19
22543669;false;19
57648637;false;19
47366245;false;19
51334084;false;19
18820187;false;19
53182067;false;19
43943848;false;19
51244035;false;19
41844130;false;19
26783139;false;19
381906;false;19
24562071;false;19
30069680;false;19
87534717;false;19
44790094;false;19
12300595;false;19
73751822;false;19
67531845;false;19
50862810;false;19
71342194;false;19
51136161;false;19
96198599;false;19
21704981;false;19
38360542;false;19
32758368;false;19
71148906;false;19
23110238;false;19
55440088;false;19
41514119;false;19
60291694;false;19
67187787;false;19
3517138;false;19
92677198;false;19
63183975;false;19
41870434;false;19
47166854;false;19
9952570;false;19
26208083;false;19
41313575;false;19
28888925;false;19
17476930;false;19
31429904;false;19
8338919;false;19
28941285;false;19
98227755;false;19
9781905;false;19
84360508;false;19
69509097;false;19
42080771;false;19
77293812;false;19
43612028;false;19
47656845;false;19
41574788;false;19
43210516;false;19
5987646;false;19
56680965;false;19
92523921;false;19
40715197;false;19
74042590;false;19
95541321;false;19
59382421;false;19
2599432;false;19
47433649;false;19
71877164;false;19
44141934;false;19
22680775;false;19
12398697;false;19
55495575;false;19
46601468;false;19
87744413;false;19
20091001;false;19
44281725;false;19
98322164;false;19
38109238;false;19
53698276;false;19
65641244;false;19
57226352;false;19
83252355;false;19
31307664;false;19
71859302;false;19
46926063;false;19
52194276;false;19
14427357;false;19
13247234;false;19
47713963;false;19
13002578;false;19
64567605;false;19
67241152;false;19
19513627;false;19
86338688;false;19
22756787;false;19
6271545;false;19
28656949;false;19
41820625;false;19
72208038;false;19
72966835;false;19
54421097;false;19
45313861;false;19
21768490;false;19
40471149;false;19
19431999;false;19
77649418;false;19
89513079;false;19
74511526;false;19
50042600;false;19
74856132;false;19
45820051;false;19
396257;false;19
15665897;false;19
56582729;false;19
30293459;false;19
15821438;false;19
83426498;false;19
910229;false;19
32687671;false;19
70798705;false;19
81985618;false;19
30474855;false;19
53224895;false;19
83775387;false;19
13094685;false;19
50379105;false;19
63854776;false;19
97916836;false;19
92238711;false;19
54908264;false;19
95651835;false;19
6474833;false;19
80520161;false;19
69269109;false;19
97435947;false;19
60562200;false;19
32727455;false;19
33914147;false;19
59811031;false;19
35461404;false;19
96825222;false;19
78279771;false;19
4718054;false;19
46013979;false;19
38782757;false;19
20850212;false;19
15057994;false;19
69503239;false;19
67894081;false;19
89972202;false;19
55385365;false;19
6802186;false;19
19964661;false;19
56817632;false;19
73943268;false;19
93964799;false;19
56693513;false;19
68579711;false;19
30653036;false;19
8655799;false;19
35989182;false;19
97869807;false;19
25372223;false;19
66536752;false;19
76626465;false;19
21424661;false;19
82893079;false;19
45667524;false;19
42347148;false;19
31918218;false;19
91592110;false;19
23688973;false;19
51712869;false;19
37733004;false;19
22326749;false;19
19363171;false;19
80227007;false;19
27550905;false;19
27530810;false;19
79715172;false;19
78396536;false;19
33566659;false;19
64998542;false;19
38145270;false;19
91503484;false;19
95147522;false;19
19254150;false;19
9651213;false;19
49187966;false;19
21871804;false;19
77164779;false;19
99757110;false;19
24539780;false;19
63825704;false;19
40159119;false;19
1582268;false;19
92714071;false;19
17303571;false;19
85285384;false;19
48841362;false;19
57975872;false;19
46321161;false;19
15058656;false;19
85169453;false;19
906235;false;19
44984408;false;19
41891627;false;19
62669188;false;19
59521342;false;19
38147511;false;19
49104682;false;19
35659158;false;19
40442769;false;19
43147205;false;19
32119574;false;19
96520641;false;19
35083653;false;19
94223123;false;19
57917312;false;19
42993427;false;19
39943935;false;19
47792066;false;19
18354001;false;19
51238798;false;19
59783537;false;19
1898810;false;19
61894024;false;19
71244035;false;19
65160722;false;19
58870425;false;19
35047164;false;19
54778699;false;19
13827468;false;19
6550622;false;19
76688150;false;19
26925252;false;19
97109237;false;19
93990511;false;19
43072392;false;19
22129954;false;19
79375899;false;19
24489423;false;19
3399982;false;19
69612058;false;19
19145056;false;19
60619897;false;19
53631823;false;19
19365209;false;19
49237711;false;19
39162728;false;19
90446324;false;19
18240406;false;19
88273706;false;19
66147276;false;19
98447964;false;19
44677586;false;19
6196008;false;19
55844529;false;19
25646999;false;19
19689835;false;19
54194984;false;19
60455779;false;19
58987298;false;19
83735449;false;19
14009192;false;19
2620704;false;19
44375108;false;19
96287518;false;19
28127858;false;19
56646324;false;19
50124974;false;19
90417628;false;19
69141638;false;19
78561555;false;19
47641711;false;19
60816876;false;19
25188877;false;19
30427029;false;19
42858894;false;19
73097878;false;19
38845390;false;19
60228468;false;19
7748328;false;19
10713709;false;19
75007948;false;19
8444422;false;19
72067853;false;19
24721786;false;19
72671459;false;19
44236224;false;19
41966448;false;19
89376193;false;19
99255273;false;19
81444056;false;19
54021012;false;19
12282876;false;19
58115628;false;19
65907509;false;19
13076228;false;19
53579696;false;19
24884050;false;19
49586293;false;19
63126239;false;19
76547491;false;19
36137800;false;19
68961838;false;19
16221981;false;19
76889989;false;19
31953481;false;19
33875707;false;19
42414874;false;19
61449631;false;19
89512766;false;19
19302950;false;19
73621328;false;19
32919884;false;19
40636315;false;19
46743537;false;19
51782699;false;19
89287076;false;19
51351849;false;19
23127561;false;19
15629696;false;19
58299235;false;19
63920252;false;19
25299283;false;19
43438029;false;19
14783347;false;19
33903676;false;19
37032294;false;19
24711030;false;19
7438842;false;19
44191873;false;19
4122836;false;19
20674595;false;19
86372529;false;19
48879555;false;19
93176122;false;19
56965830;false;19
31389586;false;19
83991349;false;19
35979604;false;19
96314926;false;19
78049258;false;19
84137125;false;19
54588298;false;19
42254262;false;19
15005489;false;19
49873279;false;19
95653821;false;19
51397961;false;19
62079418;false;19
47917469;false;19
74132193;false;19
11236892;false;19
49825364;false;19
71494635;false;19
22963431;false;19
95144183;false;19
55379171;false;19
98045685;false;19
50677948;false;19
64391865;false;19
34601891;false;19
65434157;false;19
94161310;false;19
35396543;false;19
99900226;false;19
5613101;false;19
90589224;false;19
13035210;false;19
57905037;false;19
37261801;false;19
55428514;false;19
31443311;false;19
28497962;false;19
14212335;false;19
46751494;false;19
74791858;false;19
89420983;false;19
61522656;false;19
48749754;false;19
70334148;false;19
42232601;false;19
25886611;false;19
73855784;false;19
28982443;false;19
79116387;false;19
23547207;false;19
34697392;false;19
70636484;false;19
30036403;false;19
22068719;false;19
93570634;false;19
26693287;false;19
69216903;false;19
44236420;false;19
45719024;false;19
62693271;false;19
91685912;false;19
75242641;false;19
45448914;false;19
75766811;false;19
44020571;false;19
73074578;false;19
202653;false;19
46914245;false;19
60151489;false;19
75237744;false;19
18961776;false;19
93192008;false;19
22093721;false;19
88498858;false;19
94656221;false;19
92579187;false;19
94417918;false;19
34407739;false;19
30246910;false;19
38325150;false;19
41339630;false;19
5817318;false;19
78309591;false;19
15641285;false;19
89080647;false;19
79411476;false;19
42038779;false;19
36401711;false;19
82524362;false;19
89457313;false;19
61057191;false;19
32669266;false;19
44953149;false;19
59380375;false;19
24439288;false;19
75112219;false;19
66117190;false;19
86684685;false;19
8178086;false;19
46309629;false;19
69462137;false;19
37924147;false;19
63856468;false;19
18389076;false;19
53148527;false;19
81518793;false;19
78707460;false;19
28076157;false;19
54029960;false;19
85485397;false;19
10325254;false;19
45256873;false;19
94302264;false;19
38173667;false;19
89533166;false;19
28845056;false;19
42246386;false;19
38718834;false;19
69243481;false;19
85240223;false;19
27487132;false;19
61238597;false;19
40684448;false;19
1382027;false;19
62180514;false;19
8030185;false;19
73948580;false;19
56601448;false;19
47942335;false;19
18806301;false;19
59200472;false;19
90298811;false;19
67623580;false;19
26356026;false;19
36372842;false;19
35082124;false;19
40225827;false;19
93053975;false;19
50004286;false;19
98205002;false;19
47584808;false;19
98696237;false;19
35122518;false;19
65143575;false;19
31484640;false;19
19425494;false;19
53975274;false;19
79980469;false;19
95959070;false;20
17455446;false;20
1958688;false;20
64081163;false;20
4135180;false;20
20792824;false;20
56756934;false;20
30134533;false;20
81307435;false;20
36832562;false;20
49256473;false;20
53326141;false;20
73552142;false;20
80206284;false;20
95025107;false;20
2744920;false;20
60811862;false;20
14369265;false;20
20581926;false;20
67549768;false;20
57606055;false;20
55487444;false;20
51453049;false;20
27398291;false;20
35680151;false;20
10448169;false;20
42373564;false;20
99439690;false;20
73060514;false;20
80452521;false;20
62496184;false;20
44516772;false;20
74442073;false;20
63631233;false;20
99118568;false;20
93292065;false;20
12853058;false;20
79000590;false;20
85125323;false;20
86724796;false;20
97136217;false;20
33003772;false;20
98878716;false;20
13960448;false;20
83925855;false;20
69199074;false;20
54831172;false;20
85777002;false;20
58843231;false;20
40382589;false;20
32510837;false;20
21812283;false;20
58270298;false;20
76354157;false;20
91250920;false;20
60123849;false;20
69126145;false;20
72915973;false;20
98237282;false;20
16183012;false;20
50463377;false;20
54038835;false;20
34268967;false;20
65729138;false;20
24030857;false;20
52717051;false;20
50725207;false;20
34273068;false;20
87829675;false;20
109766;false;20
684223;false;20
60452835;false;20
17303031;false;20
91763231;false;20
56634888;false;20
15820720;false;20
39921551;false;20
37356763;false;20
18476592;false;20
85836394;false;20
28723309;false;20
97860475;false;20
91930070;false;20
42324451;false;20
20922399;false;20
41675263;false;20
41752654;false;20
51236402;false;20
26038007;false;20
62076254;false;20
91111183;false;20
41658410;false;20
27032709;false;20
84398725;false;20
63266271;false;20
19638991;false;20
95853172;false;20
78449821;false;20
17832325;false;20
63899941;false;20
77075831;false;20
17985818;false;20
13933781;false;20
1288699;false;20
42428895;false;20
9530708;false;20
18203802;false;20
79408571;false;20
80076838;false;20
42354100;false;20
64484663;false;20
3975577;false;20
58856131;false;20
83900877;false;20
37383343;false;20
15558382;false;20
77507610;false;20
44379765;false;20
85040789;false;20
1106781;false;20
27506043;false;20
63837327;false;20
97117438;false;20
57471558;false;20
60427038;false;20
68189605;false;20
5508800;false;20
40849860;false;20
86314008;false;20
40666445;false;20
58819146;false;20
93131463;false;20
23297822;false;20
47289027;false;20
34049122;false;20
79466554;false;20
4771164;false;20
59600512;false;20
12663338;false;20
46028907;false;20
74862942;false;20
35227225;false;20
64543252;false;20
65843097;false;20
77524265;false;20
83660835;false;20
13856167;false;20
15007524;false;20
40662700;false;20
43690136;false;20
52359301;false;20
13745200;false;20
90685775;false;20
92400088;false;20
19599491;false;20
78202435;false;20
93353865;false;20
57513370;false;20
55872621;false;20
15013842;false;20
21536618;false;20
8989490;false;20
93648925;false;20
25802680;false;20
43649532;false;20
43742059;false;20
24234236;false;20
99301003;false;20
34505853;false;20
92037871;false;20
262841;false;20
14510362;false;20
18592353;false;20
51732115;false;20
25639493;false;20
77602659;false;20
46393830;false;20
70037807;false;20
55621208;false;20
23034749;false;20
72072975;false;20
48956844;false;20
20673784;false;20
49435514;false;20
22934338;false;20
2231678;false;20
41774789;false;20
10988189;false;20
86973709;false;20
12535720;false;20
14001110;false;20
8820768;false;20
98341649;false;20
31143562;false;20
23405835;false;20
45161369;false;20
64644654;false;20
73535673;false;20
3459677;false;20
29073416;false;20
68919552;false;20
72402259;false;20
20183734;false;20
90295025;false;20
83639068;false;20
63183120;false;20
45170773;false;20
3757365;false;20
24187692;false;20
5846427;false;20
6694770;false;20
68852822;false;20
48944457;false;20
22392574;false;20
43089681;false;20
60341836;false;20
52499133;false;20
33466146;false;20
41342370;false;20
45075057;false;20
32084923;false;20
23418490;false;20
80332674;false;20
28852576;false;20
2271826;false;20
61408854;false;20
17956018;false;20
18953688;false;20
93685083;false;20
8540460;false;20
42179174;false;20
25077826;false;20
1996158;false;20
89498734;false;20
81085407;false;20
97868123;false;20
16179405;false;20
40437159;false;20
84198004;false;20
20419072;false;20
55503565;false;20
1218556;false;20
6517605;false;20
65123992;false;20
60880173;false;20
27867335;false;20
52790300;false;20
26273952;false;20
12347768;false;20
74343919;false;20
75691218;false;20
93116931;false;20
81903001;false;20
49339578;false;20
68853945;false;20
95590866;false;20
58630182;false;20
82459630;false;20
18465817;false;20
4169202;false;20
41298323;false;20
7789079;false;20
52282730;false;20
55127169;false;20
6002429;false;20
38696084;false;20
65056605;false;20
16980031;false;20
21708943;false;20
5557538;false;20
52422218;false;20
75647788;false;20
94710873;false;20
78626692;false;20
32706495;false;20
45166637;false;20
25503066;false;20
95873322;false;20
446926;false;20
46267981;false;20
25367972;false;20
66938738;false;20
42959282;false;20
91715731;false;20
48908986;false;20
63767035;false;20
14025945;false;20
25011576;false;20
68119014;false;20
86491329;false;20
45277140;false;20
3667835;false;20
32407149;false;20
73876654;false;20
94822275;false;20
76799561;false;20
48058054;false;20
26431775;false;20
23687968;false;20
48221308;false;20
84186181;false;20
21134107;false;20
83578223;false;20
12232788;false;20
20896957;false;20
77343914;false;20
52851265;false;20
83461988;false;20
37215568;false;20
55649353;false;20
60031527;false;20
64163146;false;20
73841040;false;20
28701595;false;20
492996;false;20
50283121;false;20
57188160;false;20
64605999;false;20
7363150;false;20
65009237;false;20
91458850;false;20
3931987;false;20
56839321;false;20
64575291;false;20
37478530;false;20
79999215;false;20
7153832;false;20
31667741;false;20
30912559;false;20
15711685;false;20
91021479;false;20
24087556;false;20
16795493;false;20
91281698;false;20
34969763;false;20
43389718;false;20
36795194;false;20
68284869;false;20
4822654;false;20
79074725;false;20
52412602;false;20
768257;false;20
61872267;false;20
77099163;false;20
46776821;false;20
53840910;false;20
30827835;false;20
55644083;false;20
49647894;false;20
77666178;false;20
51237410;false;20
99783868;false;20
81782492;false;20
23010966;false;20
52389820;false;20
91476627;false;20
39663281;false;20
58164330;false;20
23639671;false;20
2762167;false;20
82460987;false;20
81454848;false;20
63557791;false;20
34012444;false;20
71225485;false;20
17471819;false;20
19335977;false;20
7591400;false;20
90682158;false;20
1268305;false;20
55873055;false;20
63929282;false;20
49835819;false;20
92711363;false;20
31083512;false;20
94604447;false;20
33107242;false;20
44721844;false;20
46016984;false;20
88948408;false;20
32298568;false;20
36196263;false;20
76368135;false;20
45599907;false;20
80691520;false;20
8279975;false;20
3749493;false;20
97003013;false;20
70649823;false;20
39561206;false;20
77498334;false;20
50756184;false;20
69749598;false;20
5365099;false;20
15517225;false;20
94837495;false;20
86891757;false;20
9729311;false;20
16513377;false;20
5609835;false;20
26259179;false;20
92395598;false;20
57280905;false;20
82475776;false;20
23650019;false;20
69825740;false;20
84185206;false;20
42136721;false;20
84075372;false;20
95206039;false;20
81650734;false;20
83438560;false;20
24785005;false;20
77628719;false;20
68443088;false;20
12696779;false;20
65592383;false;20
41796705;false;20
50517201;false;20
9697395;false;20
27734999;false;20
23834238;false;20
74713636;false;20
13109635;false;20
37482472;false;20
69301232;false;20
54373971;false;20
83169410;false;20
26451169;false;20
49696184;false;20
16272084;false;20
76523761;false;20
13295253;false;20
3257786;false;20
99924884;false;20
96934040;false;20
34375602;false;20
19228522;false;20
50783591;false;20
29081090;false;20
98614325;false;20
42665799;false;20
52464323;false;20
75238745;false;20
53499270;false;20
63546134;false;20
41585008;false;20
23382989;false;20
60326538;false;20
58738818;false;20
83521093;false;20
4208562;false;20
84520448;false;20
78725306;false;20
31216545;false;20
47741014;false;20
98557432;false;20
33360058;false;20
15173197;false;20
99810891;false;20
22532491;false;20
24109809;false;20
88211869;false;20
60167405;false;20
57495489;false;20
20244425;false;20
69463382;false;20
84633817;false;20
83375429;false;20
90809383;false;20
78149121;false;20
39810621;false;20
52779362;false;20
5484001;false;20
12593810;false;20
50789545;false;20
77287092;false;20
87343878;false;20
8441299;false;20
74561137;false;20
76948109;false;20
74646231;false;20
44951585;false;20
50859322;false;20
66005196;false;20
46341520;false;20
74677323;false;20
82826184;false;20
39959786;false;20
95726796;false;20
73498552;false;20
37386843;false;20
9412803;false;20
21674537;false;20
10936198;false;20
88079105;false;20
78886013;false;20
46598650;false;20
35455639;false;20
16119298;false;20
60263384;false;20
85915262;false;20
6598763;false;20
87510754;false;20
36160052;false;20
26037965;false;20
27814052;false;20
37176415;false;20
34777729;false;20
46439628;false;20
94239625;false;20
3339005;false;20
57846601;false;20
41444253;false;20
54724954;false;20
81585071;false;20
18579967;false;20
85046951;false;20
91654630;false;20
96289350;false;20
96269581;false;20
39916580;false;20
97195782;false;20
70710726;false;20
66694768;false;20
82787189;false;20
93653643;false;20
76943450;false;20
75146011;false;20
90596101;false;20
32243233;false;20
90248768;false;20
2560575;false;20
20129285;false;20
32854735;false;20
34461220;false;20
88042844;false;20
61750303;false;20
33106638;false;20
27373786;false;20
35096595;false;20
98142028;false;20
56330560;false;20
70395037;false;20
9892373;false;20
74082724;false;20
68071683;false;20
53974373;false;20
23272092;false;20
61688504;false;20
58066424;false;20
38602294;false;20
84260439;false;20
2057231;false;20
76646098;false;20
88625459;false;20
33919333;false;20
52575974;false;20
79585033;false;20
11574085;false;20
54335820;false;20
93628559;false;20
25778704;false;20
14186529;false;20
28426631;false;20
65236598;false;20
73836094;false;20
13809834;false;20
43305068;false;20
51558655;false;20
67017350;false;20
61542921;false;20
30919396;false;20
39677583;false;20
43910902;false;20
20916234;false;20
48133418;false;20
83675831;false;20
51273929;false;20
81470202;false;20
84669642;false;20
5902688;false;20
87017286;false;20
56399419;false;20
80980644;false;20
77537791;false;20
99284859;false;20
45331209;false;20
26790325;false;20
70652998;false;20
7539897;false;20
16027251;false;20
32904069;false;20
27689106;false;20
28923611;false;20
91552793;false;20
2575543;false;20
14091745;false;20
84736096;false;20
62731930;false;20
60840676;false;20
44371834;false;20
4021113;false;20
21670028;false;20
33339408;false;20
5876622;false;20
56648364;false;20
35206405;false;20
27976944;false;20
81526071;false;20
77677874;false;20
83781839;false;20
96435603;false;20
729450;false;20
3500842;false;20
69057194;false;20
32350659;false;20
68808311;false;20
69265815;false;20
67891740;false;20
1887294;false;20
73743071;false;20
10929960;false;20
68538279;false;20
6708408;false;20
86119729;false;20
60765735;false;20
96995309;false;20
18033303;false;20
70490180;false;20
78080164;false;20
59004980;false;20
38600774;false;20
75051638;false;20
87253542;false;20
85417442;false;20
37214268;false;20
40160589;false;20
81741187;false;20
77280646;false;20
40786753;false;20
70503874;false;20
85700701;false;20
49490490;false;20
6135024;false;20
44237864;false;20
82010051;false;20
36419601;false;20
10206009;false;20
72221404;false;20
47166744;false;20
82096912;false;20
38662092;false;20
16142062;false;20
20361401;false;20
78719258;false;20
61996865;false;20
28342194;false;20
2162562;false;20
20895702;false;20
9150487;false;20
49740410;false;20
30576313;false;20
32196793;false;20
49903039;false;20
64231656;false;20
62385752;false;20
75319730;false;20
86320584;false;20
30066980;false;20
87145872;false;20
54420782;false;20
45310326;false;20
77136803;false;20
65294689;false;20
24817129;false;20
5139617;false;20
39728001;false;20
64687407;false;20
82618861;false;20
72653878;false;20
77595160;false;20
19294116;false;20
93025403;false;20
27544139;false;20
85729312;false;20
77924727;false;20
93510370;false;20
37694807;false;20
24401333;false;20
23708386;false;20
60210268;false;20
94158475;false;20
1664783;false;20
64001850;false;20
70730782;false;20
1047863;false;20
26950424;false;20
75877444;false;20
60663969;false;20
34058113;false;20
15941327;false;20
96613954;false;20
15966334;false;20
14090621;false;20
20771044;false;20
69425866;false;20
14998335;false;20
52962554;false;20
93816575;false;20
52815665;false;20
40960990;false;20
35648219;false;20
23714991;false;20
53269076;false;20
30084796;false;20
67096782;false;20
85487416;false;20
1838174;false;20
63687746;false;20
66708827;false;20
75110478;false;20
7609050;false;20
90590465;false;20
73508684;false;20
26826401;false;20
98756214;false;20
15761359;false;20
71822642;false;20
96176431;false;20
51053526;false;20
93156176;false;20
5494894;false;20
76605407;false;20
62568722;false;20
43954129;false;20
56011907;false;20
59629475;false;20
83373477;false;20
23558799;false;20
96572766;false;20
54140955;false;20
20649409;false;20
78133749;false;20
79985283;false;20
1826055;false;20
97261858;false;20
54067256;false;20
94200041;false;20
92058306;false;20
60523929;false;20
20163095;false;20
82879620;false;20
13363179;false;20
29004967;false;20
16347342;false;20
47721407;false;20
27114286;false;20
92101750;false;20
35722038;false;20
98768991;false;20
54775712;false;20
27177543;false;20
75075392;false;20
24009510;false;20
53767575;false;20
91012179;false;20
35378573;false;20
73087859;false;20
94972465;false;20
64973087;false;20
13413673;false;20
76555324;false;20
39332388;false;20
228854;false;20
57210724;false;20
54085527;false;20
3697669;false;20
35069074;false;20
89649149;false;20
14448646;false;20
794653;false;20
61531131;false;20
12795078;false;20
23168659;false;20
91827292;false;20
27287523;false;20
679765;false;20
22909239;false;20
41346908;false;20
72750995;false;20
40713513;false;20
66607346;false;20
2940463;false;20
62476021;false;20
54051079;false;20
16631203;false;20
96147083;false;20
65146465;false;20
40666858;false;20
6744158;false;20
3075356;false;20
92548999;false;20
77212594;false;20
23814682;false;20
4201017;false;20
62299045;false;20
92096980;false;20
82598881;false;20
40541556;false;20
70812999;false;20
46428283;false;20
10571551;false;20
14498266;false;20
36828693;false;20
54997601;false;20
91669741;false;20
36302500;false;20
51762319;false;20
92808406;false;20
94855386;false;20
11386017;false;20
52442850;false;20
11712113;false;20
73975047;false;20
88882770;false;20
87553653;false;20
24819524;false;20
12527009;false;20
21731005;false;20
19890350;false;20
90649409;false;20
53043351;false;20
45948316;false;20
56640305;false;20
26445804;false;20
73587945;false;20
66615091;false;20
97295843;false;20
5711610;false;20
71263235;false;20
82827627;false;20
430914;false;20
37749695;false;20
38552810;false;20
42450886;false;20
26060723;false;20
36281268;false;20
4944452;false;20
35748814;false;20
88369528;false;20
32773786;false;20
66318747;false;20
4884428;false;20
2660910;false;20
27089013;false;20
2014760;false;20
41406383;false;20
9321155;false;20
50930630;false;20
91325966;false;20
34345421;false;20
48567883;false;20
49322875;false;20
58135079;false;20
71272410;false;20
3397700;false;20
810098;false;20
69545467;false;20
95341672;false;20
6946718;false;20
80045881;false;20
29103707;false;20
73146670;false;20
31144421;false;20
22351370;false;20
27940082;false;20
42806969;false;20
85124892;false;20
1090860;false;20
74600256;false;20
95965757;false;20
77240249;false;20
53072505;false;20
44153337;false;20
41641456;false;20
82459829;false;20
71156454;false;20
86240300;false;20
80069878;false;20
43051881;false;20
68999110;false;20
34694212;false;20
28261105;false;20
39518809;false;20
98000267;false;20
85413447;false;20
36861718;false;20
70098840;false;20
6332162;false;20
27708750;false;20
14367327;false;20
94541286;false;20
7450690;false;20
70777459;false;20
48731269;false;20
46371312;false;20
29733438;false;20
53382593;false;20
84797570;false;20
96994882;false;20
39938934;false;20
68723844;false;20
8175013;false;20
48779743;false;20
27931277;false;20
39421897;false;20
55378311;false;20
80107614;false;20
35870608;false;20
67536333;false;20
44498187;false;20
2704302;false;20
61029697;false;20
67745293;false;20
11187152;false;20
4899792;false;20
78957879;false;20
97208118;false;20
92547017;false;20
52252091;false;20
65716323;false;20
10274372;false;20
25204791;false;20
91328664;false;20
43213533;false;20
67198088;false;20
53190910;false;20
88015889;false;20
32106459;false;20
38243058;false;20
71435852;false;20
78437584;false;20
61748793;false;20
69801300;false;20
52267807;false;20
60762311;false;20
1379922;false;20
87781579;false;20
93998084;false;20
87772975;false;20
62350507;false;20
41992507;false;20
84429932;false;20
88078557;false;20
93007222;false;20
28879397;false;20
13450939;false;20
37847825;false;20
95358744;false;20
78090389;false;20
7076183;false;20
24577236;false;20
21798002;false;20
97082751;false;20
66193526;false;20
48601511;false;20
97736684;false;20
95463248;false;20
85902086;false;20
32495860;false;20
93633556;false;20
53951826;false;20
61588787;false;20
69568360;false;20
5900390;false;20
70250962;false;20
99107784;false;20
15760930;false;20
51686622;false;20
9433417;false;20
16069762;false;20
58869624;false;20
40841275;false;20
96324635;false;20
64100800;false;20
58506302;false;20
20539314;false;20
41855166;false;20
64129048;false;20
32791317;false;20
51467098;false;20
32736410;false;20
26750127;false;20
37548205;false;20
5101297;false;20
19552359;false;20
82100220;false;20
59129967;false;20
25373169;false;20
24951756;false;20
62506924;false;20
58900514;false;20
75685507;false;20
63778743;false;20
3518272;false;20
50242705;false;20
46589521;false;20
31979549;false;20
90880560;false;20
93543375;false;20
17282056;false;20
32504094;false;20
58078290;false;20
84780358;false;20
62151633;false;20
5634438;false;20
82889878;false;20
59017819;false;20
39665032;false;20
21765849;false;20
24601829;false;20
13456543;false;20
30493762;false;20
93288543;false;20
93471579;false;20
25077744;false;20
54946184;false;20
53857564;false;20
43410359;false;20
43768550;false;20
82832639;false;20
24177784;false;20
9164445;false;20
55274276;false;20
15814879;false;20
21501099;false;20
22204019;false;20
78811513;false;20
91841916;false;20
40531667;false;20
31215376;false;20
26807977;false;20
10779648;false;20
56731313;false;20
93138843;false;20
53125873;false;20
25709627;false;20
69094294;false;20
8735637;false;20
15226952;false;20
16437702;false;20
32228696;false;20
12026105;false;20
60744334;false;20
15142786;false;20
12665074;false;20
93961519;false;20
80716795;false;20
48920493;false;20
11761168;false;20
53320567;false;20
28269860;false;20
21284915;false;20
91071494;false;20
56468264;false;20
99463677;false;20
91167501;false;20
62456569;false;20
24220637;false;20
12174535;false;20
3619618;false;20
44431738;false;20
27201990;false;20
47493095;false;20
21352480;false;20
2787962;false;20
92054131;false;20
51240948;false;20
39805223;false;20
75077570;false;20
14756350;false;20
18252765;false;20
36298304;false;20
57031848;false;20
72061567;false;20
52847245;false;20
21043252;false;20
14817767;false;20
90660373;false;20
26729422;false;20
86468998;false;20
50291047;false;20
64494432;false;20
32387310;false;20
87741581;false;20
71540310;false;20
48414954;false;20
37493746;false;20
15597199;false;20
21997209;false;20
88619565;false;20
56374576;false;20
46760501;false;20
74704695;false;20
79484657;false;20
2141292;false;20
35087949;false;20
74472362;false;20
16038333;false;20
96396931;false;20
12885923;false;20
18051860;false;20
30951301;false;20
83037930;false;20
6733694;false;20
51006937;false;20
13906744;false;20
966180;false;20
45123429;false;20
77014285;false;20
31654128;false;20
58908876;false;20
92180387;false;20
87471242;false;20
71451336;false;20
46045266;false;20
12089014;false;20
37937322;false;20
8311935;false;20
54321582;false;20
14421340;false;20
61285826;false;20
67385619;false;20
93975705;false;20
75955529;false;20
38662952;false;20
15620656;false;20
804822;false;20
2019782;false;20
9836081;false;20
19311236;false;20
